Time;Channel A
(ms);(V)

1,06905683;-0,19653920
1,06937683;-0,19653920
1,06969683;-0,37293620
1,07001683;-0,19653920
1,07033683;-0,19653920
1,07065683;-0,19653920
1,07097683;-0,19653920
1,07129683;-0,19653920
1,07161683;-0,19653920
1,07193683;-0,02014222
1,07225683;-0,02014222
1,07257683;-0,02014222
1,07289683;-0,02014222
1,07321683;-0,02014222
1,07353683;-0,02014222
1,07385683;-0,02014222
1,07417683;-0,02014222
1,07449683;-0,02014222
1,07481683;0,15625480
1,07513683;0,15625480
1,07545683;0,15625480
1,07577683;0,15625480
1,07609683;0,33265180
1,07641683;0,33265180
1,07673683;0,33265180
1,07705683;0,15625480
1,07737683;0,33265180
1,07769683;0,33265180
1,07801683;0,33265180
1,07833683;0,33265180
1,07865683;0,33265180
1,07897683;0,50904880
1,07929683;0,50904880
1,07961683;0,50904880
1,07993683;0,50904880
1,08025683;0,50904880
1,08057683;0,50904880
1,08089683;0,50904880
1,08121683;0,50904880
1,08153683;0,68544570
1,08185683;0,68544570
1,08217683;0,68544570
1,08249683;0,68544570
1,08281683;0,68544570
1,08313683;0,68544570
1,08345683;0,68544570
1,08377683;0,68544570
1,08409683;0,68544570
1,08441683;0,86184270
1,08473683;0,86184270
1,08505683;0,86184270
1,08537683;0,86184270
1,08569683;0,86184270
1,08601683;0,86184270
1,08633683;0,86184270
1,08665683;0,86184270
1,08697683;0,86184270
1,08729683;1,03824000
1,08761683;0,86184270
1,08793683;1,03824000
1,08825683;0,86184270
1,08857683;1,03824000
1,08889683;1,03824000
1,08921683;1,03824000
1,08953683;1,03824000
1,08985683;1,03824000
1,09017683;1,03824000
1,09049683;1,03824000
1,09081683;1,03824000
1,09113683;1,03824000
1,09145683;1,03824000
1,09177683;1,21463700
1,09209683;1,03824000
1,09241683;1,21463700
1,09273683;1,21463700
1,09305683;1,21463700
1,09337683;1,21463700
1,09369683;1,21463700
1,09401683;1,21463700
1,09433683;1,21463700
1,09465683;1,21463700
1,09497683;1,21463700
1,09529683;1,21463700
1,09561683;1,21463700
1,09593683;1,21463700
1,09625683;1,21463700
1,09657683;1,21463700
1,09689683;1,21463700
1,09721683;1,21463700
1,09753683;1,21463700
1,09785683;1,21463700
1,09817683;1,39103400
1,09849683;1,21463700
1,09881683;1,21463700
1,09913683;1,39103400
1,09945683;1,21463700
1,09977683;1,39103400
1,10009683;1,39103400
1,10041683;1,39103400
1,10073683;1,21463700
1,10105683;1,39103400
1,10137683;1,39103400
1,10169683;1,39103400
1,10201683;1,39103400
1,10233683;1,39103400
1,10265683;1,39103400
1,10297683;1,39103400
1,10329683;1,21463700
1,10361683;1,21463700
1,10393683;1,21463700
1,10425683;1,21463700
1,10457683;1,39103400
1,10489683;1,21463700
1,10521683;1,21463700
1,10553683;1,21463700
1,10585683;1,21463700
1,10617683;1,21463700
1,10649683;1,21463700
1,10681683;1,21463700
1,10713683;1,21463700
1,10745683;1,21463700
1,10777683;1,21463700
1,10809683;1,21463700
1,10841683;1,21463700
1,10873683;1,21463700
1,10905683;1,21463700
1,10937683;1,21463700
1,10969683;1,21463700
1,11001683;1,21463700
1,11033683;1,03824000
1,11065683;1,03824000
1,11097683;1,21463700
1,11129683;1,03824000
1,11161683;1,21463700
1,11193683;1,03824000
1,11225683;1,03824000
1,11257683;1,03824000
1,11289683;1,03824000
1,11321683;1,03824000
1,11353683;1,03824000
1,11385683;1,03824000
1,11417683;0,86184270
1,11449683;0,86184270
1,11481683;1,03824000
1,11513683;1,03824000
1,11545683;1,03824000
1,11577683;1,03824000
1,11609683;0,86184270
1,11641683;0,86184270
1,11673683;0,86184270
1,11705683;0,86184270
1,11737683;0,86184270
1,11769683;0,86184270
1,11801683;0,86184270
1,11833683;0,68544570
1,11865683;0,86184270
1,11897683;0,68544570
1,11929683;0,68544570
1,11961683;0,68544570
1,11993683;0,68544570
1,12025683;0,68544570
1,12057683;0,68544570
1,12089683;0,68544570
1,12121683;0,68544570
1,12153683;0,50904880
1,12185683;0,50904880
1,12217683;0,50904880
1,12249683;0,50904880
1,12281683;0,50904880
1,12313683;0,50904880
1,12345683;0,50904880
1,12377683;0,50904880
1,12409683;0,50904880
1,12441683;0,33265180
1,12473683;0,50904880
1,12505683;0,33265180
1,12537683;0,33265180
1,12569683;0,33265180
1,12601683;0,33265180
1,12633683;0,33265180
1,12665683;0,33265180
1,12697683;0,15625480
1,12729683;0,15625480
1,12761683;0,33265180
1,12793683;0,15625480
1,12825683;0,15625480
1,12857683;0,15625480
1,12889683;0,15625480
1,12921683;0,15625480
1,12953683;-0,02014222
1,12985683;0,15625480
1,13017683;-0,02014222
1,13049683;-0,02014222
1,13081683;-0,02014222
1,13113683;-0,02014222
1,13145683;-0,02014222
1,13177683;-0,02014222
1,13209683;-0,19653920
1,13241683;-0,19653920
1,13273683;-0,19653920
1,13305683;-0,19653920
1,13337683;-0,19653920
1,13369683;-0,19653920
1,13401683;-0,19653920
1,13433683;-0,19653920
1,13465683;-0,19653920
1,13497683;-0,37293620
1,13529683;-0,19653920
1,13561683;-0,37293620
1,13593683;-0,37293620
1,13625683;-0,37293620
1,13657683;-0,37293620
1,13689683;-0,37293620
1,13721683;-0,54933320
1,13753683;-0,54933320
1,13785683;-0,54933320
1,13817683;-0,54933320
1,13849683;-0,54933320
1,13881683;-0,54933320
1,13913683;-0,72573020
1,13945683;-0,72573020
1,13977683;-0,54933320
1,14009683;-0,72573020
1,14041683;-0,54933320
1,14073683;-0,54933320
1,14105683;-0,72573020
1,14137683;-0,72573020
1,14169683;-0,72573020
1,14201683;-0,72573020
1,14233683;-0,72573020
1,14265683;-0,72573020
1,14297683;-0,72573020
1,14329683;-0,72573020
1,14361683;-0,72573020
1,14393683;-0,90212710
1,14425683;-0,90212710
1,14457683;-0,90212710
1,14489683;-0,90212710
1,14521683;-0,90212710
1,14553683;-0,90212710
1,14585683;-0,90212710
1,14617683;-0,90212710
1,14649683;-0,90212710
1,14681683;-0,90212710
1,14713683;-0,90212710
1,14745683;-0,90212710
1,14777683;-0,90212710
1,14809683;-1,07852400
1,14841683;-0,90212710
1,14873683;-1,07852400
1,14905683;-1,07852400
1,14937683;-1,07852400
1,14969683;-1,07852400
1,15001683;-1,07852400
1,15033683;-1,07852400
1,15065683;-1,07852400
1,15097683;-1,07852400
1,15129683;-1,07852400
1,15161683;-1,07852400
1,15193683;-1,07852400
1,15225683;-1,07852400
1,15257683;-1,07852400
1,15289683;-1,07852400
1,15321683;-1,07852400
1,15353683;-1,07852400
1,15385683;-1,07852400
1,15417683;-1,07852400
1,15449683;-1,07852400
1,15481683;-1,25492100
1,15513683;-1,25492100
1,15545683;-1,25492100
1,15577683;-1,07852400
1,15609683;-1,25492100
1,15641683;-1,25492100
1,15673683;-1,25492100
1,15705683;-1,25492100
1,15737683;-1,07852400
1,15769683;-1,25492100
1,15801683;-1,07852400
1,15833683;-1,07852400
1,15865683;-1,07852400
1,15897683;-1,25492100
1,15929683;-1,25492100
1,15961683;-1,07852400
1,15993683;-1,07852400
1,16025683;-1,07852400
1,16057683;-1,07852400
1,16089683;-1,25492100
1,16121683;-1,07852400
1,16153683;-1,25492100
1,16185683;-1,07852400
1,16217683;-1,07852400
1,16249683;-1,07852400
1,16281683;-1,07852400
1,16313683;-1,07852400
1,16345683;-1,07852400
1,16377683;-1,07852400
1,16409683;-1,07852400
1,16441683;-1,07852400
1,16473683;-1,07852400
1,16505683;-1,07852400
1,16537683;-1,07852400
1,16569683;-1,07852400
1,16601683;-1,07852400
1,16633683;-1,07852400
1,16665683;-1,07852400
1,16697683;-1,07852400
1,16729683;-0,90212710
1,16761683;-0,90212710
1,16793683;-1,07852400
1,16825683;-1,07852400
1,16857683;-1,07852400
1,16889683;-0,90212710
1,16921683;-0,90212710
1,16953683;-0,90212710
1,16985683;-0,90212710
1,17017683;-0,90212710
1,17049683;-0,90212710
1,17081683;-0,90212710
1,17113683;-0,90212710
1,17145683;-0,90212710
1,17177683;-0,90212710
1,17209683;-0,90212710
1,17241683;-0,90212710
1,17273683;-0,90212710
1,17305683;-0,72573020
1,17337683;-0,72573020
1,17369683;-0,72573020
1,17401683;-0,72573020
1,17433683;-0,72573020
1,17465683;-0,72573020
1,17497683;-0,72573020
1,17529683;-0,72573020
1,17561683;-0,72573020
1,17593683;-0,72573020
1,17625683;-0,72573020
1,17657683;-0,54933320
1,17689683;-0,54933320
1,17721683;-0,54933320
1,17753683;-0,54933320
1,17785683;-0,54933320
1,17817683;-0,54933320
1,17849683;-0,54933320
1,17881683;-0,37293620
1,17913683;-0,37293620
1,17945683;-0,54933320
1,17977683;-0,37293620
1,18009683;-0,37293620
1,18041683;-0,37293620
1,18073683;-0,37293620
1,18105683;-0,37293620
1,18137683;-0,37293620
1,18169683;-0,37293620
1,18201683;-0,19653920
1,18233683;-0,19653920
1,18265683;-0,19653920
1,18297683;-0,19653920
1,18329683;-0,19653920
1,18361683;-0,19653920
1,18393683;-0,19653920
1,18425683;-0,02014222
1,18457683;-0,19653920
1,18489683;-0,19653920
1,18521683;-0,02014222
1,18553683;-0,02014222
1,18585683;-0,02014222
1,18617683;-0,02014222
1,18649683;-0,02014222
1,18681683;-0,02014222
1,18713683;0,15625480
1,18745683;-0,02014222
1,18777683;0,15625480
1,18809683;0,15625480
1,18841683;0,15625480
1,18873683;0,15625480
1,18905683;0,15625480
1,18937683;0,15625480
1,18969683;0,33265180
1,19001683;0,33265180
1,19033683;0,15625480
1,19065683;0,33265180
1,19097683;0,33265180
1,19129683;0,33265180
1,19161683;0,33265180
1,19193683;0,33265180
1,19225683;0,33265180
1,19257683;0,33265180
1,19289683;0,33265180
1,19321683;0,50904880
1,19353683;0,50904880
1,19385683;0,50904880
1,19417683;0,50904880
1,19449683;0,50904880
1,19481683;0,50904880
1,19513683;0,50904880
1,19545683;0,50904880
1,19577683;0,50904880
1,19609683;0,50904880
1,19641683;0,68544570
1,19673683;0,50904880
1,19705683;0,68544570
1,19737683;0,68544570
1,19769683;0,68544570
1,19801683;0,68544570
1,19833683;0,68544570
1,19865683;0,68544570
1,19897683;0,68544570
1,19929683;0,68544570
1,19961683;0,86184270
1,19993683;0,68544570
1,20025683;0,86184270
1,20057683;0,68544570
1,20089683;0,86184270
1,20121683;0,86184270
1,20153683;0,86184270
1,20185683;0,86184270
1,20217683;0,86184270
1,20249683;0,86184270
1,20281683;0,86184270
1,20313683;0,86184270
1,20345683;0,86184270
1,20377683;0,86184270
1,20409683;0,86184270
1,20441683;1,03824000
1,20473683;1,03824000
1,20505683;0,86184270
1,20537683;0,86184270
1,20569683;1,03824000
1,20601683;1,03824000
1,20633683;1,03824000
1,20665683;1,03824000
1,20697683;1,03824000
1,20729683;1,03824000
1,20761683;1,03824000
1,20793683;1,03824000
1,20825683;1,03824000
1,20857683;1,03824000
1,20889683;1,03824000
1,20921683;1,03824000
1,20953683;1,03824000
1,20985683;1,03824000
1,21017683;1,03824000
1,21049683;1,03824000
1,21081683;1,03824000
1,21113683;1,03824000
1,21145683;1,03824000
1,21177683;1,03824000
1,21209683;1,03824000
1,21241683;1,03824000
1,21273683;1,03824000
1,21305683;1,03824000
1,21337683;1,03824000
1,21369683;1,03824000
1,21401683;1,03824000
1,21433683;1,03824000
1,21465683;1,03824000
1,21497683;1,03824000
1,21529683;1,21463700
1,21561683;1,03824000
1,21593683;1,03824000
1,21625683;1,03824000
1,21657683;1,03824000
1,21689683;1,03824000
1,21721683;1,03824000
1,21753683;1,03824000
1,21785683;1,03824000
1,21817683;1,03824000
1,21849683;1,03824000
1,21881683;1,03824000
1,21913683;1,03824000
1,21945683;1,03824000
1,21977683;1,03824000
1,22009683;1,03824000
1,22041683;1,03824000
1,22073683;1,03824000
1,22105683;1,03824000
1,22137683;1,03824000
1,22169683;1,03824000
1,22201683;1,03824000
1,22233683;1,03824000
1,22265683;1,03824000
1,22297683;1,03824000
1,22329683;1,03824000
1,22361683;0,86184270
1,22393683;0,86184270
1,22425683;0,86184270
1,22457683;0,86184270
1,22489683;0,86184270
1,22521683;0,86184270
1,22553683;0,86184270
1,22585683;0,86184270
1,22617683;0,86184270
1,22649683;0,86184270
1,22681683;0,86184270
1,22713683;0,86184270
1,22745683;0,86184270
1,22777683;0,86184270
1,22809683;0,86184270
1,22841683;0,86184270
1,22873683;0,86184270
1,22905683;0,68544570
1,22937683;0,68544570
1,22969683;0,68544570
1,23001683;0,68544570
1,23033683;0,68544570
1,23065683;0,68544570
1,23097683;0,68544570
1,23129683;0,68544570
1,23161683;0,68544570
1,23193683;0,50904880
1,23225683;0,50904880
1,23257683;0,50904880
1,23289683;0,50904880
1,23321683;0,50904880
1,23353683;0,50904880
1,23385683;0,50904880
1,23417683;0,50904880
1,23449683;0,50904880
1,23481683;0,50904880
1,23513683;0,50904880
1,23545683;0,50904880
1,23577683;0,50904880
1,23609683;0,50904880
1,23641683;0,50904880
1,23673683;0,33265180
1,23705683;0,33265180
1,23737683;0,33265180
1,23769683;0,33265180
1,23801683;0,33265180
1,23833683;0,33265180
1,23865683;0,33265180
1,23897683;0,33265180
1,23929683;0,33265180
1,23961683;0,15625480
1,23993683;0,15625480
1,24025683;0,15625480
1,24057683;0,15625480
1,24089683;0,15625480
1,24121683;0,15625480
1,24153683;0,15625480
1,24185683;0,15625480
1,24217683;0,15625480
1,24249683;0,15625480
1,24281683;-0,02014222
1,24313683;-0,02014222
1,24345683;-0,02014222
1,24377683;0,15625480
1,24409683;-0,02014222
1,24441683;-0,02014222
1,24473683;-0,02014222
1,24505683;-0,02014222
1,24537683;-0,02014222
1,24569683;-0,19653920
1,24601683;-0,19653920
1,24633683;-0,02014222
1,24665683;-0,19653920
1,24697683;-0,19653920
1,24729683;-0,19653920
1,24761683;-0,19653920
1,24793683;-0,19653920
1,24825683;-0,19653920
1,24857683;-0,19653920
1,24889683;-0,19653920
1,24921683;-0,37293620
1,24953683;-0,19653920
1,24985683;-0,37293620
1,25017683;-0,37293620
1,25049683;-0,37293620
1,25081683;-0,37293620
1,25113683;-0,37293620
1,25145683;-0,37293620
1,25177683;-0,37293620
1,25209683;-0,54933320
1,25241683;-0,54933320
1,25273683;-0,54933320
1,25305683;-0,37293620
1,25337683;-0,37293620
1,25369683;-0,37293620
1,25401683;-0,54933320
1,25433683;-0,54933320
1,25465683;-0,54933320
1,25497683;-0,54933320
1,25529683;-0,54933320
1,25561683;-0,54933320
1,25593683;-0,72573020
1,25625683;-0,72573020
1,25657683;-0,72573020
1,25689683;-0,54933320
1,25721683;-0,72573020
1,25753683;-0,72573020
1,25785683;-0,72573020
1,25817683;-0,72573020
1,25849683;-0,72573020
1,25881683;-0,72573020
1,25913683;-0,72573020
1,25945683;-0,72573020
1,25977683;-0,90212710
1,26009683;-0,72573020
1,26041683;-0,90212710
1,26073683;-0,90212710
1,26105683;-0,90212710
1,26137683;-0,90212710
1,26169683;-0,72573020
1,26201683;-0,90212710
1,26233683;-0,90212710
1,26265683;-0,90212710
1,26297683;-0,90212710
1,26329683;-0,90212710
1,26361683;-0,90212710
1,26393683;-0,90212710
1,26425683;-0,90212710
1,26457683;-0,90212710
1,26489683;-0,90212710
1,26521683;-0,90212710
1,26553683;-0,90212710
1,26585683;-0,90212710
1,26617683;-0,90212710
1,26649683;-0,90212710
1,26681683;-0,90212710
1,26713683;-0,90212710
1,26745683;-0,90212710
1,26777683;-0,90212710
1,26809683;-0,90212710
1,26841683;-0,90212710
1,26873683;-0,90212710
1,26905683;-0,90212710
1,26937683;-0,90212710
1,26969683;-0,90212710
1,27001683;-0,90212710
1,27033683;-0,90212710
1,27065683;-0,90212710
1,27097683;-0,90212710
1,27129683;-0,90212710
1,27161683;-0,90212710
1,27193683;-0,90212710
1,27225683;-0,90212710
1,27257683;-0,90212710
1,27289683;-1,07852400
1,27321683;-0,90212710
1,27353683;-0,90212710
1,27385683;-0,90212710
1,27417683;-0,90212710
1,27449683;-0,90212710
1,27481683;-0,90212710
1,27513683;-0,90212710
1,27545683;-0,90212710
1,27577683;-0,90212710
1,27609683;-0,90212710
1,27641683;-0,90212710
1,27673683;-0,90212710
1,27705683;-0,90212710
1,27737683;-0,90212710
1,27769683;-0,90212710
1,27801683;-0,90212710
1,27833683;-0,90212710
1,27865683;-0,72573020
1,27897683;-0,90212710
1,27929683;-0,90212710
1,27961683;-0,90212710
1,27993683;-0,90212710
1,28025683;-0,90212710
1,28057683;-0,90212710
1,28089683;-0,72573020
1,28121683;-0,72573020
1,28153683;-0,72573020
1,28185683;-0,72573020
1,28217683;-0,72573020
1,28249683;-0,72573020
1,28281683;-0,72573020
1,28313683;-0,72573020
1,28345683;-0,72573020
1,28377683;-0,72573020
1,28409683;-0,72573020
1,28441683;-0,72573020
1,28473683;-0,72573020
1,28505683;-0,72573020
1,28537683;-0,72573020
1,28569683;-0,72573020
1,28601683;-0,72573020
1,28633683;-0,54933320
1,28665683;-0,54933320
1,28697683;-0,54933320
1,28729683;-0,54933320
1,28761683;-0,54933320
1,28793683;-0,54933320
1,28825683;-0,54933320
1,28857683;-0,54933320
1,28889683;-0,54933320
1,28921683;-0,37293620
1,28953683;-0,54933320
1,28985683;-0,37293620
1,29017683;-0,54933320
1,29049683;-0,37293620
1,29081683;-0,37293620
1,29113683;-0,37293620
1,29145683;-0,54933320
1,29177683;-0,37293620
1,29209683;-0,37293620
1,29241683;-0,37293620
1,29273683;-0,37293620
1,29305683;-0,37293620
1,29337683;-0,19653920
1,29369683;-0,19653920
1,29401683;-0,37293620
1,29433683;-0,19653920
1,29465683;-0,19653920
1,29497683;-0,19653920
1,29529683;-0,19653920
1,29561683;-0,19653920
1,29593683;-0,19653920
1,29625683;-0,19653920
1,29657683;-0,19653920
1,29689683;-0,19653920
1,29721683;-0,19653920
1,29753683;-0,02014222
1,29785683;-0,02014222
1,29817683;-0,02014222
1,29849683;-0,02014222
1,29881683;-0,02014222
1,29913683;-0,02014222
1,29945683;-0,02014222
1,29977683;-0,02014222
1,30009683;-0,02014222
1,30041683;-0,02014222
1,30073683;0,15625480
1,30105683;0,15625480
1,30137683;0,15625480
1,30169683;0,15625480
1,30201683;0,15625480
1,30233683;0,15625480
1,30265683;0,15625480
1,30297683;0,15625480
1,30329683;0,15625480
1,30361683;0,33265180
1,30393683;0,33265180
1,30425683;0,33265180
1,30457683;0,33265180
1,30489683;0,33265180
1,30521683;0,33265180
1,30553683;0,33265180
1,30585683;0,33265180
1,30617683;0,33265180
1,30649683;0,33265180
1,30681683;0,33265180
1,30713683;0,33265180
1,30745683;0,33265180
1,30777683;0,33265180
1,30809683;0,50904880
1,30841683;0,33265180
1,30873683;0,50904880
1,30905683;0,50904880
1,30937683;0,50904880
1,30969683;0,50904880
1,31001683;0,50904880
1,31033683;0,50904880
1,31065683;0,50904880
1,31097683;0,50904880
1,31129683;0,50904880
1,31161683;0,50904880
1,31193683;0,50904880
1,31225683;0,68544570
1,31257683;0,68544570
1,31289683;0,68544570
1,31321683;0,50904880
1,31353683;0,68544570
1,31385683;0,68544570
1,31417683;0,68544570
1,31449683;0,68544570
1,31481683;0,68544570
1,31513683;0,68544570
1,31545683;0,68544570
1,31577683;0,68544570
1,31609683;0,68544570
1,31641683;0,68544570
1,31673683;0,68544570
1,31705683;0,68544570
1,31737683;0,86184270
1,31769683;0,68544570
1,31801683;0,68544570
1,31833683;0,68544570
1,31865683;0,68544570
1,31897683;0,86184270
1,31929683;0,86184270
1,31961683;0,86184270
1,31993683;0,86184270
1,32025683;0,86184270
1,32057683;0,86184270
1,32089683;0,86184270
1,32121683;0,86184270
1,32153683;0,86184270
1,32185683;0,86184270
1,32217683;0,86184270
1,32249683;0,86184270
1,32281683;0,86184270
1,32313683;0,86184270
1,32345683;0,86184270
1,32377683;0,86184270
1,32409683;0,86184270
1,32441683;0,86184270
1,32473683;0,86184270
1,32505683;0,86184270
1,32537683;0,86184270
1,32569683;0,86184270
1,32601683;0,86184270
1,32633683;0,86184270
1,32665683;0,86184270
1,32697683;0,86184270
1,32729683;0,86184270
1,32761683;0,86184270
1,32793683;0,86184270
1,32825683;0,86184270
1,32857683;0,86184270
1,32889683;0,86184270
1,32921683;0,86184270
1,32953683;0,86184270
1,32985683;0,86184270
1,33017683;0,86184270
1,33049683;0,86184270
1,33081683;0,86184270
1,33113683;0,86184270
1,33145683;0,86184270
1,33177683;0,86184270
1,33209683;0,86184270
1,33241683;0,86184270
1,33273683;0,86184270
1,33305683;0,86184270
1,33337683;0,86184270
1,33369683;0,86184270
1,33401683;0,86184270
1,33433683;0,86184270
1,33465683;0,86184270
1,33497683;0,86184270
1,33529683;0,86184270
1,33561683;0,68544570
1,33593683;0,86184270
1,33625683;0,68544570
1,33657683;0,86184270
1,33689683;0,68544570
1,33721683;0,68544570
1,33753683;0,86184270
1,33785683;0,68544570
1,33817683;0,68544570
1,33849683;0,68544570
1,33881683;0,68544570
1,33913683;0,68544570
1,33945683;0,68544570
1,33977683;0,68544570
1,34009683;0,68544570
1,34041683;0,68544570
1,34073683;0,68544570
1,34105683;0,68544570
1,34137683;0,68544570
1,34169683;0,68544570
1,34201683;0,50904880
1,34233683;0,68544570
1,34265683;0,50904880
1,34297683;0,68544570
1,34329683;0,50904880
1,34361683;0,50904880
1,34393683;0,50904880
1,34425683;0,50904880
1,34457683;0,50904880
1,34489683;0,50904880
1,34521683;0,50904880
1,34553683;0,50904880
1,34585683;0,50904880
1,34617683;0,50904880
1,34649683;0,50904880
1,34681683;0,50904880
1,34713683;0,33265180
1,34745683;0,33265180
1,34777683;0,33265180
1,34809683;0,33265180
1,34841683;0,33265180
1,34873683;0,33265180
1,34905683;0,33265180
1,34937683;0,33265180
1,34969683;0,33265180
1,35001683;0,33265180
1,35033683;0,33265180
1,35065683;0,33265180
1,35097683;0,15625480
1,35129683;0,15625480
1,35161683;0,33265180
1,35193683;0,15625480
1,35225683;0,15625480
1,35257683;0,15625480
1,35289683;0,15625480
1,35321683;0,15625480
1,35353683;0,15625480
1,35385683;0,15625480
1,35417683;0,15625480
1,35449683;-0,02014222
1,35481683;0,15625480
1,35513683;-0,02014222
1,35545683;0,15625480
1,35577683;0,15625480
1,35609683;-0,02014222
1,35641683;-0,02014222
1,35673683;-0,02014222
1,35705683;-0,02014222
1,35737683;-0,02014222
1,35769683;-0,02014222
1,35801683;-0,02014222
1,35833683;-0,02014222
1,35865683;-0,19653920
1,35897683;-0,02014222
1,35929683;-0,19653920
1,35961683;-0,19653920
1,35993683;-0,19653920
1,36025683;-0,19653920
1,36057683;-0,19653920
1,36089683;-0,19653920
1,36121683;-0,19653920
1,36153683;-0,19653920
1,36185683;-0,19653920
1,36217683;-0,19653920
1,36249683;-0,19653920
1,36281683;-0,37293620
1,36313683;-0,19653920
1,36345683;-0,37293620
1,36377683;-0,19653920
1,36409683;-0,37293620
1,36441683;-0,37293620
1,36473683;-0,37293620
1,36505683;-0,37293620
1,36537683;-0,37293620
1,36569683;-0,37293620
1,36601683;-0,37293620
1,36633683;-0,37293620
1,36665683;-0,37293620
1,36697683;-0,37293620
1,36729683;-0,37293620
1,36761683;-0,37293620
1,36793683;-0,37293620
1,36825683;-0,37293620
1,36857683;-0,54933320
1,36889683;-0,54933320
1,36921683;-0,54933320
1,36953683;-0,54933320
1,36985683;-0,54933320
1,37017683;-0,54933320
1,37049683;-0,54933320
1,37081683;-0,54933320
1,37113683;-0,54933320
1,37145683;-0,72573020
1,37177683;-0,54933320
1,37209683;-0,54933320
1,37241683;-0,72573020
1,37273683;-0,54933320
1,37305683;-0,72573020
1,37337683;-0,72573020
1,37369683;-0,54933320
1,37401683;-0,72573020
1,37433683;-0,72573020
1,37465683;-0,72573020
1,37497683;-0,72573020
1,37529683;-0,72573020
1,37561683;-0,72573020
1,37593683;-0,72573020
1,37625683;-0,72573020
1,37657683;-0,72573020
1,37689683;-0,72573020
1,37721683;-0,72573020
1,37753683;-0,72573020
1,37785683;-0,72573020
1,37817683;-0,72573020
1,37849683;-0,72573020
1,37881683;-0,72573020
1,37913683;-0,72573020
1,37945683;-0,72573020
1,37977683;-0,90212710
1,38009683;-0,90212710
1,38041683;-0,72573020
1,38073683;-0,72573020
1,38105683;-0,72573020
1,38137683;-0,72573020
1,38169683;-0,72573020
1,38201683;-0,72573020
1,38233683;-0,72573020
1,38265683;-0,72573020
1,38297683;-0,72573020
1,38329683;-0,72573020
1,38361683;-0,72573020
1,38393683;-0,72573020
1,38425683;-0,72573020
1,38457683;-0,72573020
1,38489683;-0,72573020
1,38521683;-0,72573020
1,38553683;-0,90212710
1,38585683;-0,72573020
1,38617683;-0,72573020
1,38649683;-0,72573020
1,38681683;-0,72573020
1,38713683;-0,72573020
1,38745683;-0,72573020
1,38777683;-0,72573020
1,38809683;-0,72573020
1,38841683;-0,72573020
1,38873683;-0,72573020
1,38905683;-0,72573020
1,38937683;-0,72573020
1,38969683;-0,72573020
1,39001683;-0,72573020
1,39033683;-0,72573020
1,39065683;-0,72573020
1,39097683;-0,72573020
1,39129683;-0,72573020
1,39161683;-0,72573020
1,39193683;-0,72573020
1,39225683;-0,72573020
1,39257683;-0,72573020
1,39289683;-0,72573020
1,39321683;-0,72573020
1,39353683;-0,72573020
1,39385683;-0,54933320
1,39417683;-0,72573020
1,39449683;-0,54933320
1,39481683;-0,72573020
1,39513683;-0,54933320
1,39545683;-0,72573020
1,39577683;-0,54933320
1,39609683;-0,54933320
1,39641683;-0,54933320
1,39673683;-0,37293620
1,39705683;-0,54933320
1,39737683;-0,54933320
1,39769683;-0,54933320
1,39801683;-0,54933320
1,39833683;-0,54933320
1,39865683;-0,37293620
1,39897683;-0,54933320
1,39929683;-0,54933320
1,39961683;-0,54933320
1,39993683;-0,54933320
1,40025683;-0,37293620
1,40057683;-0,37293620
1,40089683;-0,54933320
1,40121683;-0,54933320
1,40153683;-0,37293620
1,40185683;-0,37293620
1,40217683;-0,37293620
1,40249683;-0,37293620
1,40281683;-0,37293620
1,40313683;-0,37293620
1,40345683;-0,37293620
1,40377683;-0,37293620
1,40409683;-0,37293620
1,40441683;-0,37293620
1,40473683;-0,37293620
1,40505683;-0,37293620
1,40537683;-0,19653920
1,40569683;-0,19653920
1,40601683;-0,19653920
1,40633683;-0,19653920
1,40665683;-0,19653920
1,40697683;-0,19653920
1,40729683;-0,19653920
1,40761683;-0,19653920
1,40793683;-0,19653920
1,40825683;-0,19653920
1,40857683;-0,02014222
1,40889683;-0,19653920
1,40921683;-0,02014222
1,40953683;-0,02014222
1,40985683;-0,02014222
1,41017683;-0,02014222
1,41049683;-0,19653920
1,41081683;-0,02014222
1,41113683;-0,02014222
1,41145683;-0,02014222
1,41177683;-0,02014222
1,41209683;-0,02014222
1,41241683;-0,02014222
1,41273683;-0,02014222
1,41305683;-0,02014222
1,41337683;-0,02014222
1,41369683;0,15625480
1,41401683;0,15625480
1,41433683;0,15625480
1,41465683;0,15625480
1,41497683;0,15625480
1,41529683;0,15625480
1,41561683;0,15625480
1,41593683;0,15625480
1,41625683;0,15625480
1,41657683;0,15625480
1,41689683;0,15625480
1,41721683;0,15625480
1,41753683;0,15625480
1,41785683;0,33265180
1,41817683;0,33265180
1,41849683;0,15625480
1,41881683;0,33265180
1,41913683;0,33265180
1,41945683;0,33265180
1,41977683;0,33265180
1,42009683;0,33265180
1,42041683;0,33265180
1,42073683;0,33265180
1,42105683;0,33265180
1,42137683;0,33265180
1,42169683;0,33265180
1,42201683;0,50904880
1,42233683;0,33265180
1,42265683;0,50904880
1,42297683;0,50904880
1,42329683;0,50904880
1,42361683;0,33265180
1,42393683;0,33265180
1,42425683;0,50904880
1,42457683;0,50904880
1,42489683;0,50904880
1,42521683;0,50904880
1,42553683;0,50904880
1,42585683;0,50904880
1,42617683;0,50904880
1,42649683;0,50904880
