670.00000000,0.01368021
671.00000000,0.01365470
672.00000000,0.01316300
673.00000000,0.01417193
674.00000000,0.01523184
675.00000000,0.01417193
676.00000000,0.01264579
677.00000000,0.01339609
678.00000000,0.01368021
679.00000000,0.01210303
680.00000000,0.01083555
681.00000000,0.01158581
682.00000000,0.01238718
683.00000000,0.01262025
684.00000000,0.01212858
685.00000000,0.01236164
686.00000000,0.01290439
687.00000000,0.01158581
688.00000000,0.01005974
689.00000000,0.01055136
690.00000000,0.01083555
691.00000000,0.01029275
692.00000000,0.00980113
693.00000000,0.01029275
694.00000000,0.01031834
695.00000000,0.00977552
696.00000000,0.00876671
697.00000000,0.00796524
698.00000000,0.00747369
699.00000000,0.00822385
700.00000000,0.00824950
701.00000000,0.00899969
702.00000000,0.00928392
703.00000000,0.00718941
704.00000000,0.00695648
705.00000000,0.00744802
706.00000000,0.00747369
707.00000000,0.00718941
708.00000000,0.00592206
709.00000000,0.00615496
710.00000000,0.00747369
711.00000000,0.00718941
712.00000000,0.00618066
713.00000000,0.00589635
714.00000000,0.00592206
715.00000000,0.00537912
716.00000000,0.00514624
717.00000000,0.00537912
718.00000000,0.00514624
719.00000000,0.00486190
720.00000000,0.00618066
721.00000000,0.00667218
722.00000000,0.00540485
723.00000000,0.00460329
724.00000000,0.00437043
725.00000000,0.00434468
726.00000000,0.00437043
727.00000000,0.00434468
728.00000000,0.00411182
729.00000000,0.00356884
730.00000000,0.00359461
731.00000000,0.00305162
732.00000000,0.00256019
733.00000000,0.00305162
734.00000000,0.00359461
735.00000000,0.00331023
736.00000000,0.00307740
737.00000000,0.00356884
738.00000000,0.00359461
739.00000000,0.00331023
740.00000000,0.00307740
741.00000000,0.00305162
742.00000000,0.00307740
743.00000000,0.00331023
744.00000000,0.00307740
745.00000000,0.00201717
746.00000000,0.00204298
747.00000000,0.00201717
748.00000000,0.00281880
749.00000000,0.00331023
750.00000000,0.00307740
751.00000000,0.00356884
752.00000000,0.00307740
753.00000000,0.00279301
754.00000000,0.00256019
755.00000000,0.00201717
756.00000000,0.00204298
757.00000000,0.00253440
758.00000000,0.00256019
759.00000000,0.00279301
760.00000000,0.00307740
761.00000000,0.00331023
762.00000000,0.00281880
763.00000000,0.00201717
764.00000000,0.00281880
765.00000000,0.00279301
766.00000000,0.00256019
767.00000000,0.00356884
768.00000000,0.00359461
769.00000000,0.00305162
770.00000000,0.00256019
771.00000000,0.00279301
772.00000000,0.00359461
773.00000000,0.00356884
774.00000000,0.00333601
775.00000000,0.00408607
776.00000000,0.00359461
777.00000000,0.00331023
778.00000000,0.00385322
779.00000000,0.00408607
780.00000000,0.00462903
781.00000000,0.00486190
782.00000000,0.00540485
783.00000000,0.00589635
784.00000000,0.00618066
785.00000000,0.00615496
786.00000000,0.00566345
787.00000000,0.00563774
788.00000000,0.00618066
789.00000000,0.00641357
790.00000000,0.00618066
791.00000000,0.00615496
792.00000000,0.00669787
793.00000000,0.00693080
794.00000000,0.00669787
795.00000000,0.00641357
796.00000000,0.00669787
797.00000000,0.00718941
798.00000000,0.00850811
799.00000000,0.00848247
800.00000000,0.00773229
801.00000000,0.00744802
802.00000000,0.00824950
803.00000000,0.00796524
804.00000000,0.00902532
805.00000000,0.00977552
806.00000000,0.01005974
807.00000000,0.01080997
808.00000000,0.00928392
809.00000000,0.00874108
810.00000000,0.01057695
811.00000000,0.01132720
812.00000000,0.01161137
813.00000000,0.01080997
814.00000000,0.01057695
815.00000000,0.01184442
816.00000000,0.01264579
817.00000000,0.01158581
818.00000000,0.01186997
819.00000000,0.01210303
820.00000000,0.01238718
821.00000000,0.01391331
822.00000000,0.01445602
823.00000000,0.01494776
824.00000000,0.01419742
825.00000000,0.01468915
826.00000000,0.01626626
827.00000000,0.01624082
828.00000000,0.01549044
829.00000000,0.01675804
830.00000000,0.01833510
831.00000000,0.01805110
832.00000000,0.01704208
833.00000000,0.01546498
834.00000000,0.01678347
835.00000000,0.01856833
836.00000000,0.02040394
837.00000000,0.02063722
838.00000000,0.01885231
839.00000000,0.01856833
840.00000000,0.01911092
841.00000000,0.01986138
842.00000000,0.01988673
843.00000000,0.02037861
844.00000000,0.02143836
845.00000000,0.02115444
846.00000000,0.02221418
847.00000000,0.02348195
848.00000000,0.02376581
849.00000000,0.02399917
850.00000000,0.02350720
851.00000000,0.02399917
852.00000000,0.02583465
853.00000000,0.02606807
854.00000000,0.02661046
855.00000000,0.02736113
856.00000000,0.02764488
857.00000000,0.02839557
858.00000000,0.02893791
859.00000000,0.02813696
860.00000000,0.02893791
861.00000000,0.02917141
862.00000000,0.02842070
863.00000000,0.02943002
864.00000000,0.03023093
865.00000000,0.02994724
866.00000000,0.03100675
867.00000000,0.03382642
868.00000000,0.03540304
869.00000000,0.03408503
870.00000000,0.03411001
871.00000000,0.03537809
872.00000000,0.03592025
873.00000000,0.03667115
874.00000000,0.03566164
875.00000000,0.03589531
876.00000000,0.03850630
877.00000000,0.03925727
878.00000000,0.03928211
879.00000000,0.04055033
880.00000000,0.03902351
881.00000000,0.03822282
882.00000000,0.04109235
883.00000000,0.04184338
884.00000000,0.04083374
885.00000000,0.04029171
886.00000000,0.04109235
887.00000000,0.04313644
888.00000000,0.04393700
889.00000000,0.04261922
890.00000000,0.04341979
891.00000000,0.04442950
892.00000000,0.04341979
893.00000000,0.04365367
894.00000000,0.04704026
895.00000000,0.04701562
896.00000000,0.04600584
897.00000000,0.04598117
898.00000000,0.04548863
899.00000000,0.04546395
900.00000000,0.04419561
901.00000000,0.04598117
902.00000000,0.04833329
903.00000000,0.04753284
904.00000000,0.04729887
905.00000000,0.04882590
906.00000000,0.04755747
907.00000000,0.04546395
908.00000000,0.04755747
909.00000000,0.04934313
910.00000000,0.04729887
911.00000000,0.04623978
912.00000000,0.04704026
913.00000000,0.04675701
914.00000000,0.04626445
915.00000000,0.04572256
916.00000000,0.04548863
917.00000000,0.04417089
918.00000000,0.04471282
919.00000000,0.04701562
920.00000000,0.04574724
921.00000000,0.04365367
922.00000000,0.04264398
923.00000000,0.04287783
924.00000000,0.04419561
925.00000000,0.04339506
926.00000000,0.04238537
927.00000000,0.04391228
928.00000000,0.04341979
929.00000000,0.04236061
930.00000000,0.04264398
931.00000000,0.04080894
932.00000000,0.04135095
933.00000000,0.04132616
934.00000000,0.03902351
935.00000000,0.03848143
936.00000000,0.03773048
937.00000000,0.03718837
938.00000000,0.03850630
939.00000000,0.03770560
940.00000000,0.03643746
941.00000000,0.03537809
942.00000000,0.03385141
943.00000000,0.03382642
944.00000000,0.03436862
945.00000000,0.03227475
946.00000000,0.03074814
947.00000000,0.02968863
948.00000000,0.02867930
949.00000000,0.02865418
950.00000000,0.02893791
951.00000000,0.02865418
952.00000000,0.02738628
953.00000000,0.02658529
954.00000000,0.02609325
955.00000000,0.02451640
956.00000000,0.02428302
957.00000000,0.02425778
958.00000000,0.02376581
959.00000000,0.02296473
960.00000000,0.02221418
961.00000000,0.02193028
962.00000000,0.02195557
963.00000000,0.02063722
964.00000000,0.01781789
965.00000000,0.01649943
966.00000000,0.01678347
967.00000000,0.01727527
968.00000000,0.01704208
969.00000000,0.01546498
970.00000000,0.01523184
971.00000000,0.01494776
972.00000000,0.01445602
973.00000000,0.01468915
974.00000000,0.01393881
975.00000000,0.01210303
976.00000000,0.01186997
977.00000000,0.01210303
978.00000000,0.01109416
979.00000000,0.01003414
980.00000000,0.01005974
981.00000000,0.00951691
982.00000000,0.00902532
983.00000000,0.00848247
984.00000000,0.00773229
985.00000000,0.00796524
986.00000000,0.00773229
987.00000000,0.00744802
988.00000000,0.00643927
989.00000000,0.00589635
990.00000000,0.00540485
991.00000000,0.00589635
992.00000000,0.00618066
993.00000000,0.00641357
994.00000000,0.00592206
995.00000000,0.00512051
996.00000000,0.00462903
997.00000000,0.00434468
998.00000000,0.00385322
999.00000000,0.00331023
1000.00000000,0.00385322
1001.00000000,0.00408607
1002.00000000,0.00411182
1003.00000000,0.00408607
1004.00000000,0.00437043
1005.00000000,0.00356884
1006.00000000,0.00359461
1007.00000000,0.00486190
1008.00000000,0.00462903
1009.00000000,0.00408607
1010.00000000,0.00411182
1011.00000000,0.00408607
1012.00000000,0.00411182
1013.00000000,0.00486190
1014.00000000,0.00566345
1015.00000000,0.00460329
1016.00000000,0.00411182
1017.00000000,0.00408607
1018.00000000,0.00566345
1019.00000000,0.00718941
1020.00000000,0.00695648
1021.00000000,0.00641357
1022.00000000,0.00618066
1023.00000000,0.00589635
1024.00000000,0.00618066
1025.00000000,0.00744802
1026.00000000,0.00876671
1027.00000000,0.00848247
1028.00000000,0.00824950
1029.00000000,0.00977552
1030.00000000,0.01057695
1031.00000000,0.01029275
1032.00000000,0.01161137
1033.00000000,0.01365470
1034.00000000,0.01368021
1035.00000000,0.01313748
1036.00000000,0.01393881
1037.00000000,0.01520637
1038.00000000,0.01626626
1039.00000000,0.01805110
1040.00000000,0.01911092
1041.00000000,0.01960277
1042.00000000,0.02066255
1043.00000000,0.02115444
1044.00000000,0.02273139
1045.00000000,0.02529223
1046.00000000,0.02661046
1047.00000000,0.02710251
1048.00000000,0.02790349
1049.00000000,0.03072308
1050.00000000,0.03333420
1051.00000000,0.03460226
1052.00000000,0.03592025
1053.00000000,0.03718837
1054.00000000,0.03954072
1055.00000000,0.04261922
1056.00000000,0.04574724
1057.00000000,0.04882590
1058.00000000,0.05066074
1059.00000000,0.05063618
1060.00000000,0.05324679
1061.00000000,0.05554981
1062.00000000,0.05635005
1063.00000000,0.05787731
1064.00000000,0.05867749
1065.00000000,0.06098066
1066.00000000,0.06436681
1067.00000000,0.06718734
1068.00000000,0.07031472
1069.00000000,0.07339402
1070.00000000,0.07626264
1071.00000000,0.07934209
1072.00000000,0.08169335
1073.00000000,0.08477294
