Time;Channel A
(us);(V)

4,99999987;0,02346873
5,00199987;0,02078310
5,00399987;0,02279733
5,00599987;0,02212592
5,00799987;0,02212592
5,00999987;0,02145451
5,01199987;0,02078310
5,01399987;0,02145451
5,01599987;0,02145451
5,01799987;0,02145451
5,01999987;0,02078310
5,02199987;0,02145451
5,02399987;0,02279733
5,02599987;0,02078310
5,02799987;0,01876888
5,02999987;0,02078310
5,03199987;0,01944029
5,03399987;0,01944029
5,03599987;0,02145451
5,03799987;0,02078310
5,03999987;0,02078310
5,04199987;0,02078310
5,04399987;0,02078310
5,04599987;0,02145451
5,04799987;0,02078310
5,04999987;0,02279733
5,05199987;0,02212592
5,05399987;0,02145451
5,05599987;0,02011170
5,05799987;0,02279733
5,05999987;0,02212592
5,06199987;0,02078310
5,06399987;0,02078310
5,06599987;0,02212592
5,06799987;0,02212592
5,06999987;0,02279733
5,07199987;0,02145451
5,07399987;0,02011170
5,07599987;0,02145451
5,07799987;0,02212592
5,07999987;0,02212592
5,08199987;0,02011170
5,08399987;0,02346873
5,08599987;0,02346873
5,08799987;0,02346873
5,08999987;0,02279733
5,09199987;0,02212592
5,09399987;0,02212592
5,09599987;0,02346873
5,09799987;0,02212592
5,09999987;0,02078310
5,10199987;0,02212592
5,10399987;0,02212592
5,10599987;0,02212592
5,10799987;0,02145451
5,10999987;0,02279733
5,11199987;0,02212592
5,11399987;0,02212592
5,11599987;0,02212592
5,11799987;0,02414014
5,11999987;0,02346873
5,12199987;0,02279733
5,12399987;0,02145451
5,12599987;0,02346873
5,12799987;0,02212592
5,12999987;0,02145451
5,13199987;0,02212592
5,13399987;0,02279733
5,13599987;0,02078310
5,13799987;0,02346873
5,13999987;0,02212592
5,14199987;0,02414014
5,14399987;0,02279733
5,14599987;0,02078310
5,14799987;0,02078310
5,14999987;0,02212592
5,15199987;0,02279733
5,15399987;0,02212592
5,15599987;0,02145451
5,15799987;0,02212592
5,15999987;0,02279733
5,16199987;0,02145451
5,16399987;0,02145451
5,16599987;0,02212592
5,16799987;0,02078310
5,16999987;0,02145451
5,17199987;0,02212592
5,17399987;0,02145451
5,17599987;0,02212592
5,17799987;0,02346873
5,17999987;0,02212592
5,18199987;0,02279733
5,18399987;0,02145451
5,18599987;0,02414014
5,18799987;0,02078310
5,18999987;0,02212592
5,19199987;0,02346873
5,19399987;0,02145451
5,19599987;0,02212592
5,19799986;0,02346873
5,19999986;0,02212592
5,20199986;0,02212592
5,20399986;0,02145451
5,20599986;0,02145451
5,20799986;0,02078310
5,20999986;0,02145451
5,21199986;0,02212592
5,21399986;0,02145451
5,21599986;0,02279733
5,21799986;0,02279733
5,21999986;0,02346873
5,22199986;0,02212592
5,22399986;0,02212592
5,22599986;0,02145451
5,22799986;0,02346873
5,22999986;0,02548296
5,23199986;0,02346873
5,23399986;0,02212592
5,23599986;0,02346873
5,23799986;0,02346873
5,23999986;0,02481155
5,24199986;0,02212592
5,24399986;0,02078310
5,24599986;0,02279733
5,24799986;0,02414014
5,24999986;0,02346873
5,25199986;0,02145451
5,25399986;0,02279733
5,25599986;0,02279733
5,25799986;0,02212592
5,25999986;0,02481155
5,26199986;0,02279733
5,26399986;0,02212592
5,26599986;0,02212592
5,26799986;0,02346873
5,26999986;0,02346873
5,27199986;0,02145451
5,27399986;0,01944029
5,27599986;0,02078310
5,27799986;0,02279733
5,27999986;0,02212592
5,28199986;0,02212592
5,28399986;0,02078310
5,28599986;0,02346873
5,28799986;0,02279733
5,28999986;0,02145451
5,29199986;0,02279733
5,29399986;0,02414014
5,29599986;0,02414014
5,29799986;0,02481155
5,29999986;0,02414014
5,30199986;0,02346873
5,30399986;0,02279733
5,30599986;0,02212592
5,30799986;0,02346873
5,30999986;0,02279733
5,31199986;0,02414014
5,31399986;0,02414014
5,31599986;0,02212592
5,31799986;0,02279733
5,31999986;0,02279733
5,32199986;0,02346873
5,32399986;0,02279733
5,32599986;0,02212592
5,32799986;0,02279733
5,32999986;0,02414014
5,33199986;0,02212592
5,33399986;0,02212592
5,33599986;0,02279733
5,33799986;0,02279733
5,33999986;0,02548296
5,34199986;0,02414014
5,34399986;0,02346873
5,34599986;0,02279733
5,34799986;0,02145451
5,34999986;0,02212592
5,35199986;0,02145451
5,35399986;0,02346873
5,35599986;0,02346873
5,35799986;0,02481155
5,35999986;0,02346873
5,36199986;0,02279733
5,36399986;0,02279733
5,36599986;0,02414014
5,36799986;0,02414014
5,36999986;0,02346873
5,37199986;0,02279733
5,37399986;0,02279733
5,37599986;0,02481155
5,37799986;0,02548296
5,37999986;0,02279733
5,38199986;0,02279733
5,38399986;0,02212592
5,38599986;0,02346873
5,38799986;0,02346873
5,38999986;0,02481155
5,39199986;0,02279733
5,39399986;0,02346873
5,39599986;0,02212592
5,39799986;0,02279733
5,39999986;0,02346873
5,40199986;0,02279733
5,40399986;0,02481155
5,40599986;0,02346873
5,40799986;0,02481155
5,40999986;0,02414014
5,41199986;0,02279733
5,41399986;0,02481155
5,41599986;0,02212592
5,41799986;0,02414014
5,41999986;0,02414014
5,42199986;0,02548296
5,42399986;0,02279733
5,42599986;0,02414014
5,42799986;0,02212592
5,42999986;0,02346873
5,43199986;0,02346873
5,43399986;0,02279733
5,43599986;0,02212592
5,43799986;0,02145451
5,43999986;0,02414014
5,44199986;0,02548296
5,44399986;0,02481155
5,44599986;0,02414014
5,44799986;0,02279733
5,44999986;0,02011170
5,45199986;0,02145451
5,45399986;0,02346873
5,45599986;0,02346873
5,45799986;0,02346873
5,45999986;0,02548296
5,46199986;0,02481155
5,46399986;0,02481155
5,46599986;0,02346873
5,46799986;0,02414014
5,46999986;0,02481155
5,47199986;0,02414014
5,47399986;0,02548296
5,47599986;0,02279733
5,47799986;0,02481155
5,47999986;0,02481155
5,48199986;0,02414014
5,48399986;0,02346873
5,48599986;0,02481155
5,48799986;0,02414014
5,48999986;0,02481155
5,49199986;0,02279733
5,49399986;0,02414014
5,49599986;0,02212592
5,49799986;0,02212592
5,49999986;0,02279733
5,50199986;0,02279733
5,50399986;0,02481155
5,50599986;0,02346873
5,50799986;0,02279733
5,50999986;0,02346873
5,51199986;0,02346873
5,51399986;0,02279733
5,51599986;0,02414014
5,51799986;0,02682577
5,51999986;0,02615436
5,52199986;0,02615436
5,52399986;0,02212592
5,52599986;0,02414014
5,52799986;0,02279733
5,52999986;0,02414014
5,53199986;0,02548296
5,53399986;0,02481155
5,53599986;0,02414014
5,53799986;0,02279733
5,53999986;0,02346873
5,54199986;0,02346873
5,54399986;0,02346873
5,54599986;0,02279733
5,54799986;0,02346873
5,54999986;0,02481155
5,55199985;0,02414014
5,55399985;0,02481155
5,55599985;0,02279733
5,55799985;0,02414014
5,55999985;0,02279733
5,56199985;0,02414014
5,56399985;0,02548296
5,56599985;0,02548296
5,56799985;0,02615436
5,56999985;0,02615436
5,57199985;0,02279733
5,57399985;0,02481155
5,57599985;0,02615436
5,57799985;0,02481155
5,57999985;0,02548296
5,58199985;0,02481155
5,58399985;0,02346873
5,58599985;0,02414014
5,58799985;0,02346873
5,58999985;0,02346873
5,59199985;0,02414014
5,59399985;0,02414014
5,59599985;0,02414014
5,59799985;0,02481155
5,59999985;0,02682577
5,60199985;0,02481155
5,60399985;0,02414014
5,60599985;0,02279733
5,60799985;0,02615436
5,60999985;0,02548296
5,61199985;0,02414014
5,61399985;0,02548296
5,61599985;0,02414014
5,61799985;0,02615436
5,61999985;0,02346873
5,62199985;0,02279733
5,62399985;0,02279733
5,62599985;0,02414014
5,62799985;0,02414014
5,62999985;0,02481155
5,63199985;0,02481155
5,63399985;0,02414014
5,63599985;0,02414014
5,63799985;0,02279733
5,63999985;0,02346873
5,64199985;0,02548296
5,64399985;0,02481155
5,64599985;0,02414014
5,64799985;0,02548296
5,64999985;0,02548296
5,65199985;0,02481155
5,65399985;0,02346873
5,65599985;0,02414014
5,65799985;0,02279733
5,65999985;0,02346873
5,66199985;0,02481155
5,66399985;0,02481155
5,66599985;0,02481155
5,66799985;0,02615436
5,66999985;0,02414014
5,67199985;0,02346873
5,67399985;0,02414014
5,67599985;0,02481155
5,67799985;0,02615436
5,67999985;0,02414014
5,68199985;0,02481155
5,68399985;0,02414014
5,68599985;0,02212592
5,68799985;0,02481155
5,68999985;0,02414014
5,69199985;0,02548296
5,69399985;0,02615436
5,69599985;0,02346873
5,69799985;0,02481155
5,69999985;0,02346873
5,70199985;0,02548296
5,70399985;0,02481155
5,70599985;0,02414014
5,70799985;0,02414014
5,70999985;0,02548296
5,71199985;0,02615436
5,71399985;0,02548296
5,71599985;0,02346873
5,71799985;0,02548296
5,71999985;0,02615436
5,72199985;0,02682577
5,72399985;0,02682577
5,72599985;0,02682577
5,72799985;0,02682577
5,72999985;0,02682577
5,73199985;0,02346873
5,73399985;0,02414014
5,73599985;0,02346873
5,73799985;0,02279733
5,73999985;0,02346873
5,74199985;0,02481155
5,74399985;0,02615436
5,74599985;0,02682577
5,74799985;0,02414014
5,74999985;0,02615436
5,75199985;0,02615436
5,75399985;0,02481155
5,75599985;0,02481155
5,75799985;0,02346873
5,75999985;0,02346873
5,76199985;0,02346873
5,76399985;0,02414014
5,76599985;0,02346873
5,76799985;0,02481155
5,76999985;0,02615436
5,77199985;0,02749718
5,77399985;0,02548296
5,77599985;0,02615436
5,77799985;0,02615436
5,77999985;0,02548296
5,78199985;0,02548296
5,78399985;0,02682577
5,78599985;0,02481155
5,78799985;0,02481155
5,78999985;0,02749718
5,79199985;0,02548296
5,79399985;0,02548296
5,79599985;0,02481155
5,79799985;0,02414014
5,79999985;0,02414014
5,80199985;0,02548296
5,80399985;0,02548296
5,80599985;0,02548296
5,80799985;0,02548296
5,80999985;0,02615436
5,81199985;0,02548296
5,81399985;0,02548296
5,81599985;0,02615436
5,81799985;0,02481155
5,81999985;0,02481155
5,82199985;0,02682577
5,82399985;0,02548296
5,82599985;0,02615436
5,82799985;0,02414014
5,82999985;0,02481155
5,83199985;0,02682577
5,83399985;0,02548296
5,83599985;0,02615436
5,83799985;0,02481155
5,83999985;0,02615436
5,84199985;0,02481155
5,84399985;0,02481155
5,84599985;0,02414014
5,84799985;0,02548296
5,84999985;0,02548296
5,85199985;0,02682577
5,85399985;0,02682577
5,85599985;0,02682577
5,85799985;0,02548296
5,85999985;0,02481155
5,86199985;0,02615436
5,86399985;0,02481155
5,86599985;0,02481155
5,86799985;0,02481155
5,86999985;0,02481155
5,87199985;0,02481155
5,87399985;0,02548296
5,87599985;0,02481155
5,87799985;0,02548296
5,87999985;0,02414014
5,88199985;0,02481155
5,88399985;0,02346873
5,88599985;0,02548296
5,88799985;0,02749718
5,88999985;0,02481155
5,89199985;0,02414014
5,89399985;0,02481155
5,89599985;0,02481155
5,89799985;0,02481155
5,89999985;0,02414014
5,90199985;0,02548296
5,90399985;0,02682577
5,90599984;0,02615436
5,90799984;0,02414014
5,90999984;0,02481155
5,91199984;0,02682577
5,91399984;0,02615436
5,91599984;0,02615436
5,91799984;0,02548296
5,91999984;0,02615436
5,92199984;0,02615436
5,92399984;0,02548296
5,92599984;0,02481155
5,92799984;0,02615436
5,92999984;0,02481155
5,93199984;0,02615436
5,93399984;0,02682577
5,93599984;0,02615436
5,93799984;0,02548296
5,93999984;0,02548296
5,94199984;0,02682577
5,94399984;0,02615436
5,94599984;0,02481155
5,94799984;0,02414014
5,94999984;0,02548296
5,95199984;0,02548296
5,95399984;0,02615436
5,95599984;0,02481155
5,95799984;0,02481155
5,95999984;0,02548296
5,96199984;0,02414014
5,96399984;0,02615436
5,96599984;0,02615436
5,96799984;0,02548296
5,96999984;0,02481155
5,97199984;0,02749718
5,97399984;0,02682577
5,97599984;0,02682577
5,97799984;0,02615436
5,97999984;0,02615436
5,98199984;0,02682577
5,98399984;0,02615436
5,98599984;0,02548296
5,98799984;0,02548296
5,98999984;0,02682577
5,99199984;0,02615436
5,99399984;0,02548296
5,99599984;0,02816859
5,99799984;0,02615436
5,99999984;0,02346873
6,00199984;0,02346873
6,00399984;0,02481155
6,00599984;0,02615436
6,00799984;0,02346873
6,00999984;0,02346873
6,01199984;0,02481155
6,01399984;0,02749718
6,01599984;0,02816859
6,01799984;0,02816859
6,01999984;0,02548296
6,02199984;0,02816859
6,02399984;0,02951140
6,02599984;0,02548296
6,02799984;0,02749718
6,02999984;0,02682577
6,03199984;0,02548296
6,03399984;0,02414014
6,03599984;0,02414014
6,03799984;0,02682577
6,03999984;0,02548296
6,04199984;0,02816859
6,04399984;0,02615436
6,04599984;0,02548296
6,04799984;0,02346873
6,04999984;0,02749718
6,05199984;0,02481155
6,05399984;0,02548296
6,05599984;0,02615436
6,05799984;0,02615436
6,05999984;0,02682577
6,06199984;0,02883999
6,06399984;0,02816859
6,06599984;0,02615436
6,06799984;0,02615436
6,06999984;0,02682577
6,07199984;0,02682577
6,07399984;0,02749718
6,07599984;0,02615436
6,07799984;0,02548296
6,07999984;0,02816859
6,08199984;0,02749718
6,08399984;0,02414014
6,08599984;0,02548296
6,08799984;0,02615436
6,08999984;0,02615436
6,09199984;0,02883999
6,09399984;0,02883999
6,09599984;0,02682577
6,09799984;0,02548296
6,09999984;0,02346873
6,10199984;0,02615436
6,10399984;0,02682577
6,10599984;0,02749718
6,10799984;0,02749718
6,10999984;0,02816859
6,11199984;0,02816859
6,11399984;0,02749718
6,11599984;0,02749718
6,11799984;0,02682577
6,11999984;0,02682577
6,12199984;0,02682577
6,12399984;0,02615436
6,12599984;0,02749718
6,12799984;0,02481155
6,12999984;0,02548296
6,13199984;0,02615436
6,13399984;0,02481155
6,13599984;0,02615436
6,13799984;0,02749718
6,13999984;0,02615436
6,14199984;0,02816859
6,14399984;0,02414014
6,14599984;0,02615436
6,14799984;0,02615436
6,14999984;0,02481155
6,15199984;0,02548296
6,15399984;0,02548296
6,15599984;0,02548296
6,15799984;0,02816859
6,15999984;0,02749718
6,16199984;0,02615436
6,16399984;0,02414014
6,16599984;0,02682577
6,16799984;0,02682577
6,16999984;0,02615436
6,17199984;0,02749718
6,17399984;0,02682577
6,17599984;0,02749718
6,17799984;0,02548296
6,17999984;0,02615436
6,18199984;0,02615436
6,18399984;0,02481155
6,18599984;0,02615436
6,18799984;0,02682577
6,18999984;0,02816859
6,19199984;0,02883999
6,19399984;0,02615436
6,19599984;0,02548296
6,19799984;0,02682577
6,19999984;0,02749718
6,20199984;0,02615436
6,20399984;0,02883999
6,20599984;0,02951140
6,20799984;0,02883999
6,20999984;0,02816859
6,21199984;0,02682577
6,21399984;0,02816859
6,21599984;0,02816859
6,21799984;0,02682577
6,21999984;0,02749718
6,22199984;0,02816859
6,22399984;0,02615436
6,22599984;0,02615436
6,22799984;0,02816859
6,22999984;0,02682577
6,23199984;0,02749718
6,23399984;0,02749718
6,23599984;0,02749718
6,23799984;0,02615436
6,23999984;0,02548296
6,24199984;0,02615436
6,24399984;0,02615436
6,24599984;0,02615436
6,24799984;0,02548296
6,24999984;0,02816859
6,25199984;0,02816859
6,25399984;0,02816859
6,25599984;0,02749718
6,25799984;0,02615436
6,25999983;0,02883999
6,26199983;0,02749718
6,26399983;0,02682577
6,26599983;0,02749718
6,26799983;0,02548296
6,26999983;0,02749718
6,27199983;0,02749718
6,27399983;0,02816859
6,27599983;0,02749718
6,27799983;0,02682577
6,27999983;0,02816859
6,28199983;0,02883999
6,28399983;0,02749718
6,28599983;0,02615436
6,28799983;0,02749718
6,28999983;0,02481155
6,29199983;0,02682577
6,29399983;0,03018280
6,29599983;0,02883999
6,29799983;0,02816859
6,29999983;0,02883999
6,30199983;0,02682577
6,30399983;0,02883999
6,30599983;0,02682577
6,30799983;0,02615436
6,30999983;0,02682577
6,31199983;0,02682577
6,31399983;0,02883999
6,31599983;0,02883999
6,31799983;0,02749718
6,31999983;0,02749718
6,32199983;0,02816859
6,32399983;0,02749718
6,32599983;0,02883999
6,32799983;0,02883999
6,32999983;0,02682577
6,33199983;0,02951140
6,33399983;0,02883999
6,33599983;0,02816859
6,33799983;0,02951140
6,33999983;0,02951140
6,34199983;0,02883999
6,34399983;0,02816859
6,34599983;0,02682577
6,34799983;0,02749718
6,34999983;0,02883999
6,35199983;0,02951140
6,35399983;0,02816859
6,35599983;0,02749718
6,35799983;0,02615436
6,35999983;0,02749718
6,36199983;0,02615436
6,36399983;0,02615436
6,36599983;0,02749718
6,36799983;0,02615436
6,36999983;0,02548296
6,37199983;0,02615436
6,37399983;0,02951140
6,37599983;0,02749718
6,37799983;0,02816859
6,37999983;0,02816859
6,38199983;0,02749718
6,38399983;0,02816859
6,38599983;0,02682577
6,38799983;0,02883999
6,38999983;0,02883999
6,39199983;0,02749718
6,39399983;0,02749718
6,39599983;0,02682577
6,39799983;0,02816859
6,39999983;0,02682577
6,40199983;0,03018280
6,40399983;0,02883999
6,40599983;0,02883999
6,40799983;0,02816859
6,40999983;0,02816859
6,41199983;0,03018280
6,41399983;0,02883999
6,41599983;0,02883999
6,41799983;0,02951140
6,41999983;0,02749718
6,42199983;0,02816859
6,42399983;0,02883999
6,42599983;0,02749718
6,42799983;0,02749718
6,42999983;0,02883999
6,43199983;0,02816859
6,43399983;0,02883999
6,43599983;0,02682577
6,43799983;0,02816859
6,43999983;0,02749718
6,44199983;0,02816859
6,44399983;0,02682577
6,44599983;0,02951140
6,44799983;0,02816859
6,44999983;0,02883999
6,45199983;0,02816859
6,45399983;0,02883999
6,45599983;0,02951140
6,45799983;0,02951140
6,45999983;0,02816859
6,46199983;0,02951140
6,46399983;0,03018280
6,46599983;0,03018280
6,46799983;0,02951140
6,46999983;0,02816859
6,47199983;0,02816859
6,47399983;0,02816859
6,47599983;0,02816859
6,47799983;0,02816859
6,47999983;0,02816859
6,48199983;0,02951140
6,48399983;0,02883999
6,48599983;0,03085421
6,48799983;0,02951140
6,48999983;0,02816859
6,49199983;0,02883999
6,49399983;0,02883999
6,49599983;0,02883999
6,49799983;0,02951140
6,49999983;0,02816859
6,50199983;0,02816859
6,50399983;0,02682577
6,50599983;0,02749718
6,50799983;0,02615436
6,50999983;0,02883999
6,51199983;0,02883999
6,51399983;0,02883999
6,51599983;0,02816859
6,51799983;0,02749718
6,51999983;0,02883999
6,52199983;0,02816859
6,52399983;0,03018280
6,52599983;0,02951140
6,52799983;0,03018280
6,52999983;0,03085421
6,53199983;0,02682577
6,53399983;0,02951140
6,53599983;0,03085421
6,53799983;0,03085421
6,53999983;0,03018280
6,54199983;0,03152562
6,54399983;0,03085421
6,54599983;0,02951140
6,54799983;0,03018280
6,54999983;0,03085421
6,55199983;0,02749718
6,55399983;0,02749718
6,55599983;0,02883999
6,55799983;0,03018280
6,55999983;0,02951140
6,56199983;0,02883999
6,56399983;0,02749718
6,56599983;0,02883999
6,56799983;0,02883999
6,56999983;0,03018280
6,57199983;0,02816859
6,57399983;0,02883999
6,57599983;0,03018280
6,57799983;0,02951140
6,57999983;0,02883999
6,58199983;0,02883999
6,58399983;0,02883999
6,58599983;0,02883999
6,58799983;0,02749718
6,58999983;0,02816859
6,59199983;0,02951140
6,59399983;0,03085421
6,59599983;0,02749718
6,59799983;0,02749718
6,59999983;0,02682577
6,60199983;0,02883999
6,60399983;0,03018280
6,60599983;0,03018280
6,60799983;0,02816859
6,60999983;0,02682577
6,61199982;0,02883999
6,61399982;0,02883999
6,61599982;0,03018280
6,61799982;0,02883999
6,61999982;0,02951140
6,62199982;0,02816859
6,62399982;0,02951140
6,62599982;0,02951140
6,62799982;0,03152562
6,62999982;0,02951140
6,63199982;0,02883999
6,63399982;0,02883999
6,63599982;0,03085421
6,63799982;0,02951140
6,63999982;0,03018280
6,64199982;0,03018280
6,64399982;0,02951140
6,64599982;0,03085421
6,64799982;0,02883999
6,64999982;0,02951140
6,65199982;0,03085421
6,65399982;0,03152562
6,65599982;0,03018280
6,65799982;0,03085421
6,65999982;0,02951140
6,66199982;0,02883999
6,66399982;0,02951140
6,66599982;0,02682577
6,66799982;0,02883999
6,66999982;0,02816859
6,67199982;0,03018280
6,67399982;0,02749718
6,67599982;0,02816859
6,67799982;0,02951140
6,67999982;0,02951140
6,68199982;0,02816859
6,68399982;0,02883999
6,68599982;0,03018280
6,68799982;0,03018280
6,68999982;0,03018280
6,69199982;0,03018280
6,69399982;0,03085421
6,69599982;0,03152562
6,69799982;0,02951140
6,69999982;0,03018280
6,70199982;0,03018280
6,70399982;0,02951140
6,70599982;0,03085421
6,70799982;0,02951140
6,70999982;0,02883999
6,71199982;0,03152562
6,71399982;0,02951140
6,71599982;0,03085421
6,71799982;0,03018280
6,71999982;0,02951140
6,72199982;0,03018280
6,72399982;0,03018280
6,72599982;0,02951140
6,72799982;0,03085421
6,72999982;0,02816859
6,73199982;0,02951140
6,73399982;0,03018280
6,73599982;0,02951140
6,73799982;0,02951140
6,73999982;0,02816859
6,74199982;0,02816859
6,74399982;0,03018280
6,74599982;0,02883999
6,74799982;0,02951140
6,74999982;0,03018280
6,75199982;0,03018280
6,75399982;0,02951140
6,75599982;0,02883999
6,75799982;0,02951140
6,75999982;0,02951140
6,76199982;0,03018280
6,76399982;0,03219703
6,76599982;0,02951140
6,76799982;0,03018280
6,76999982;0,03152562
6,77199982;0,03152562
6,77399982;0,03085421
6,77599982;0,02883999
6,77799982;0,03018280
6,77999982;0,03152562
6,78199982;0,02883999
6,78399982;0,03085421
6,78599982;0,03085421
6,78799982;0,02951140
6,78999982;0,03018280
6,79199982;0,03018280
6,79399982;0,02816859
6,79599982;0,03085421
6,79799982;0,03286843
6,79999982;0,03085421
6,80199982;0,02951140
6,80399982;0,03018280
6,80599982;0,03085421
6,80799982;0,03018280
6,80999982;0,02951140
6,81199982;0,03085421
6,81399982;0,03018280
6,81599982;0,03219703
6,81799982;0,02951140
6,81999982;0,02951140
6,82199982;0,03018280
6,82399982;0,03018280
6,82599982;0,03085421
6,82799982;0,03219703
6,82999982;0,03219703
6,83199982;0,02951140
6,83399982;0,03085421
6,83599982;0,03018280
6,83799982;0,02951140
6,83999982;0,02951140
6,84199982;0,02883999
6,84399982;0,03018280
6,84599982;0,03085421
6,84799982;0,03152562
6,84999982;0,02883999
6,85199982;0,02883999
6,85399982;0,02883999
6,85599982;0,03085421
6,85799982;0,02883999
6,85999982;0,03018280
6,86199982;0,03018280
6,86399982;0,03152562
6,86599982;0,03152562
6,86799982;0,03085421
6,86999982;0,03152562
6,87199982;0,03152562
6,87399982;0,03085421
6,87599982;0,03085421
6,87799982;0,03286843
6,87999982;0,03286843
6,88199982;0,03152562
6,88399982;0,03018280
6,88599982;0,03085421
6,88799982;0,03018280
6,88999982;0,03018280
6,89199982;0,02951140
6,89399982;0,03018280
6,89599982;0,03152562
6,89799982;0,03085421
6,89999982;0,02951140
6,90199982;0,03085421
6,90399982;0,03085421
6,90599982;0,03018280
6,90799982;0,03018280
6,90999982;0,03018280
6,91199982;0,03085421
6,91399982;0,03152562
6,91599982;0,03018280
6,91799982;0,03219703
6,91999982;0,03152562
6,92199982;0,02951140
6,92399982;0,03152562
6,92599982;0,03085421
6,92799982;0,03085421
6,92999982;0,03085421
6,93199982;0,03085421
6,93399982;0,03152562
6,93599982;0,03219703
6,93799982;0,03085421
6,93999982;0,03219703
6,94199982;0,03085421
6,94399982;0,03353984
6,94599982;0,03152562
6,94799982;0,03085421
6,94999982;0,02816859
6,95199982;0,03018280
6,95399982;0,02951140
6,95599982;0,03152562
6,95799982;0,03085421
6,95999982;0,03219703
6,96199982;0,03085421
6,96399982;0,03152562
6,96599981;0,03219703
6,96799981;0,03152562
6,96999981;0,03152562
6,97199981;0,03219703
6,97399981;0,03219703
6,97599981;0,03152562
6,97799981;0,03219703
6,97999981;0,03219703
6,98199981;0,03085421
6,98399981;0,03152562
6,98599981;0,03219703
6,98799981;0,03085421
6,98999981;0,03152562
6,99199981;0,03353984
6,99399981;0,03018280
6,99599981;0,03085421
6,99799981;0,02951140
6,99999981;0,03085421
7,00199981;0,03152562
7,00399981;0,03085421
7,00599981;0,03219703
7,00799981;0,03219703
7,00999981;0,03085421
7,01199981;0,03018280
7,01399981;0,03085421
7,01599981;0,03018280
7,01799981;0,03286843
7,01999981;0,03219703
7,02199981;0,03219703
7,02399981;0,03286843
7,02599981;0,03219703
7,02799981;0,03018280
7,02999981;0,03152562
7,03199981;0,03018280
7,03399981;0,03152562
7,03599981;0,03152562
7,03799981;0,03219703
7,03999981;0,03286843
7,04199981;0,03286843
7,04399981;0,03286843
7,04599981;0,03219703
7,04799981;0,03286843
7,04999981;0,03219703
7,05199981;0,02883999
7,05399981;0,02951140
7,05599981;0,02951140
7,05799981;0,03085421
7,05999981;0,03152562
7,06199981;0,03085421
7,06399981;0,03219703
7,06599981;0,03085421
7,06799981;0,03219703
7,06999981;0,03152562
7,07199981;0,03085421
7,07399981;0,03152562
7,07599981;0,03286843
7,07799981;0,03353984
7,07999981;0,03152562
7,08199981;0,03219703
7,08399981;0,03219703
7,08599981;0,03085421
7,08799981;0,03085421
7,08999981;0,03219703
7,09199981;0,03152562
7,09399981;0,03085421
7,09599981;0,03219703
7,09799981;0,03219703
7,09999981;0,03286843
7,10199981;0,03152562
7,10399981;0,03488266
7,10599981;0,03353984
7,10799981;0,03152562
7,10999981;0,03219703
7,11199981;0,03085421
7,11399981;0,03286843
7,11599981;0,03219703
7,11799981;0,03152562
7,11999981;0,03085421
7,12199981;0,03085421
7,12399981;0,03152562
7,12599981;0,03219703
7,12799981;0,03286843
7,12999981;0,03219703
7,13199981;0,03018280
7,13399981;0,03286843
7,13599981;0,03085421
7,13799981;0,03085421
7,13999981;0,03085421
7,14199981;0,03085421
7,14399981;0,03152562
7,14599981;0,03152562
7,14799981;0,03219703
7,14999981;0,03219703
7,15199981;0,03286843
7,15399981;0,03353984
7,15599981;0,03219703
7,15799981;0,03085421
7,15999981;0,03152562
7,16199981;0,03152562
7,16399981;0,03286843
7,16599981;0,03152562
7,16799981;0,03152562
7,16999981;0,03219703
7,17199981;0,03085421
7,17399981;0,03286843
7,17599981;0,03488266
7,17799981;0,03353984
7,17999981;0,03286843
7,18199981;0,03219703
7,18399981;0,03219703
7,18599981;0,03488266
7,18799981;0,03421125
7,18999981;0,03085421
7,19199981;0,03018280
7,19399981;0,03085421
7,19599981;0,03219703
7,19799981;0,03421125
7,19999981;0,03219703
7,20199981;0,03286843
7,20399981;0,03286843
7,20599981;0,03219703
7,20799981;0,03152562
7,20999981;0,03219703
7,21199981;0,03286843
7,21399981;0,03219703
7,21599981;0,03219703
7,21799981;0,03152562
7,21999981;0,03085421
7,22199981;0,03219703
7,22399981;0,03286843
7,22599981;0,03085421
7,22799981;0,03219703
7,22999981;0,03286843
7,23199981;0,03286843
7,23399981;0,03286843
7,23599981;0,03286843
7,23799981;0,03085421
7,23999981;0,03219703
7,24199981;0,03286843
7,24399981;0,03286843
7,24599981;0,03219703
7,24799981;0,03286843
7,24999981;0,03421125
7,25199981;0,03219703
7,25399981;0,03085421
7,25599981;0,03085421
7,25799981;0,03152562
7,25999981;0,03219703
7,26199981;0,03353984
7,26399981;0,03421125
7,26599981;0,03421125
7,26799981;0,03219703
7,26999981;0,03353984
7,27199981;0,03219703
7,27399981;0,03219703
7,27599981;0,03085421
7,27799981;0,03286843
7,27999981;0,03353984
7,28199981;0,03353984
7,28399981;0,03085421
7,28599981;0,03152562
7,28799981;0,03219703
7,28999981;0,03018280
7,29199981;0,03152562
7,29399981;0,03018280
7,29599981;0,03353984
7,29799981;0,03286843
7,29999981;0,03152562
7,30199981;0,03421125
7,30399981;0,03488266
7,30599981;0,03421125
7,30799981;0,03286843
7,30999981;0,03286843
7,31199981;0,03488266
7,31399981;0,03286843
7,31599981;0,03286843
7,31799981;0,03219703
7,31999980;0,03085421
7,32199980;0,03286843
7,32399980;0,03085421
7,32599980;0,03085421
7,32799980;0,03421125
