Time;Channel A
0,90899997;0,00000000
0,90999997;0,00000000
0,91099997;0,00000000
0,91199997;0,00000000
0,91299997;0,00000000
0,91399997;0,00000000
0,91499997;0,00000000
0,91599996;0,00000000
0,91699996;0,00000000
0,91799996;0,00000000
0,91899996;0,00000000
0,91999996;0,00000000
0,92099996;0,00000000
0,92199996;0,00000000
0,92299996;-0,01273376
0,92399996;0,00000000
0,92499996;0,00000000
0,92599996;0,00000000
0,92699996;-0,01273376
0,92799996;0,00000000
0,92899996;-0,01273376
0,92999996;0,00000000
0,93099996;0,00000000
0,93199996;0,00000000
0,93299996;0,00000000
0,93399996;0,00000000
0,93499996;0,00000000
0,93599996;0,00000000
0,93699996;-0,01273376
0,93799996;0,00000000
0,93899996;0,00000000
0,93999996;0,00000000
0,94099996;0,00000000
0,94199996;0,00000000
0,94299996;0,00000000
0,94399996;-0,01273376
0,94499996;0,00000000
0,94599996;0,00000000
0,94699996;0,00000000
0,94799996;0,00000000
0,94899996;0,00000000
0,94999996;0,00000000
0,95099996;0,00000000
0,95199996;0,00000000
0,95299996;0,00000000
0,95399996;-0,01273376
0,95499996;-0,01273376
0,95599996;0,00000000
0,95699996;0,00000000
0,95799996;-0,01273376
0,95899996;0,00000000
0,95999996;0,00000000
0,96099996;0,00000000
0,96199996;-0,01273376
0,96299996;0,00000000
0,96399996;0,00000000
0,96499996;0,00000000
0,96599996;0,00000000
0,96699996;0,00000000
0,96799996;0,00000000
0,96899996;0,00000000
0,96999996;-0,01273376
0,97099996;0,00000000
0,97199996;0,00000000
0,97299996;0,00000000
0,97399996;0,00000000
0,97499996;0,00000000
0,97599996;0,00000000
0,97699996;0,00000000
0,97799996;0,00000000
0,97899996;0,00000000
0,97999996;-0,01273376
0,98099996;0,00000000
0,98199996;0,00000000
0,98299996;0,00000000
0,98399996;0,00000000
0,98499996;0,00000000
0,98599996;0,00000000
0,98699996;0,00000000
0,98799996;0,00000000
0,98899996;0,00000000
0,98999996;0,00000000
0,99099996;0,00000000
0,99199996;0,00000000
0,99299996;0,00000000
0,99399996;0,00000000
0,99499996;0,00000000
0,99599996;-0,01273376
0,99699996;0,00000000
0,99799996;0,00000000
0,99899996;0,00000000
0,99999996;0,00000000
1,00099996;0,00000000
1,00199996;0,00000000
1,00299996;0,00000000
1,00399996;0,00000000
1,00499996;-0,01273376
1,00599996;0,00000000
1,00699996;0,00000000
1,00799996;0,00000000
1,00899996;0,00000000
1,00999996;0,00000000
1,01099996;0,00000000
1,01199996;-0,01273376
1,01299996;0,00000000
1,01399996;0,00000000
1,01499996;0,00000000
1,01599996;0,00000000
1,01699996;0,00000000
1,01799996;0,00000000
1,01899996;0,00000000
1,01999996;0,00000000
1,02099996;0,00000000
1,02199996;0,00000000
1,02299996;0,00000000
1,02399996;0,00000000
1,02499996;0,00000000
1,02599996;0,00000000
1,02699996;0,00000000
1,02799996;0,00000000
1,02899996;0,00000000
1,02999996;0,00000000
1,03099996;0,00000000
1,03199996;0,00000000
1,03299996;0,00000000
1,03399996;0,00000000
1,03499996;0,00000000
1,03599996;0,00000000
1,03699996;0,00000000
1,03799996;0,00000000
1,03899996;0,00000000
1,03999996;0,00000000
1,04099996;0,00000000
1,04199996;0,00000000
1,04299996;0,00000000
1,04399996;0,00000000
1,04499996;0,00000000
1,04599996;0,00000000
1,04699996;0,00000000
1,04799996;0,00000000
1,04899996;0,00000000
1,04999996;0,00000000
1,05099996;0,00000000
1,05199996;0,00000000
1,05299996;0,00000000
1,05399996;0,00000000
1,05499996;0,00000000
1,05599996;-0,01273376
1,05699996;0,00000000
1,05799996;0,00000000
1,05899996;0,00000000
1,05999996;0,00000000
1,06099996;0,00000000
1,06199996;0,00000000
1,06299996;0,00000000
1,06399996;0,00000000
1,06499996;0,00000000
1,06599996;0,00000000
1,06699996;0,00000000
1,06799996;0,00000000
1,06899996;0,00000000
1,06999996;0,00000000
1,07099996;0,00000000
1,07199996;0,00000000
1,07299996;0,00000000
1,07399996;0,00000000
1,07499996;0,00000000
1,07599996;-0,01273376
1,07699996;0,00000000
1,07799996;0,00000000
1,07899996;0,00000000
1,07999996;0,00000000
1,08099996;-0,01273376
1,08199996;0,00000000
1,08299996;-0,01273376
1,08399996;0,00000000
1,08499996;0,00000000
1,08599996;0,00000000
1,08699996;0,00000000
1,08799996;0,00000000
1,08899996;0,00000000
1,08999996;0,00000000
1,09099996;0,00000000
1,09199996;0,00000000
1,09299996;0,00000000
1,09399996;0,00000000
1,09499996;0,00000000
1,09599996;0,00000000
1,09699996;0,00000000
1,09799996;0,00000000
1,09899996;0,00000000
1,09999996;0,00000000
1,10099996;0,00000000
1,10199996;-0,01273376
1,10299996;0,00000000
1,10399996;0,00000000
1,10499996;0,00000000
1,10599996;0,00000000
1,10699996;0,00000000
1,10799996;0,00000000
1,10899996;0,00000000
1,10999996;0,00000000
1,11099996;0,00000000
1,11199996;0,00000000
1,11299996;0,00000000
1,11399996;0,00000000
1,11499996;0,00000000
1,11599996;0,00000000
1,11699996;0,00000000
1,11799996;0,00000000
1,11899996;0,00000000
1,11999996;0,00000000
1,12099996;0,00000000
1,12199996;0,00000000
1,12299996;0,00000000
1,12399996;0,00000000
1,12499996;0,00000000
1,12599996;0,00000000
1,12699996;0,00000000
1,12799996;0,00000000
1,12899996;0,00000000
1,12999996;-0,01273376
1,13099996;0,00000000
1,13199996;0,00000000
1,13299996;0,00000000
1,13399996;0,00000000
1,13499996;0,00000000
1,13599996;0,00000000
1,13699996;0,00000000
1,13799996;0,00000000
1,13899996;0,00000000
1,13999996;0,00000000
1,14099996;0,00000000
1,14199996;0,00000000
1,14299996;0,00000000
1,14399996;0,00000000
1,14499996;0,00000000
1,14599996;0,00000000
1,14699996;0,00000000
1,14799996;0,00000000
1,14899996;0,00000000
1,14999996;0,00000000
1,15099996;0,00000000
1,15199996;0,00000000
1,15299996;0,00000000
1,15399996;0,00000000
1,15499996;0,00000000
1,15599996;0,00000000
1,15699996;0,00000000
1,15799996;0,00000000
1,15899996;0,00000000
1,15999996;0,00000000
1,16099996;0,00000000
1,16199996;0,00000000
1,16299996;0,00000000
1,16399996;0,00000000
1,16499996;0,00000000
1,16599996;0,00000000
1,16699996;0,00000000
1,16799996;0,00000000
1,16899996;0,00000000
1,16999996;0,00000000
1,17099996;0,00000000
1,17199996;0,00000000
1,17299996;0,00000000
1,17399996;0,00000000
1,17499996;0,00000000
1,17599996;0,00000000
1,17699996;0,00000000
1,17799996;0,00000000
1,17899996;0,00000000
1,17999996;0,00000000
1,18099996;0,00000000
1,18199996;0,00000000
1,18299996;0,00000000
1,18399996;0,00000000
1,18499996;0,00000000
1,18599996;0,00000000
1,18699996;0,00000000
1,18799996;-0,01273376
1,18899996;0,00000000
1,18999996;0,00000000
1,19099996;0,00000000
1,19199996;0,00000000
1,19299996;0,00000000
1,19399996;0,00000000
1,19499996;0,00000000
1,19599996;0,00000000
1,19699996;0,00000000
1,19799996;0,00000000
1,19899996;0,00000000
1,19999996;0,00000000
1,20099996;0,00000000
1,20199996;0,00000000
1,20299996;0,00000000
1,20399996;0,00000000
1,20499996;0,00000000
1,20599996;0,00000000
1,20699996;0,00000000
1,20799996;0,00000000
1,20899996;0,00000000
1,20999996;0,00000000
1,21099996;0,00000000
1,21199996;0,00000000
1,21299996;0,00000000
1,21399996;0,00000000
1,21499996;0,00000000
1,21599996;0,00000000
1,21699996;0,00000000
1,21799996;0,00000000
1,21899996;0,00000000
1,21999996;0,00000000
1,22099996;0,00000000
1,22199996;0,00000000
1,22299996;-0,01273376
1,22399996;0,00000000
1,22499996;0,00000000
1,22599996;0,00000000
1,22699996;0,00000000
1,22799996;0,00000000
1,22899996;0,00000000
1,22999996;0,00000000
1,23099996;0,00000000
1,23199996;0,00000000
1,23299996;0,00000000
1,23399996;0,00000000
1,23499996;0,00000000
1,23599996;0,00000000
1,23699996;0,00000000
1,23799996;0,00000000
1,23899996;0,00000000
1,23999996;0,00000000
1,24099996;0,00000000
1,24199996;0,00000000
1,24299996;0,00000000
1,24399996;0,00000000
1,24499996;0,00000000
1,24599996;0,00000000
1,24699996;0,00000000
1,24799996;0,00000000
1,24899996;0,00000000
1,24999996;0,00000000
1,25099996;0,00000000
1,25199996;0,00000000
1,25299996;0,00000000
1,25399996;0,00000000
1,25499996;0,00000000
1,25599996;0,00000000
1,25699996;0,00000000
1,25799996;0,00000000
1,25899996;0,00000000
1,25999996;0,00000000
1,26099996;0,00000000
1,26199996;0,00000000
1,26299996;0,00000000
1,26399996;0,00000000
1,26499996;0,00000000
1,26599996;0,00000000
1,26699996;0,00000000
1,26799996;0,00000000
1,26899996;0,00000000
1,26999995;0,00000000
1,27099995;0,00000000
1,27199995;0,00000000
1,27299995;0,00000000
1,27399995;0,00000000
1,27499995;0,00000000
1,27599995;0,00000000
1,27699995;0,00000000
1,27799995;0,00000000
1,27899995;0,00000000
1,27999995;0,00000000
1,28099995;0,00000000
1,28199995;0,00000000
1,28299995;0,00000000
1,28399995;0,00000000
1,28499995;0,00000000
1,28599995;0,00000000
1,28699995;0,00000000
1,28799995;0,00000000
1,28899995;0,00000000
1,28999995;0,00000000
1,29099995;0,00000000
1,29199995;0,00000000
1,29299995;0,00000000
1,29399995;0,00000000
1,29499995;0,00000000
1,29599995;0,00000000
1,29699995;0,00000000
1,29799995;0,00000000
1,29899995;0,00000000
1,29999995;0,00000000
1,30099995;0,00000000
1,30199995;0,00000000
1,30299995;0,00000000
1,30399995;0,00000000
1,30499995;0,00000000
1,30599995;0,00000000
1,30699995;0,00000000
1,30799995;0,00000000
1,30899995;0,00000000
1,30999995;0,00000000
1,31099995;0,00000000
1,31199995;0,00000000
1,31299995;0,00000000
1,31399995;0,00000000
1,31499995;0,00000000
1,31599995;0,00000000
1,31699995;0,00000000
1,31799995;0,00000000
1,31899995;0,00000000
1,31999995;0,00000000
1,32099995;0,00000000
1,32199995;0,00000000
1,32299995;0,00000000
1,32399995;0,00000000
1,32499995;0,00000000
1,32599995;0,00000000
1,32699995;0,00000000
1,32799995;0,00000000
1,32899995;0,00000000
1,32999995;0,00000000
1,33099995;0,00000000
1,33199995;0,00000000
1,33299995;0,00000000
1,33399995;0,00000000
1,33499995;0,00000000
1,33599995;0,00000000
1,33699995;0,00000000
1,33799995;0,00000000
1,33899995;0,00000000
1,33999995;0,00000000
1,34099995;0,00000000
1,34199995;0,00000000
1,34299995;0,00000000
1,34399995;0,00000000
1,34499995;0,00000000
1,34599995;0,00000000
1,34699995;0,00000000
1,34799995;0,00000000
1,34899995;0,00000000
1,34999995;0,00000000
1,35099995;0,00000000
1,35199995;0,00000000
1,35299995;0,00000000
1,35399995;0,00000000
1,35499995;0,00000000
1,35599995;0,00000000
1,35699995;0,00000000
1,35799995;0,00000000
1,35899995;0,00000000
1,35999995;0,00000000
1,36099995;0,00000000
1,36199995;0,00000000
1,36299995;0,00000000
1,36399995;0,00000000
1,36499995;0,00000000
1,36599995;0,00000000
1,36699995;0,00000000
1,36799995;0,00000000
1,36899995;0,00000000
1,36999995;0,00000000
1,37099995;0,00000000
1,37199995;0,00000000
1,37299995;0,00000000
1,37399995;0,00000000
1,37499995;0,00000000
1,37599995;0,00000000
1,37699995;0,00000000
1,37799995;0,00000000
1,37899995;0,00000000
1,37999995;0,00000000
1,38099995;0,00000000
1,38199995;0,00000000
1,38299995;0,00000000
1,38399995;0,00000000
1,38499995;0,00000000
1,38599995;0,00000000
1,38699995;0,00000000
1,38799995;0,00000000
1,38899995;0,00000000
1,38999995;0,00000000
1,39099995;0,00000000
1,39199995;0,00000000
1,39299995;0,00000000
1,39399995;0,00000000
1,39499995;0,00000000
1,39599995;0,00000000
1,39699995;0,00000000
1,39799995;0,00000000
1,39899995;0,00000000
1,39999995;0,00000000
1,40099995;0,00000000
1,40199995;0,00000000
1,40299995;0,00000000
1,40399995;0,00000000
1,40499995;0,00000000
1,40599995;0,00000000
1,40699995;0,00000000
1,40799995;0,00000000
1,40899995;0,00000000
1,40999995;0,00000000
1,41099995;0,00000000
1,41199995;0,00000000
1,41299995;0,00000000
1,41399995;0,00000000
1,41499995;0,00000000
1,41599995;0,00000000
1,41699995;0,00000000
1,41799995;0,00000000
1,41899995;0,00000000
1,41999995;0,00000000
1,42099995;0,00000000
1,42199995;0,00000000
1,42299995;0,00000000
1,42399995;0,00000000
1,42499995;0,00000000
1,42599995;0,00000000
1,42699995;0,00000000
1,42799995;0,00000000
1,42899995;0,00000000
1,42999995;0,00000000
1,43099995;0,00000000
1,43199995;0,00000000
1,43299995;0,00000000
1,43399995;0,00000000
1,43499995;0,00000000
1,43599995;0,00000000
1,43699995;0,00000000
1,43799995;0,00000000
1,43899995;0,00000000
1,43999995;0,00000000
1,44099995;0,00000000
1,44199995;0,00000000
1,44299995;0,00000000
1,44399995;0,00000000
1,44499995;0,00000000
1,44599995;0,00000000
1,44699995;0,00000000
1,44799995;0,00000000
1,44899995;0,00000000
1,44999995;0,00000000
1,45099995;0,00000000
1,45199995;0,00000000
1,45299995;0,00000000
1,45399995;0,00000000
1,45499995;0,00000000
1,45599995;0,00000000
1,45699995;0,00000000
1,45799995;0,00000000
1,45899995;0,00000000
1,45999995;0,00000000
1,46099995;0,00000000
1,46199995;0,00000000
1,46299995;0,00000000
1,46399995;0,00000000
1,46499995;0,00000000
1,46599995;0,00000000
1,46699995;0,00000000
1,46799995;0,00000000
1,46899995;0,00000000
1,46999995;0,00000000
1,47099995;0,00000000
1,47199995;0,00000000
1,47299995;0,00000000
1,47399995;0,00000000
1,47499995;0,00000000
1,47599995;0,00000000
1,47699995;0,00000000
1,47799995;0,00000000
1,47899995;0,00000000
1,47999995;0,00000000
1,48099995;0,00000000
1,48199995;0,00000000
1,48299995;0,00000000
1,48399995;0,00000000
1,48499995;0,00000000
1,48599995;0,00000000
1,48699995;0,00000000
1,48799995;0,00000000
1,48899995;0,00000000
1,48999995;0,00000000
1,49099995;0,00000000
1,49199995;0,00000000
1,49299995;0,00000000
1,49399995;0,00000000
1,49499995;0,00000000
1,49599995;0,00000000
1,49699995;0,00000000
1,49799995;0,00000000
1,49899995;0,00000000
1,49999995;0,00000000
1,50099995;0,00000000
1,50199995;0,00000000
1,50299995;0,00000000
1,50399995;0,00000000
1,50499995;0,00000000
1,50599995;0,00000000
1,50699995;0,00000000
1,50799995;0,00000000
1,50899995;0,00000000
1,50999995;0,00000000
1,51099995;0,00000000
1,51199995;0,00000000
1,51299995;0,00000000
1,51399995;0,00000000
1,51499995;0,00000000
1,51599995;0,00000000
1,51699995;0,00000000
1,51799995;0,00000000
1,51899995;0,00000000
1,51999995;0,00000000
1,52099995;0,00000000
1,52199995;0,00000000
1,52299995;0,00000000
1,52399995;0,00000000
1,52499995;0,00000000
1,52599995;0,00000000
1,52699995;0,00000000
1,52799995;0,00000000
1,52899995;0,00000000
1,52999995;0,00000000
1,53099995;0,00000000
1,53199995;0,00000000
1,53299995;0,00000000
1,53399995;0,00000000
1,53499995;0,00000000
1,53599995;0,00000000
1,53699995;0,00000000
1,53799995;0,00000000
1,53899995;0,00000000
1,53999995;0,00000000
1,54099995;0,00000000
1,54199995;0,00000000
1,54299995;0,00000000
1,54399995;0,00000000
1,54499995;0,00000000
1,54599995;0,00000000
1,54699995;0,00000000
1,54799995;0,00000000
1,54899995;0,00000000
1,54999995;0,00000000
1,55099995;0,00000000
1,55199995;0,00000000
1,55299995;0,00000000
1,55399995;0,00000000
1,55499995;0,00000000
1,55599995;0,00000000
1,55699995;0,00000000
1,55799995;0,00000000
1,55899995;0,00000000
1,55999995;0,00000000
1,56099995;0,00000000
1,56199995;0,00000000
1,56299995;0,00000000
1,56399995;0,00000000
1,56499995;0,00000000
1,56599995;0,00000000
1,56699995;0,00000000
1,56799995;0,00000000
1,56899995;0,00000000
1,56999995;0,00000000
1,57099995;0,00000000
1,57199995;0,00000000
1,57299995;0,00000000
1,57399995;0,00000000
1,57499995;0,00000000
1,57599995;0,00000000
1,57699995;0,00000000
1,57799995;0,00000000
1,57899995;0,00000000
1,57999995;0,00000000
1,58099995;0,00000000
1,58199995;0,00000000
1,58299995;0,00000000
1,58399995;0,00000000
1,58499995;0,00000000
1,58599995;0,00000000
1,58699995;0,00000000
1,58799995;0,00000000
1,58899995;0,00000000
1,58999995;0,00000000
1,59099995;0,00000000
1,59199995;0,00000000
1,59299995;0,00000000
1,59399995;0,00000000
1,59499995;0,00000000
1,59599995;0,00000000
1,59699995;0,00000000
1,59799995;0,00000000
1,59899995;0,00000000
1,59999995;0,00000000
1,60099995;0,00000000
1,60199995;0,00000000
1,60299995;0,00000000
1,60399995;0,00000000
1,60499995;0,00000000
1,60599995;0,00000000
1,60699995;0,00000000
1,60799995;0,00000000
1,60899995;0,00000000
1,60999995;0,00000000
1,61099995;0,00000000
1,61199995;0,00000000
1,61299995;0,00000000
1,61399995;0,00000000
1,61499995;0,00000000
1,61599995;0,00000000
1,61699995;0,00000000
1,61799995;0,00000000
1,61899995;0,00000000
1,61999995;0,00000000
1,62099995;0,00000000
1,62199995;0,00000000
1,62299994;0,00000000
1,62399994;0,00000000
1,62499994;0,00000000
1,62599994;0,00000000
1,62699994;0,00000000
1,62799994;0,00000000
1,62899994;0,00000000
1,62999994;0,00000000
1,63099994;0,00000000
1,63199994;0,00000000
1,63299994;0,00000000
1,63399994;0,00000000
1,63499994;0,00000000
1,63599994;0,00000000
1,63699994;0,00000000
1,63799994;0,00000000
1,63899994;0,00000000
1,63999994;0,00000000
1,64099994;0,00000000
1,64199994;0,00000000
1,64299994;0,00000000
1,64399994;0,00000000
1,64499994;0,00000000
1,64599994;0,00000000
1,64699994;0,00000000
1,64799994;0,00000000
1,64899994;0,00000000
1,64999994;0,00000000
1,65099994;0,00000000
1,65199994;0,00000000
1,65299994;0,00000000
1,65399994;0,00000000
1,65499994;0,00000000
1,65599994;0,00000000
1,65699994;0,00000000
1,65799994;0,00000000
1,65899994;0,00000000
1,65999994;0,00000000
1,66099994;0,00000000
1,66199994;0,00000000
1,66299994;0,00000000
1,66399994;0,00000000
1,66499994;0,00000000
1,66599994;0,00000000
1,66699994;0,00000000
1,66799994;0,00000000
1,66899994;0,00000000
1,66999994;0,00000000
1,67099994;0,00000000
1,67199994;0,00000000
1,67299994;0,00000000
1,67399994;0,00000000
1,67499994;0,00000000
1,67599994;0,00000000
1,67699994;0,00000000
1,67799994;0,00000000
1,67899994;0,00000000
1,67999994;0,00000000
1,68099994;0,00000000
1,68199994;0,00000000
1,68299994;0,00000000
1,68399994;0,00000000
1,68499994;0,00000000
1,68599994;0,00000000
1,68699994;0,00000000
1,68799994;0,00000000
1,68899994;0,00000000
1,68999994;0,00000000
1,69099994;0,00000000
1,69199994;0,00000000
1,69299994;0,00000000
1,69399994;0,00000000
1,69499994;0,00000000
1,69599994;0,00000000
1,69699994;0,00000000
1,69799994;0,00000000
1,69899994;0,00000000
1,69999994;0,00000000
1,70099994;0,00000000
1,70199994;0,00000000
1,70299994;0,00000000
1,70399994;0,00000000
1,70499994;0,00000000
1,70599994;0,00000000
1,70699994;0,00000000
1,70799994;0,00000000
1,70899994;0,00000000
1,70999994;0,00000000
1,71099994;0,00000000
1,71199994;0,00000000
1,71299994;0,00000000
1,71399994;0,00000000
1,71499994;0,00000000
1,71599994;0,00000000
1,71699994;0,00000000
1,71799994;0,00000000
1,71899994;0,00000000
1,71999994;0,00000000
1,72099994;0,00000000
1,72199994;0,00000000
1,72299994;0,00000000
1,72399994;0,00000000
1,72499994;0,00000000
1,72599994;0,00000000
1,72699994;0,00000000
1,72799994;0,00000000
1,72899994;0,00000000
1,72999994;0,00000000
1,73099994;0,00000000
1,73199994;0,00000000
1,73299994;0,00000000
1,73399994;0,00000000
1,73499994;0,00000000
1,73599994;0,00000000
1,73699994;0,00000000
1,73799994;0,00000000
1,73899994;0,00000000
1,73999994;0,00000000
1,74099994;0,00000000
1,74199994;0,00000000
1,74299994;0,00000000
1,74399994;0,00000000
1,74499994;0,00000000
1,74599994;0,00000000
1,74699994;0,00000000
1,74799994;0,00000000
1,74899994;0,00000000
1,74999994;0,00000000
1,75099994;0,00000000
1,75199994;0,00000000
1,75299994;0,00000000
1,75399994;0,00000000
1,75499994;0,00000000
1,75599994;0,00000000
1,75699994;0,00000000
1,75799994;0,00000000
1,75899994;0,00000000
1,75999994;0,00000000
1,76099994;0,00000000
1,76199994;0,00000000
1,76299994;0,00000000
1,76399994;0,00000000
1,76499994;0,00000000
1,76599994;0,00000000
1,76699994;0,00000000
1,76799994;0,00000000
1,76899994;0,00000000
1,76999994;0,00000000
1,77099994;0,00000000
1,77199994;0,00000000
1,77299994;0,00000000
1,77399994;0,00000000
1,77499994;0,00000000
1,77599994;0,00000000
1,77699994;0,00000000
1,77799994;0,00000000
1,77899994;0,00000000
1,77999994;0,00000000
1,78099994;0,00000000
1,78199994;0,00000000
1,78299994;0,00000000
1,78399994;0,00000000
1,78499994;0,00000000
1,78599994;0,00000000
1,78699994;0,00000000
1,78799994;0,00000000
1,78899994;0,00000000
1,78999994;0,00000000
1,79099994;0,00000000
1,79199994;0,00000000
1,79299994;0,00000000
1,79399994;0,00000000
1,79499994;0,00000000
1,79599994;0,00000000
1,79699994;0,00000000
1,79799994;0,00000000
1,79899994;0,00000000
1,79999994;0,00000000
1,80099994;0,00000000
1,80199994;0,00000000
1,80299994;0,00000000
1,80399994;0,00000000
1,80499994;0,00000000
1,80599994;0,00000000
1,80699994;0,00000000
1,80799994;0,00000000
1,80899994;0,00000000
1,80999994;0,00000000
1,81099994;0,00000000
1,81199994;0,00000000
1,81299994;0,00000000
1,81399994;0,00000000
1,81499994;0,00000000
1,81599994;0,00000000
1,81699994;0,00000000
1,81799994;0,00000000
1,81899994;0,00000000
1,81999994;0,00000000
1,82099994;0,00000000
1,82199994;0,00000000
1,82299994;0,00000000
1,82399994;0,00000000
1,82499994;0,00000000
1,82599994;0,00000000
1,82699994;0,00000000
1,82799994;0,00000000
1,82899994;0,00000000
1,82999994;0,00000000
1,83099994;0,00000000
1,83199994;0,00000000
1,83299994;0,00000000
1,83399994;0,00000000
1,83499994;0,00000000
1,83599994;0,00000000
1,83699994;0,00000000
1,83799994;0,00000000
1,83899994;0,00000000
1,83999994;0,00000000
1,84099994;0,00000000
1,84199994;0,00000000
1,84299994;0,00000000
1,84399994;0,00000000
1,84499994;0,00000000
1,84599994;0,00000000
1,84699994;0,00000000
1,84799994;0,00000000
1,84899994;0,00000000
1,84999994;0,00000000
1,85099994;0,00000000
1,85199994;0,00000000
1,85299994;0,00000000
1,85399994;0,00000000
1,85499994;0,00000000
1,85599994;0,00000000
1,85699994;0,00000000
1,85799994;0,00000000
1,85899994;0,00000000
1,85999994;0,00000000
1,86099994;0,00000000
1,86199994;0,00000000
1,86299994;0,00000000
1,86399994;0,00000000
1,86499994;0,00000000
1,86599994;0,00000000
1,86699994;0,00000000
1,86799994;0,00000000
1,86899994;0,00000000
1,86999994;0,00000000
1,87099994;0,00000000
1,87199994;0,00000000
1,87299994;0,00000000
1,87399994;0,00000000
1,87499994;0,00000000
1,87599994;0,00000000
1,87699994;0,00000000
1,87799994;0,00000000
1,87899994;0,00000000
1,87999994;0,00000000
1,88099994;0,00000000
1,88199994;0,00000000
1,88299994;0,00000000
1,88399994;0,00000000
1,88499994;0,00000000
1,88599994;0,00000000
1,88699994;0,00000000
1,88799994;0,00000000
1,88899994;0,00000000
1,88999994;0,00000000
1,89099994;0,00000000
1,89199994;0,00000000
1,89299994;0,00000000
1,89399994;0,00000000
1,89499994;0,00000000
1,89599994;0,00000000
1,89699994;0,00000000
1,89799994;0,00000000
1,89899994;0,00000000
1,89999994;0,00000000
1,90099994;0,00000000
1,90199994;0,00000000
1,90299994;0,00000000
1,90399994;0,00000000
1,90499994;0,00000000
1,90599994;0,00000000
1,90699994;0,00000000
1,90799994;0,00000000
1,90899994;0,00000000
1,90999994;0,00000000
1,91099994;0,00000000
1,91199994;0,00000000
1,91299994;0,00000000
1,91399994;0,00000000
1,91499994;0,00000000
1,91599994;0,00000000
1,91699994;0,00000000
1,91799994;0,00000000
1,91899994;0,00000000
1,91999994;0,00000000
1,92099994;0,00000000
1,92199994;0,00000000
1,92299994;0,00000000
1,92399994;0,00000000
1,92499994;0,00000000
1,92599994;0,00000000
1,92699994;0,00000000
1,92799994;0,00000000
1,92899994;0,00000000
1,92999994;0,00000000
1,93099994;0,00000000
1,93199994;0,00000000
1,93299994;0,00000000
1,93399994;0,00000000
1,93499994;0,00000000
1,93599994;0,00000000
1,93699994;0,00000000
1,93799994;0,00000000
1,93899994;0,00000000
1,93999994;0,00000000
1,94099994;0,00000000
1,94199994;0,00000000
1,94299994;0,00000000
1,94399994;0,00000000
1,94499994;0,00000000
1,94599994;0,00000000
1,94699994;0,00000000
1,94799994;0,00000000
1,94899994;0,00000000
1,94999994;0,00000000
1,95099994;0,00000000
1,95199994;0,00000000
1,95299994;0,00000000
1,95399994;0,00000000
1,95499994;0,00000000
1,95599994;0,00000000
1,95699994;0,00000000
1,95799994;0,00000000
1,95899994;0,00000000
1,95999994;0,00000000
1,96099994;0,00000000
1,96199994;0,00000000
1,96299994;0,00000000
1,96399994;0,00000000
1,96499994;0,00000000
1,96599994;0,00000000
1,96699994;0,00000000
1,96799994;0,00000000
1,96899994;0,00000000
1,96999994;0,00000000
1,97099994;0,00000000
1,97199994;0,00000000
1,97299994;0,00000000
1,97399994;0,00000000
1,97499994;0,00000000
1,97599994;0,00000000
1,97699993;0,00000000
1,97799993;0,00000000
1,97899993;0,00000000
1,97999993;0,00000000
1,98099993;0,00000000
1,98199993;0,00000000
1,98299993;0,00000000
1,98399993;0,00000000
1,98499993;0,00000000
1,98599993;0,00000000
1,98699993;0,00000000
1,98799993;0,00000000
1,98899993;0,00000000
1,98999993;0,00000000
1,99099993;0,00000000
1,99199993;0,00000000
1,99299993;0,00000000
1,99399993;0,00000000
1,99499993;0,00000000
1,99599993;0,00000000
1,99699993;0,00000000
1,99799993;0,00000000
1,99899993;0,00000000
1,99999993;0,00000000
2,00099993;0,00000000
2,00199993;0,00000000
2,00299993;0,00000000
2,00399993;0,00000000
2,00499993;0,00000000
2,00599993;0,00000000
2,00699993;0,00000000
2,00799993;0,00000000
2,00899993;0,00000000
2,00999993;0,00000000
2,01099993;0,00000000
2,01199993;0,00000000
2,01299993;0,00000000
2,01399993;0,00000000
2,01499993;0,00000000
2,01599993;0,00000000
2,01699993;0,00000000
2,01799993;0,00000000
2,01899993;0,00000000
2,01999993;0,00000000
2,02099993;0,00000000
2,02199993;0,00000000
2,02299993;0,00000000
2,02399993;0,00000000
2,02499993;0,00000000
2,02599993;0,00000000
2,02699993;0,00000000
2,02799993;0,00000000
2,02899993;0,00000000
2,02999993;0,00000000
2,03099993;0,00000000
2,03199993;0,00000000
2,03299993;0,00000000
2,03399993;0,00000000
2,03499993;0,00000000
2,03599993;0,00000000
2,03699993;0,00000000
2,03799993;0,00000000
2,03899993;0,00000000
2,03999993;0,00000000
2,04099993;0,00000000
2,04199993;0,00000000
2,04299993;0,00000000
2,04399993;0,00000000
2,04499993;0,00000000
2,04599993;0,00000000
2,04699993;0,00000000
2,04799993;0,00000000
2,04899993;0,00000000
2,04999993;0,00000000
2,05099993;0,00000000
2,05199993;0,00000000
2,05299993;0,00000000
2,05399993;0,00000000
2,05499993;0,00000000
2,05599993;0,00000000
2,05699993;0,00000000
2,05799993;0,00000000
2,05899993;0,00000000
2,05999993;0,00000000
2,06099993;0,00000000
2,06199993;0,00000000
2,06299993;0,00000000
2,06399993;0,00000000
2,06499993;0,00000000
2,06599993;0,00000000
2,06699993;0,00000000
2,06799993;0,00000000
2,06899993;0,00000000
2,06999993;0,00000000
2,07099993;0,00000000
2,07199993;0,00000000
