Frequency,Channel A
(kHz),(dBV)

587.76610033,-71.85690000
587.82665108,-72.27306000
587.88720182,-72.51485000
587.94775257,-72.62960000
588.00830332,-72.55840000
588.06885406,-72.37481000
588.12940481,-72.19074000
588.18995556,-71.99548000
588.25050631,-71.71591000
588.31105705,-71.28503000
588.37160780,-70.70832000
588.43215855,-70.01725000
588.49270929,-69.10411000
588.55326004,-67.85287000
588.61381079,-66.10423000
588.67436153,-63.54545000
588.73491228,-60.52369000
588.79546303,-58.12372000
588.85601377,-57.12612000
588.91656452,-57.64184000
588.97711527,-59.19888000
589.03766602,-61.12645000
589.09821676,-63.70276000
589.15876751,-69.22323000
589.21931826,-72.43604000
589.27986900,-65.65694000
589.34041975,-63.84971000
589.40097050,-64.58713000
589.46152124,-66.30183000
589.52207199,-67.99691000
589.58262274,-69.36130000
589.64317348,-70.37852000
589.70372423,-71.11535000
589.76427498,-71.65569000
589.82482573,-71.95990000
589.88537647,-72.09644000
589.94592722,-72.28888000
590.00647797,-72.62476000
590.06702871,-73.03211000
590.12757946,-73.37292000
590.18813021,-73.47022000
590.24868095,-73.23305000
590.30923170,-72.65626000
590.36978245,-71.83338000
590.43033319,-70.88643000
590.49088394,-69.72364000
590.55143469,-68.24474000
590.61198544,-66.35553000
590.67253618,-63.74953000
590.73308693,-60.68206000
590.79363768,-58.20293000
590.85418842,-57.12242000
590.91473917,-57.57976000
590.97528992,-59.11907000
591.03584066,-61.05067000
591.09639141,-63.58462000
591.15694216,-68.87453000
591.21749290,-72.01022000
591.27804365,-65.46901000
591.33859440,-63.60837000
591.39914515,-64.26677000
591.45969589,-65.87537000
591.52024664,-67.45572000
591.58079739,-68.77456000
591.64134813,-69.86606000
591.70189888,-70.74876000
591.76244963,-71.47512000
591.82300037,-72.07648000
591.88355112,-72.63442000
591.94410187,-73.22648000
592.00465261,-73.74202000
592.06520336,-74.02643000
592.12575411,-74.09380000
592.18630486,-74.02107000
592.24685560,-73.79980000
592.30740635,-73.29276000
592.36795710,-72.47501000
592.42850784,-71.50720000
592.48905859,-70.36320000
592.54960934,-68.88069000
592.61016008,-66.91085000
592.67071083,-64.19035000
592.73126158,-61.02714000
592.79181232,-58.48014000
592.85236307,-57.35867000
592.91291382,-57.81464000
592.97346457,-59.41094000
593.03401531,-61.44493000
593.09456606,-64.07531000
593.15511681,-69.50476000
593.21566755,-72.43891000
593.27621830,-65.78378000
593.33676905,-63.98491000
593.39731979,-64.77354000
593.45787054,-66.57248000
593.51842129,-68.33296000
593.57897203,-69.75838000
593.63952278,-70.83822000
593.70007353,-71.57478000
593.76062428,-72.11189000
593.82117502,-72.61367000
593.88172577,-73.17384000
593.94227652,-73.72127000
594.00282726,-73.99725000
594.06337801,-73.91536000
594.12392876,-73.63137000
594.18447950,-73.24998000
594.24503025,-72.80957000
594.30558100,-72.31237000
594.36613174,-71.73653000
594.42668249,-71.05069000
594.48723324,-70.12189000
594.54778399,-68.83306000
594.60833473,-67.04780000
594.66888548,-64.41505000
594.72943623,-61.19964000
594.78998697,-58.53866000
594.85053772,-57.29633000
594.91108847,-57.63462000
594.97163921,-59.11894000
595.03218996,-61.03971000
595.09274071,-63.49374000
595.15329145,-68.49600000
595.21384220,-72.66098000
595.27439295,-65.85323000
595.33494370,-63.74426000
595.39549444,-64.29004000
595.45604519,-65.88191000
595.51659594,-67.46329000
595.57714668,-68.72571000
595.63769743,-69.73570000
595.69824818,-70.58791000
595.75879892,-71.34045000
595.81934967,-71.90324000
595.87990042,-72.21915000
595.94045116,-72.37444000
596.00100191,-72.43600000
596.06155266,-72.43921000
596.12210340,-72.36573000
596.18265415,-72.16867000
596.24320490,-71.88859000
596.30375565,-71.52024000
596.36430639,-70.95291000
596.42485714,-70.15744000
596.48540789,-69.13908000
596.54595863,-67.87299000
596.60650938,-66.23002000
596.66706013,-63.85386000
596.72761087,-60.91072000
596.78816162,-58.42126000
596.84871237,-57.25267000
596.90926311,-57.61236000
596.96981386,-59.09987000
597.03036461,-61.01364000
597.09091536,-63.42329000
597.15146610,-68.37590000
597.21201685,-74.43027000
597.27256760,-66.74200000
597.33311834,-64.44037000
597.39366909,-65.01031000
597.45421984,-66.67132000
597.51477058,-68.27906000
597.57532133,-69.51906000
597.63587208,-70.45258000
597.69642282,-71.16618000
597.75697357,-71.77605000
597.81752432,-72.28461000
597.87807507,-72.66611000
597.93862581,-72.96458000
597.99917656,-73.19788000
598.05972731,-73.37038000
598.12027805,-73.42827000
598.18082880,-73.25711000
598.24137955,-72.86681000
598.30193029,-72.31638000
598.36248104,-71.61462000
598.42303179,-70.79089000
598.48358253,-69.78800000
598.54413328,-68.50648000
598.60468403,-66.80269000
598.66523478,-64.32565000
598.72578552,-61.26388000
598.78633627,-58.67679000
598.84688702,-57.44534000
598.90743776,-57.77563000
598.96798851,-59.26493000
599.02853926,-61.19835000
599.08909000,-63.61176000
599.14964075,-68.43540000
599.21019150,-73.22559000
599.27074224,-66.36225000
599.33129299,-64.15083000
599.39184374,-64.69878000
599.45239449,-66.34488000
599.51294523,-67.96281000
599.57349598,-69.20353000
599.63404673,-70.13339000
599.69459747,-70.87933000
599.75514822,-71.58464000
599.81569897,-72.27149000
599.87624971,-72.92247000
599.93680046,-73.55046000
599.99735121,-74.04427000
600.05790195,-74.27090000
600.11845270,-74.22475000
600.17900345,-73.97704000
600.23955420,-73.62865000
600.30010494,-73.13031000
600.36065569,-72.36933000
600.42120644,-71.41190000
600.48175718,-70.29227000
600.54230793,-68.91178000
600.60285868,-67.08648000
600.66340942,-64.48127000
600.72396017,-61.32552000
600.78451092,-58.66713000
600.84506166,-57.36401000
600.90561241,-57.62566000
600.96616316,-59.07137000
601.02671391,-60.98481000
601.08726465,-63.30955000
601.14781540,-67.74791000
601.20836615,-72.95766000
601.26891689,-66.66656000
601.32946764,-64.29631000
601.39001839,-64.71445000
601.45056913,-66.21991000
601.51111988,-67.68785000
601.57167063,-68.84880000
601.63222137,-69.81871000
601.69277212,-70.67025000
601.75332287,-71.46828000
601.81387362,-72.24124000
601.87442436,-73.04590000
601.93497511,-73.95619000
601.99552586,-74.81416000
602.05607660,-75.34601000
602.11662735,-75.42963000
602.17717810,-75.07031000
602.23772884,-74.39485000
602.29827959,-73.50159000
602.35883034,-72.45436000
602.41938108,-71.36964000
602.47993183,-70.19551000
602.54048258,-68.76769000
602.60103333,-66.93660000
602.66158407,-64.41354000
602.72213482,-61.35658000
602.78268557,-58.74303000
602.84323631,-57.44692000
602.90378706,-57.71149000
602.96433781,-59.17698000
603.02488855,-61.13213000
603.08543930,-63.52547000
603.14599005,-68.20407000
603.20654079,-73.81467000
603.26709154,-66.65131000
603.32764229,-64.25012000
603.38819304,-64.78029000
603.44874378,-66.51970000
603.50929453,-68.25581000
603.56984528,-69.62885000
603.63039602,-70.74516000
603.69094677,-71.63551000
603.75149752,-72.29607000
603.81204826,-72.73487000
603.87259901,-73.05756000
603.93314976,-73.35141000
603.99370050,-73.52779000
604.05425125,-73.55204000
604.11480200,-73.56017000
604.17535275,-73.65228000
604.23590349,-73.76180000
604.29645424,-73.63689000
604.35700499,-73.05730000
604.41755573,-72.08479000
604.47810648,-70.81473000
604.53865723,-69.23543000
604.59920797,-67.28517000
604.65975872,-64.68649000
604.72030947,-61.55656000
604.78086021,-58.85918000
604.84141096,-57.48301000
604.90196171,-57.68228000
604.96251245,-59.10889000
605.02306320,-61.04566000
605.08361395,-63.36596000
605.14416470,-67.72028000
605.20471544,-73.57069000
605.26526619,-66.98528000
605.32581694,-64.38440000
605.38636768,-64.74681000
605.44691843,-66.39699000
605.50746918,-68.17221000
605.56801992,-69.60752000
605.62857067,-70.63238000
605.68912142,-71.30001000
605.74967216,-71.82639000
605.81022291,-72.34726000
605.87077366,-72.87222000
605.93132441,-73.41537000
605.99187515,-73.93951000
606.05242590,-74.39358000
606.11297665,-74.75636000
606.17352739,-74.91199000
606.23407814,-74.68958000
606.29462889,-73.95412000
606.35517963,-72.73779000
606.41573038,-71.34465000
606.47628113,-69.93575000
606.53683187,-68.42620000
606.59738262,-66.65154000
606.65793337,-64.27854000
606.71848412,-61.34504000
606.77903486,-58.75163000
606.83958561,-57.40754000
606.90013636,-57.61257000
606.96068710,-59.05697000
607.02123785,-61.03955000
607.08178860,-63.41717000
607.14233934,-67.86737000
607.20289009,-73.48735000
607.26344084,-66.68620000
607.32399158,-64.15462000
607.38454233,-64.60146000
607.44509308,-66.32513000
607.50564383,-68.08652000
607.56619457,-69.46517000
607.62674532,-70.57027000
607.68729607,-71.50256000
607.74784681,-72.30138000
607.80839756,-72.92388000
607.86894831,-73.38021000
607.92949905,-73.77852000
607.99004980,-74.06844000
608.05060055,-74.07616000
608.11115129,-73.74803000
608.17170204,-73.20156000
608.23225279,-72.60854000
608.29280354,-71.94999000
608.35335428,-71.11844000
608.41390503,-70.17709000
608.47445578,-69.18662000
608.53500652,-68.05348000
608.59555727,-66.58643000
608.65610802,-64.41440000
608.71665876,-61.55884000
608.77720951,-58.95688000
608.83776026,-57.57142000
608.89831100,-57.74010000
608.95886175,-59.17566000
609.01941250,-61.17090000
609.07996325,-63.52717000
609.14051399,-67.81414000
609.20106474,-73.15869000
609.26161549,-66.74925000
609.32216623,-64.14499000
609.38271698,-64.46159000
609.44326773,-66.04623000
609.50381847,-67.73698000
609.56436922,-69.13055000
609.62491997,-70.23330000
609.68547071,-71.07624000
609.74602146,-71.77689000
609.80657221,-72.37474000
609.86712296,-72.79202000
609.92767370,-73.00513000
609.98822445,-73.02921000
610.04877520,-72.90383000
610.10932594,-72.64999000
610.16987669,-72.26388000
610.23042744,-71.81237000
610.29097818,-71.32407000
610.35152893,-70.75791000
610.41207968,-70.11270000
610.47263042,-69.30965000
610.53318117,-68.20129000
610.59373192,-66.68301000
610.65428267,-64.48283000
610.71483341,-61.61087000
610.77538416,-58.96222000
610.83593491,-57.50451000
610.89648565,-57.59138000
610.95703640,-58.95253000
611.01758715,-60.91174000
611.07813789,-63.29690000
611.13868864,-67.77137000
611.19923939,-74.24773000
611.25979013,-66.76043000
611.32034088,-63.93165000
611.38089163,-64.17095000
611.44144238,-65.76231000
611.50199312,-67.53728000
611.56254387,-69.06167000
611.62309462,-70.33130000
611.68364536,-71.36304000
611.74419611,-72.24623000
611.80474686,-72.97416000
611.86529760,-73.40807000
611.92584835,-73.52690000
611.98639910,-73.43186000
612.04694984,-73.24133000
612.10750059,-72.99529000
612.16805134,-72.64261000
612.22860209,-72.20794000
612.28915283,-71.72397000
612.34970358,-71.10342000
612.41025433,-70.29741000
612.47080507,-69.32317000
612.53135582,-68.17332000
612.59190657,-66.73879000
612.65245731,-64.61358000
612.71300806,-61.72420000
612.77355881,-59.01639000
612.83410955,-57.51456000
612.89466030,-57.58637000
612.95521105,-58.95479000
613.01576180,-60.90582000
613.07631254,-63.18815000
613.13686329,-67.30457000
613.19741404,-73.69239000
613.25796478,-67.12602000
613.31851553,-64.18051000
613.37906628,-64.36633000
613.43961702,-65.96785000
613.50016777,-67.74880000
613.56071852,-69.16589000
613.62126926,-70.20337000
613.68182001,-71.00616000
613.74237076,-71.80388000
613.80292150,-72.65828000
613.86347225,-73.41966000
613.92402300,-73.96621000
613.98457375,-74.20670000
614.04512449,-74.13778000
614.10567524,-73.85996000
614.16622599,-73.37349000
614.22677673,-72.71555000
614.28732748,-71.99992000
614.34787823,-71.30992000
614.40842897,-70.70406000
614.46897972,-70.07954000
614.52953047,-69.18385000
614.59008121,-67.77539000
614.65063196,-65.48616000
614.71118271,-62.36530000
614.77173346,-59.45955000
614.83228420,-57.80849000
614.89283495,-57.77258000
614.95338570,-59.08701000
615.01393644,-61.05431000
615.07448719,-63.39320000
615.13503794,-67.60535000
615.19558868,-73.99438000
615.25613943,-66.86995000
615.31669018,-63.81318000
615.37724092,-63.88098000
615.43779167,-65.36315000
615.49834242,-67.02047000
615.55889317,-68.32059000
615.61944391,-69.29638000
615.67999466,-70.08330000
615.74054541,-70.81321000
615.80109615,-71.49326000
615.86164690,-72.06514000
615.92219765,-72.59625000
615.98274839,-73.15726000
616.04329914,-73.70614000
616.10384989,-74.14027000
616.16440063,-74.30534000
616.22495138,-74.13506000
616.28550213,-73.68787000
616.34605288,-73.00016000
616.40660362,-72.11491000
616.46715437,-71.02666000
616.52770512,-69.64987000
616.58825586,-67.90509000
616.64880661,-65.49438000
616.70935736,-62.36992000
616.76990810,-59.45730000
616.83045885,-57.78141000
616.89100960,-57.72141000
616.95156034,-59.02542000
617.01211109,-60.98782000
617.07266184,-63.28854000
617.13321259,-67.40895000
617.19376333,-74.71484000
617.25431408,-67.32606000
617.31486483,-64.08141000
617.37541557,-64.18021000
617.43596632,-65.85975000
617.49651707,-67.87200000
617.55706781,-69.62088000
617.61761856,-71.01643000
617.67816931,-72.03373000
617.73872005,-72.73208000
617.79927080,-73.16264000
617.85982155,-73.35645000
617.92037230,-73.41762000
617.98092304,-73.45343000
618.04147379,-73.55415000
618.10202454,-73.75458000
618.16257528,-73.95644000
618.22312603,-74.00246000
618.28367678,-73.72306000
618.34422752,-73.00655000
618.40477827,-72.00365000
618.46532902,-70.86306000
618.52587976,-69.49320000
618.58643051,-67.75137000
618.64698126,-65.36946000
618.70753201,-62.32795000
618.76808275,-59.47099000
618.82863350,-57.77910000
618.88918425,-57.65347000
618.94973499,-58.88361000
619.01028574,-60.80808000
619.07083649,-63.08659000
619.13138723,-67.01159000
619.19193798,-73.64480000
619.25248873,-67.45184000
619.31303947,-64.19923000
619.37359022,-64.20527000
619.43414097,-65.73543000
619.49469172,-67.55740000
619.55524246,-69.16558000
619.61579321,-70.56154000
619.67634396,-71.72830000
619.73689470,-72.67897000
619.79744545,-73.41589000
619.85799620,-73.84286000
619.91854694,-73.92155000
619.97909769,-73.71022000
620.03964844,-73.35778000
620.10019918,-72.99947000
620.16074993,-72.68358000
620.22130068,-72.46633000
620.28185143,-72.34657000
620.34240217,-72.15536000
620.40295292,-71.71362000
620.46350367,-70.92390000
620.52405441,-69.71988000
620.58460516,-68.06059000
620.64515591,-65.68693000
620.70570665,-62.57175000
620.76625740,-59.62580000
620.82680815,-57.87956000
620.88735889,-57.74172000
620.94790964,-58.98830000
621.00846039,-60.91773000
621.06901114,-63.14034000
621.12956188,-66.92664000
621.19011263,-73.37936000
621.25066338,-67.41727000
621.31121412,-64.11681000
621.37176487,-64.08899000
621.43231562,-65.57971000
621.49286636,-67.28501000
621.55341711,-68.66718000
621.61396786,-69.79272000
621.67451860,-70.71152000
621.73506935,-71.44266000
621.79562010,-72.04350000
621.85617085,-72.57376000
621.91672159,-73.06770000
621.97727234,-73.41644000
622.03782309,-73.48043000
622.09837383,-73.29395000
622.15892458,-72.93088000
622.21947533,-72.45124000
622.28002607,-71.88719000
622.34057682,-71.21382000
622.40112757,-70.49653000
622.46167831,-69.75618000
622.52222906,-68.80917000
622.58277981,-67.42850000
622.64333055,-65.30429000
622.70388130,-62.40060000
622.76443205,-59.57562000
622.82498280,-57.86280000
622.88553354,-57.71719000
622.94608429,-58.97135000
623.00663504,-60.96979000
623.06718578,-63.29777000
623.12773653,-67.21221000
623.18828728,-74.70124000
623.24883802,-67.93973000
623.30938877,-64.37051000
623.36993952,-64.30766000
623.43049026,-65.92803000
623.49104101,-67.86353000
623.55159176,-69.38977000
623.61214251,-70.51855000
623.67269325,-71.41649000
623.73324400,-72.11823000
623.79379475,-72.49351000
623.85434549,-72.52023000
623.91489624,-72.44611000
623.97544699,-72.44784000
624.03599773,-72.50851000
624.09654848,-72.53130000
624.15709923,-72.40453000
624.21764997,-72.12815000
624.27820072,-71.77108000
624.33875147,-71.29147000
624.39930222,-70.62360000
624.45985296,-69.73991000
624.52040371,-68.60538000
624.58095446,-67.17516000
624.64150520,-65.15556000
624.70205595,-62.36921000
624.76260670,-59.57917000
624.82315744,-57.83664000
624.88370819,-57.62215000
624.94425894,-58.77396000
625.00480968,-60.63679000
625.06536043,-62.76680000
625.12591118,-66.18740000
625.18646193,-72.59359000
625.24701267,-68.49187000
625.30756342,-64.85715000
625.36811417,-64.69524000
625.42866491,-66.25166000
625.48921566,-68.14661000
625.54976641,-69.64904000
625.61031715,-70.71169000
625.67086790,-71.46400000
625.73141865,-72.07584000
625.79196939,-72.64380000
625.85252014,-73.15293000
625.91307089,-73.59765000
625.97362164,-73.94021000
626.03417238,-74.16025000
626.09472313,-74.31758000
626.15527388,-74.39455000
626.21582462,-74.25191000
626.27637537,-73.71510000
626.33692612,-72.74306000
626.39747686,-71.58024000
626.45802761,-70.39054000
626.51857836,-69.06838000
626.57912910,-67.48406000
626.63967985,-65.37588000
626.70023060,-62.57604000
626.76078135,-59.76192000
626.82133209,-57.96474000
626.88188284,-57.70699000
626.94243359,-58.86958000
627.00298433,-60.82100000
627.06353508,-63.10160000
627.12408583,-66.82377000
627.18463657,-74.19356000
627.24518732,-68.16263000
627.30573807,-64.31991000
627.36628881,-64.03120000
627.42683956,-65.43735000
