Time;Channel A
(ms);(V)

4,31944497;0,00488296
4,32008497;-0,08362071
4,32072497;0,00488296
4,32136497;-0,08362071
4,32200497;0,00488296
4,32264497;0,00488296
4,32328497;0,00488296
4,32392497;0,00488296
4,32456497;0,00488296
4,32520497;-0,08362071
4,32584497;0,00488296
4,32648497;0,00488296
4,32712497;0,00488296
4,32776497;0,00488296
4,32840497;0,00488296
4,32904497;-0,08362071
4,32968497;0,00488296
4,33032497;0,00488296
4,33096497;-0,08362071
4,33160497;0,00488296
4,33224497;0,00488296
4,33288497;0,00488296
4,33352497;0,00488296
4,33416497;0,00488296
4,33480497;0,00488296
4,33544497;-0,08362071
4,33608497;0,00488296
4,33672497;-0,08362071
4,33736497;-0,08362071
4,33800497;-0,08362071
4,33864497;0,00488296
4,33928497;-0,08362071
4,33992497;-0,08362071
4,34056497;0,00488296
4,34120497;0,00488296
4,34184497;-0,08362071
4,34248497;-0,08362071
4,34312497;-0,08362071
4,34376497;0,00488296
4,34440497;-0,08362071
4,34504497;0,00488296
4,34568497;0,00488296
4,34632497;0,00488296
4,34696497;-0,08362071
4,34760497;-0,08362071
4,34824497;0,00488296
4,34888497;0,00488296
4,34952497;-0,08362071
4,35016497;0,00488296
4,35080497;0,00488296
4,35144497;-0,08362071
4,35208497;0,00488296
4,35272497;-0,08362071
4,35336497;0,00488296
4,35400497;0,00488296
4,35464497;-0,08362071
4,35528497;0,00488296
4,35592497;0,00488296
4,35656497;-0,08362071
4,35720497;0,00488296
4,35784497;0,00488296
4,35848497;0,00488296
4,35912497;-0,08362071
4,35976497;0,00488296
4,36040497;0,00488296
4,36104497;0,00488296
4,36168497;-0,08362071
4,36232497;0,00488296
4,36296497;0,00488296
4,36360497;0,00488296
4,36424497;-0,08362071
4,36488497;-0,08362071
4,36552497;-0,08362071
4,36616497;0,00488296
4,36680497;0,00488296
4,36744497;0,00488296
4,36808497;0,00488296
4,36872497;0,00488296
4,36936497;-0,08362071
4,37000497;0,00488296
4,37064497;-0,08362071
4,37128497;-0,08362071
4,37192497;0,00488296
4,37256497;0,00488296
4,37320497;0,00488296
4,37384497;0,00488296
4,37448497;0,00488296
4,37512497;-0,08362071
4,37576497;-0,08362071
4,37640497;0,00488296
4,37704497;0,00488296
4,37768497;0,00488296
4,37832497;0,00488296
4,37896497;0,00488296
4,37960497;0,00488296
4,38024497;0,00488296
4,38088497;0,00488296
4,38152497;0,00488296
4,38216497;0,00488296
4,38280497;0,00488296
4,38344497;0,00488296
4,38408497;0,00488296
4,38472497;0,00488296
4,38536497;0,00488296
4,38600497;0,00488296
4,38664497;0,00488296
4,38728497;0,00488296
4,38792497;0,00488296
4,38856497;0,00488296
4,38920497;0,00488296
4,38984497;0,00488296
4,39048497;0,00488296
4,39112497;0,00488296
4,39176497;0,00488296
4,39240497;0,00488296
4,39304497;0,00488296
4,39368497;0,00488296
4,39432497;0,00488296
4,39496497;0,00488296
4,39560497;0,00488296
4,39624497;0,00488296
4,39688497;0,00488296
4,39752497;0,00488296
4,39816497;0,00488296
4,39880497;0,00488296
4,39944497;0,00488296
4,40008497;0,00488296
4,40072497;0,00488296
4,40136497;0,00488296
4,40200497;0,00488296
4,40264497;0,00488296
4,40328497;0,00488296
4,40392497;0,00488296
4,40456497;0,00488296
4,40520497;0,00488296
4,40584497;0,00488296
4,40648497;0,00488296
4,40712497;0,00488296
4,40776497;0,00488296
4,40840497;0,00488296
4,40904497;0,00488296
4,40968497;0,00488296
4,41032497;0,00488296
4,41096497;0,00488296
4,41160497;0,00488296
4,41224497;0,00488296
4,41288497;0,00488296
4,41352497;0,00488296
4,41416497;0,00488296
4,41480497;0,00488296
4,41544497;0,00488296
4,41608497;0,00488296
4,41672497;0,00488296
4,41736497;0,00488296
4,41800497;0,00488296
4,41864497;0,00488296
4,41928497;0,00488296
4,41992497;0,00488296
4,42056497;0,00488296
4,42120497;0,00488296
4,42184497;0,00488296
4,42248497;0,00488296
4,42312497;0,00488296
4,42376497;0,00488296
4,42440497;0,00488296
4,42504497;0,00488296
4,42568497;0,00488296
4,42632497;0,00488296
4,42696497;0,00488296
4,42760497;0,00488296
4,42824497;0,00488296
4,42888497;0,00488296
4,42952497;0,00488296
4,43016497;0,00488296
4,43080497;0,00488296
4,43144497;0,00488296
4,43208497;0,00488296
4,43272497;0,00488296
4,43336497;0,00488296
4,43400497;0,00488296
4,43464497;0,00488296
4,43528497;0,00488296
4,43592497;-0,08362071
4,43656497;0,00488296
4,43720497;0,00488296
4,43784497;0,00488296
4,43848497;0,00488296
4,43912497;0,00488296
4,43976497;0,00488296
4,44040497;0,00488296
4,44104497;0,00488296
4,44168497;0,00488296
4,44232497;0,00488296
4,44296497;0,00488296
4,44360497;-0,08362071
4,44424497;0,00488296
4,44488497;0,00488296
4,44552497;0,00488296
4,44616497;0,00488296
4,44680497;-0,08362071
4,44744497;0,00488296
4,44808497;0,00488296
4,44872497;0,00488296
4,44936497;-0,08362071
4,45000497;0,00488296
4,45064497;0,00488296
4,45128497;-0,08362071
4,45192497;0,00488296
4,45256497;0,00488296
4,45320497;0,00488296
4,45384497;0,00488296
4,45448497;-0,08362071
4,45512497;0,00488296
4,45576497;0,00488296
4,45640497;0,00488296
4,45704497;0,00488296
4,45768497;-0,08362071
4,45832497;0,00488296
4,45896497;0,00488296
4,45960497;0,00488296
4,46024497;0,00488296
4,46088497;0,00488296
4,46152497;0,00488296
4,46216497;-0,08362071
4,46280497;0,00488296
4,46344497;0,00488296
4,46408497;0,00488296
4,46472497;-0,08362071
4,46536497;0,00488296
4,46600497;0,00488296
4,46664497;0,00488296
4,46728497;0,00488296
4,46792497;-0,08362071
4,46856497;0,00488296
4,46920497;0,00488296
4,46984497;-0,08362071
4,47048497;0,00488296
4,47112497;0,00488296
4,47176497;0,00488296
4,47240497;-0,08362071
4,47304497;0,00488296
4,47368497;0,00488296
4,47432497;0,00488296
4,47496497;0,00488296
4,47560497;-0,08362071
4,47624497;0,00488296
4,47688497;0,00488296
4,47752497;-0,08362071
4,47816497;0,00488296
4,47880497;-0,08362071
4,47944497;0,00488296
4,48008497;0,00488296
4,48072497;0,00488296
4,48136497;-0,08362071
4,48200497;-0,08362071
4,48264497;0,00488296
4,48328497;0,00488296
4,48392497;-0,08362071
4,48456497;-0,08362071
4,48520497;0,00488296
4,48584497;-0,08362071
4,48648497;0,00488296
4,48712497;0,00488296
4,48776497;-0,08362071
4,48840497;0,00488296
4,48904497;0,00488296
4,48968497;0,00488296
4,49032497;0,00488296
4,49096497;0,00488296
4,49160497;0,00488296
4,49224497;0,00488296
4,49288497;-0,08362071
4,49352497;0,00488296
4,49416497;0,00488296
4,49480497;0,00488296
4,49544497;0,00488296
4,49608497;0,00488296
4,49672497;0,00488296
4,49736497;-0,08362071
4,49800497;0,00488296
4,49864497;0,00488296
4,49928497;0,00488296
4,49992497;0,00488296
4,50056497;0,00488296
4,50120497;0,00488296
4,50184497;0,00488296
4,50248497;0,00488296
4,50312497;-0,08362071
4,50376497;0,00488296
4,50440497;-0,08362071
4,50504497;0,00488296
4,50568497;0,00488296
4,50632497;0,00488296
4,50696497;-0,08362071
4,50760497;0,00488296
4,50824497;0,00488296
4,50888497;0,00488296
4,50952497;0,00488296
4,51016497;0,00488296
4,51080497;0,00488296
4,51144497;0,00488296
4,51208497;0,00488296
4,51272497;0,00488296
4,51336497;-0,08362071
4,51400497;0,00488296
4,51464497;0,00488296
4,51528497;0,00488296
4,51592497;0,00488296
4,51656497;-0,08362071
4,51720497;0,00488296
4,51784497;0,00488296
4,51848497;0,00488296
4,51912497;0,00488296
4,51976497;0,00488296
4,52040497;-0,08362071
4,52104497;0,00488296
4,52168497;0,00488296
4,52232497;0,00488296
4,52296497;0,00488296
4,52360497;0,00488296
4,52424497;0,00488296
4,52488497;0,00488296
4,52552497;0,00488296
4,52616497;0,00488296
4,52680497;0,00488296
4,52744497;0,00488296
4,52808497;0,00488296
4,52872497;0,00488296
4,52936497;0,00488296
4,53000497;0,00488296
4,53064497;0,00488296
4,53128497;0,00488296
4,53192497;0,00488296
4,53256497;0,00488296
4,53320497;0,00488296
4,53384497;0,00488296
4,53448497;0,00488296
4,53512497;0,00488296
4,53576497;0,00488296
4,53640497;0,00488296
4,53704497;0,00488296
4,53768497;0,00488296
4,53832497;0,00488296
4,53896497;0,00488296
4,53960497;0,00488296
4,54024497;0,00488296
4,54088497;0,00488296
4,54152497;0,00488296
4,54216497;0,00488296
4,54280497;0,00488296
4,54344497;0,00488296
4,54408497;0,00488296
4,54472497;0,00488296
4,54536497;0,00488296
4,54600497;0,00488296
4,54664497;0,00488296
4,54728497;0,00488296
4,54792497;0,00488296
4,54856497;0,00488296
4,54920497;0,00488296
4,54984497;0,00488296
4,55048497;0,00488296
4,55112497;0,00488296
4,55176497;0,00488296
4,55240497;0,00488296
4,55304497;0,00488296
4,55368497;0,00488296
4,55432497;0,00488296
4,55496497;0,00488296
4,55560497;0,00488296
4,55624497;0,00488296
4,55688497;0,00488296
4,55752497;0,00488296
4,55816497;0,00488296
4,55880497;0,00488296
4,55944497;0,00488296
4,56008497;0,00488296
4,56072497;0,00488296
4,56136497;0,00488296
4,56200497;0,00488296
4,56264497;0,00488296
4,56328497;0,00488296
4,56392497;0,00488296
4,56456497;0,00488296
4,56520497;0,00488296
4,56584497;0,00488296
4,56648497;0,00488296
4,56712497;0,00488296
4,56776497;0,00488296
4,56840497;0,00488296
4,56904497;0,00488296
4,56968497;0,00488296
4,57032497;0,00488296
4,57096497;0,00488296
4,57160497;0,00488296
4,57224497;0,00488296
4,57288497;0,00488296
4,57352497;0,00488296
4,57416497;0,00488296
4,57480497;0,00488296
4,57544497;-0,08362071
4,57608497;0,00488296
4,57672497;0,00488296
4,57736497;-0,08362071
4,57800497;0,00488296
4,57864497;0,00488296
4,57928497;0,00488296
4,57992497;0,00488296
4,58056497;0,00488296
4,58120497;0,00488296
4,58184497;-0,08362071
4,58248497;0,00488296
4,58312497;0,00488296
4,58376497;0,00488296
4,58440497;0,00488296
4,58504497;-0,08362071
4,58568497;0,00488296
4,58632497;0,00488296
4,58696497;0,00488296
4,58760497;0,00488296
4,58824497;0,00488296
4,58888497;0,00488296
4,58952497;-0,08362071
4,59016497;0,00488296
4,59080497;-0,08362071
4,59144497;0,00488296
4,59208497;0,00488296
4,59272497;0,00488296
4,59336497;0,00488296
4,59400497;0,00488296
4,59464497;0,00488296
4,59528497;-0,08362071
4,59592497;0,00488296
4,59656497;0,00488296
4,59720497;0,00488296
4,59784497;-0,08362071
4,59848497;0,00488296
4,59912497;0,00488296
4,59976497;-0,08362071
4,60040497;0,00488296
4,60104497;0,00488296
4,60168497;0,00488296
4,60232497;0,00488296
4,60296497;-0,08362071
4,60360497;0,00488296
4,60424497;-0,08362071
4,60488497;-0,08362071
4,60552497;-0,08362071
4,60616497;0,00488296
4,60680497;0,00488296
4,60744497;0,00488296
4,60808497;0,00488296
4,60872497;0,00488296
4,60936497;0,00488296
4,61000497;0,00488296
4,61064497;0,00488296
4,61128497;0,00488296
4,61192497;-0,08362071
4,61256497;0,00488296
4,61320497;-0,08362071
4,61384497;0,00488296
4,61448497;-0,08362071
4,61512497;0,00488296
4,61576497;0,00488296
4,61640497;-0,08362071
4,61704497;0,00488296
4,61768497;0,00488296
4,61832497;-0,08362071
4,61896497;0,00488296
4,61960497;-0,08362071
4,62024497;0,00488296
4,62088497;0,00488296
4,62152497;-0,08362071
4,62216497;0,00488296
4,62280497;0,00488296
4,62344497;0,00488296
4,62408497;0,00488296
4,62472497;0,00488296
4,62536497;0,00488296
4,62600497;0,00488296
4,62664497;-0,08362071
4,62728497;0,00488296
4,62792497;0,00488296
4,62856497;0,00488296
4,62920497;0,00488296
4,62984497;0,00488296
4,63048497;0,00488296
4,63112497;0,00488296
4,63176497;0,00488296
4,63240497;0,00488296
4,63304497;-0,08362071
4,63368497;0,00488296
4,63432497;0,00488296
4,63496497;0,00488296
4,63560497;-0,08362071
4,63624497;0,00488296
4,63688497;0,00488296
4,63752497;-0,08362071
4,63816497;0,00488296
4,63880497;0,00488296
4,63944497;0,00488296
4,64008497;0,00488296
4,64072497;0,00488296
4,64136497;0,00488296
4,64200497;0,00488296
4,64264497;-0,08362071
4,64328497;-0,08362071
4,64392497;0,00488296
4,64456497;0,00488296
4,64520497;0,00488296
4,64584497;0,00488296
4,64648497;-0,08362071
4,64712497;0,00488296
4,64776497;-0,08362071
4,64840497;0,00488296
4,64904497;0,00488296
4,64968497;0,00488296
4,65032497;-0,08362071
4,65096497;0,00488296
4,65160497;0,00488296
4,65224497;0,00488296
4,65288497;0,00488296
4,65352497;0,00488296
4,65416497;0,00488296
4,65480497;0,00488296
4,65544497;0,00488296
4,65608497;0,00488296
4,65672497;0,00488296
4,65736497;0,00488296
4,65800497;0,00488296
4,65864497;0,00488296
4,65928497;0,00488296
4,65992497;0,00488296
4,66056497;-0,08362071
4,66120497;0,00488296
4,66184497;0,00488296
4,66248497;0,00488296
4,66312497;0,00488296
4,66376497;0,00488296
4,66440497;0,00488296
4,66504497;0,00488296
4,66568497;0,00488296
4,66632497;0,00488296
4,66696497;0,00488296
4,66760497;0,00488296
4,66824497;0,00488296
4,66888497;0,00488296
4,66952497;0,00488296
4,67016497;0,00488296
4,67080497;0,00488296
4,67144497;0,00488296
4,67208497;0,00488296
4,67272497;0,00488296
4,67336497;0,00488296
4,67400497;0,00488296
4,67464497;0,00488296
4,67528497;0,00488296
4,67592497;0,00488296
4,67656497;-0,08362071
4,67720497;0,00488296
4,67784497;0,00488296
4,67848497;0,00488296
4,67912497;0,00488296
4,67976497;0,00488296
4,68040497;0,00488296
4,68104497;0,00488296
4,68168497;0,00488296
4,68232497;0,00488296
4,68296497;0,00488296
4,68360497;0,00488296
4,68424497;0,00488296
4,68488497;0,00488296
4,68552497;-0,08362071
4,68616497;0,00488296
4,68680497;0,00488296
4,68744497;0,00488296
4,68808497;0,00488296
4,68872497;0,00488296
4,68936497;0,00488296
4,69000497;0,00488296
4,69064497;0,00488296
4,69128497;0,00488296
4,69192497;0,00488296
4,69256497;0,00488296
4,69320497;0,00488296
4,69384497;0,00488296
4,69448497;0,00488296
4,69512497;0,00488296
4,69576497;0,00488296
4,69640497;0,00488296
4,69704497;0,00488296
4,69768497;0,00488296
4,69832497;0,00488296
4,69896497;0,00488296
4,69960497;0,00488296
4,70024497;0,00488296
4,70088497;0,00488296
4,70152497;0,00488296
4,70216497;0,00488296
4,70280497;0,00488296
4,70344497;0,00488296
4,70408497;0,00488296
4,70472497;0,00488296
4,70536497;0,00488296
4,70600497;0,00488296
4,70664497;0,00488296
4,70728497;0,00488296
4,70792497;0,00488296
4,70856497;0,00488296
4,70920497;0,00488296
4,70984497;0,00488296
4,71048497;0,00488296
4,71112497;-0,08362071
4,71176497;0,00488296
4,71240497;0,00488296
4,71304497;0,00488296
4,71368497;0,00488296
4,71432497;0,00488296
4,71496497;0,00488296
4,71560497;0,00488296
4,71624497;-0,08362071
4,71688497;0,00488296
4,71752497;0,00488296
4,71816497;0,00488296
4,71880497;-0,08362071
4,71944497;0,00488296
4,72008497;0,00488296
4,72072497;0,00488296
4,72136497;0,00488296
4,72200497;0,00488296
4,72264497;-0,08362071
4,72328497;0,00488296
4,72392497;-0,08362071
4,72456497;0,00488296
4,72520497;0,00488296
4,72584497;0,00488296
4,72648497;0,00488296
4,72712497;-0,08362071
4,72776497;0,00488296
4,72840497;-0,08362071
4,72904497;0,00488296
4,72968497;0,00488296
4,73032497;0,00488296
4,73096497;0,00488296
4,73160497;0,00488296
4,73224497;0,00488296
4,73288497;0,00488296
4,73352497;0,00488296
4,73416497;0,00488296
4,73480497;-0,08362071
4,73544497;-0,08362071
4,73608497;0,00488296
4,73672497;-0,08362071
4,73736497;0,00488296
4,73800497;-0,08362071
4,73864497;-0,08362071
4,73928497;0,00488296
4,73992497;0,00488296
4,74056497;0,00488296
4,74120497;-0,08362071
4,74184497;0,00488296
4,74248497;0,00488296
4,74312497;0,00488296
4,74376497;0,00488296
4,74440497;-0,08362071
4,74504497;0,00488296
4,74568497;0,00488296
4,74632497;0,00488296
4,74696497;-0,08362071
4,74760497;0,00488296
4,74824497;0,00488296
4,74888497;0,00488296
4,74952497;-0,08362071
4,75016497;0,00488296
4,75080497;0,00488296
4,75144497;0,00488296
4,75208497;0,00488296
4,75272497;0,00488296
4,75336497;0,00488296
4,75400497;0,00488296
4,75464497;0,00488296
4,75528497;0,00488296
4,75592497;0,00488296
4,75656497;0,00488296
4,75720497;-0,08362071
4,75784497;0,00488296
4,75848497;0,00488296
4,75912497;0,00488296
4,75976497;0,00488296
4,76040497;0,00488296
4,76104497;0,00488296
4,76168497;-0,08362071
4,76232497;-0,08362071
4,76296497;0,00488296
4,76360497;0,00488296
4,76424497;0,00488296
4,76488497;-0,08362071
4,76552497;0,00488296
4,76616497;0,00488296
4,76680497;-0,08362071
4,76744497;0,00488296
4,76808497;0,00488296
4,76872497;0,00488296
4,76936497;0,00488296
4,77000497;0,00488296
4,77064497;0,00488296
4,77128497;0,00488296
4,77192497;0,00488296
4,77256497;0,00488296
4,77320497;0,00488296
4,77384497;0,00488296
4,77448497;0,00488296
4,77512497;0,00488296
4,77576497;0,00488296
4,77640497;0,00488296
4,77704497;0,00488296
4,77768497;0,00488296
4,77832497;-0,08362071
4,77896497;-0,08362071
4,77960497;0,00488296
4,78024497;-0,08362071
4,78088497;0,00488296
4,78152497;-0,08362071
4,78216497;0,00488296
4,78280497;0,00488296
4,78344497;0,00488296
4,78408497;0,00488296
4,78472497;0,00488296
4,78536497;-0,08362071
4,78600497;0,00488296
4,78664497;0,00488296
4,78728497;0,00488296
4,78792497;-0,08362071
4,78856497;0,00488296
4,78920497;0,00488296
4,78984497;0,00488296
4,79048497;0,00488296
4,79112497;0,00488296
4,79176497;0,00488296
4,79240497;0,00488296
4,79304497;0,00488296
4,79368497;0,00488296
4,79432497;0,00488296
4,79496497;0,00488296
4,79560497;0,00488296
4,79624497;0,00488296
4,79688497;0,00488296
4,79752497;0,00488296
4,79816497;0,00488296
4,79880497;0,00488296
4,79944497;0,00488296
4,80008497;0,00488296
4,80072497;0,00488296
4,80136497;0,00488296
4,80200497;0,00488296
4,80264497;0,00488296
4,80328497;-0,08362071
4,80392497;0,00488296
4,80456497;0,00488296
4,80520497;0,00488296
4,80584497;0,00488296
4,80648497;-0,08362071
4,80712497;-0,08362071
4,80776497;0,00488296
4,80840497;0,00488296
4,80904497;0,00488296
4,80968497;0,00488296
4,81032497;0,00488296
4,81096497;0,00488296
4,81160497;0,00488296
4,81224497;0,00488296
4,81288497;0,00488296
4,81352497;0,00488296
4,81416497;0,00488296
4,81480497;-0,08362071
4,81544497;0,00488296
4,81608497;0,00488296
4,81672497;0,00488296
4,81736497;0,00488296
4,81800497;0,00488296
4,81864497;0,00488296
4,81928497;0,00488296
4,81992497;0,00488296
4,82056497;0,00488296
4,82120497;-0,08362071
4,82184497;0,00488296
4,82248497;-0,08362071
4,82312497;0,00488296
4,82376497;0,00488296
4,82440497;0,00488296
4,82504497;0,00488296
4,82568497;0,00488296
4,82632497;0,00488296
4,82696497;0,00488296
4,82760497;0,00488296
4,82824497;0,00488296
4,82888497;-0,08362071
4,82952497;0,00488296
4,83016497;0,00488296
4,83080497;0,00488296
4,83144497;0,00488296
4,83208497;0,00488296
4,83272497;0,00488296
4,83336497;0,00488296
4,83400497;-0,08362071
4,83464497;0,00488296
4,83528497;0,00488296
4,83592497;0,00488296
4,83656497;0,00488296
4,83720497;0,00488296
4,83784497;0,00488296
4,83848497;0,00488296
4,83912497;0,00488296
4,83976497;0,00488296
4,84040497;0,00488296
4,84104497;0,00488296
4,84168497;-0,08362071
4,84232497;0,00488296
4,84296497;0,00488296
4,84360497;0,00488296
4,84424497;0,00488296
4,84488497;0,00488296
4,84552497;0,00488296
4,84616497;0,00488296
4,84680497;0,00488296
4,84744497;0,00488296
4,84808497;-0,08362071
4,84872497;0,00488296
4,84936497;0,00488296
4,85000497;0,00488296
4,85064497;0,00488296
4,85128497;0,00488296
4,85192497;0,00488296
4,85256497;0,00488296
4,85320497;-0,08362071
4,85384497;0,00488296
4,85448497;0,00488296
4,85512497;0,00488296
4,85576497;-0,08362071
4,85640497;0,00488296
4,85704497;0,00488296
4,85768497;0,00488296
4,85832497;0,00488296
4,85896497;0,00488296
4,85960497;-0,08362071
4,86024497;0,00488296
4,86088497;0,00488296
4,86152497;-0,08362071
4,86216497;-0,08362071
4,86280497;0,00488296
4,86344497;-0,08362071
4,86408497;0,00488296
4,86472497;0,00488296
4,86536497;0,00488296
4,86600497;0,00488296
4,86664497;0,00488296
4,86728497;0,00488296
4,86792497;0,00488296
4,86856497;0,00488296
4,86920497;-0,08362071
4,86984497;0,00488296
4,87048497;0,00488296
4,87112497;-0,08362071
4,87176497;-0,08362071
4,87240497;0,00488296
4,87304497;0,00488296
4,87368497;0,00488296
4,87432497;0,00488296
4,87496497;0,00488296
4,87560497;0,00488296
4,87624497;0,00488296
4,87688497;0,00488296
4,87752497;0,00488296
4,87816497;-0,08362071
4,87880497;0,00488296
4,87944497;0,00488296
4,88008497;0,00488296
4,88072497;-0,08362071
4,88136497;0,00488296
4,88200497;-0,08362071
4,88264497;0,00488296
4,88328497;-0,08362071
4,88392497;0,00488296
4,88456497;0,00488296
4,88520497;0,00488296
4,88584497;-0,08362071
4,88648497;0,00488296
4,88712497;-0,08362071
4,88776497;0,00488296
4,88840497;0,00488296
4,88904497;0,00488296
4,88968497;0,00488296
4,89032497;-0,08362071
4,89096497;-0,08362071
4,89160497;0,00488296
4,89224497;0,00488296
4,89288497;0,00488296
4,89352497;0,00488296
4,89416497;0,00488296
4,89480497;0,00488296
4,89544497;0,00488296
4,89608497;0,00488296
4,89672497;-0,08362071
4,89736497;0,00488296
4,89800497;0,00488296
4,89864497;0,00488296
4,89928497;0,00488296
4,89992497;-0,08362071
4,90056497;0,00488296
4,90120497;0,00488296
4,90184497;0,00488296
4,90248497;0,00488296
4,90312497;-0,08362071
4,90376497;0,00488296
4,90440497;0,00488296
4,90504497;0,00488296
4,90568497;-0,08362071
4,90632497;0,00488296
4,90696497;0,00488296
4,90760497;0,00488296
4,90824497;0,00488296
4,90888497;0,00488296
4,90952497;0,00488296
4,91016497;0,00488296
4,91080497;0,00488296
4,91144497;0,00488296
4,91208497;0,00488296
4,91272497;0,00488296
4,91336497;-0,08362071
4,91400497;0,00488296
4,91464497;-0,08362071
4,91528497;0,00488296
4,91592497;0,00488296
4,91656497;0,00488296
4,91720497;0,00488296
4,91784497;-0,08362071
4,91848497;-0,08362071
4,91912497;0,00488296
4,91976497;0,00488296
4,92040497;-0,08362071
4,92104497;0,00488296
4,92168497;0,00488296
4,92232497;0,00488296
4,92296497;0,00488296
4,92360497;-0,08362071
4,92424497;0,00488296
4,92488497;0,00488296
4,92552497;0,00488296
4,92616497;0,00488296
4,92680497;0,00488296
4,92744497;0,00488296
4,92808497;0,00488296
4,92872497;0,00488296
4,92936497;0,00488296
4,93000497;0,00488296
4,93064497;0,00488296
4,93128497;0,00488296
4,93192497;0,00488296
4,93256497;0,00488296
4,93320497;0,00488296
4,93384497;0,00488296
4,93448497;0,00488296
4,93512497;0,00488296
4,93576497;0,00488296
4,93640497;0,00488296
4,93704497;0,00488296
4,93768497;0,00488296
4,93832497;0,00488296
4,93896497;0,00488296
4,93960497;0,00488296
4,94024497;0,00488296
4,94088497;0,00488296
4,94152497;0,00488296
4,94216497;0,00488296
4,94280497;0,00488296
4,94344497;0,00488296
4,94408497;0,00488296
4,94472497;0,00488296
4,94536497;-0,08362071
4,94600497;0,00488296
4,94664497;0,00488296
4,94728497;0,00488296
4,94792497;0,00488296
4,94856497;0,00488296
4,94920497;0,00488296
4,94984497;0,00488296
4,95048497;0,00488296
4,95112497;0,00488296
4,95176497;0,00488296
4,95240497;0,00488296
4,95304497;0,00488296
4,95368497;0,00488296
4,95432497;0,00488296
4,95496497;0,00488296
4,95560497;0,00488296
4,95624497;0,00488296
4,95688497;0,00488296
4,95752497;0,00488296
4,95816497;0,00488296
4,95880497;0,00488296
4,95944497;0,00488296
4,96008497;0,00488296
4,96072497;0,00488296
4,96136497;0,00488296
4,96200497;0,00488296
4,96264497;0,00488296
4,96328497;0,00488296
4,96392497;0,00488296
4,96456497;0,00488296
4,96520497;0,00488296
4,96584497;0,00488296
4,96648497;0,00488296
4,96712497;0,00488296
4,96776497;0,00488296
4,96840497;0,00488296
4,96904497;0,00488296
4,96968497;0,00488296
4,97032497;-0,08362071
4,97096497;0,00488296
4,97160497;0,00488296
4,97224497;0,00488296
4,97288497;-0,08362071
4,97352497;0,00488296
4,97416497;0,00488296
4,97480497;-0,08362071
4,97544497;0,00488296
4,97608497;0,00488296
4,97672497;0,00488296
4,97736497;0,00488296
4,97800497;0,00488296
4,97864497;0,00488296
4,97928497;-0,08362071
4,97992497;0,00488296
4,98056497;0,00488296
4,98120497;-0,08362071
4,98184497;0,00488296
4,98248497;0,00488296
4,98312497;0,00488296
4,98376497;0,00488296
4,98440497;0,00488296
4,98504497;0,00488296
4,98568497;0,00488296
4,98632497;0,00488296
4,98696497;0,00488296
4,98760497;0,00488296
4,98824497;0,00488296
4,98888497;0,00488296
4,98952497;0,00488296
4,99016497;0,00488296
4,99080497;0,00488296
4,99144497;-0,08362071
4,99208497;0,00488296
4,99272497;0,00488296
4,99336497;0,00488296
4,99400497;0,00488296
4,99464497;0,00488296
4,99528497;0,00488296
4,99592497;0,00488296
4,99656497;0,00488296
4,99720497;0,00488296
4,99784497;0,00488296
4,99848497;0,00488296
4,99912497;0,00488296
4,99976497;-0,08362071
5,00040497;0,00488296
