Time;Channel A
-195,50398837;-0,75487530
-195,48798837;-0,75688960
-195,47198837;-0,75487530
-195,45598837;-0,75554670
-195,43998837;-0,75487530
-195,42398837;-0,75487530
-195,40798837;-0,75420390
-195,39198837;-0,75621810
-195,37598837;-0,75554670
-195,35998837;-0,75621810
-195,34398837;-0,75554670
-195,32798837;-0,75554670
-195,31198837;-0,75353250
-195,29598837;-0,75487530
-195,27998837;-0,75353250
-195,26398837;-0,75487530
-195,24798837;-0,75353250
-195,23198837;-0,75353250
-195,21598838;-0,75420390
-195,19998838;-0,75420390
-195,18398838;-0,75420390
-195,16798838;-0,75420390
-195,15198838;-0,75621810
-195,13598838;-0,75286110
-195,11998838;-0,75487530
-195,10398838;-0,75353250
-195,08798838;-0,75554670
-195,07198838;-0,75420390
-195,05598838;-0,75554670
-195,03998838;-0,75286110
-195,02398838;-0,75420390
-195,00798838;-0,75218970
-194,99198838;-0,75554670
-194,97598838;-0,75353250
-194,95998838;-0,75487530
-194,94398838;-0,75353250
-194,92798838;-0,75353250
-194,91198838;-0,75487530
-194,89598838;-0,75487530
-194,87998838;-0,75286110
-194,86398839;-0,75218970
-194,84798839;-0,75353250
-194,83198839;-0,75353250
-194,81598839;-0,75286110
-194,79998839;-0,75420390
-194,78398839;-0,75420390
-194,76798839;-0,75420390
-194,75198839;-0,75286110
-194,73598839;-0,75554670
-194,71998839;-0,75420390
-194,70398839;-0,75621810
-194,68798839;-0,75353250
-194,67198839;-0,75554670
-194,65598839;-0,75621810
-194,63998839;-0,75218970
-194,62398839;-0,75353250
-194,60798839;-0,75353250
-194,59198839;-0,75353250
-194,57598839;-0,75420390
-194,55998839;-0,75286110
-194,54398839;-0,75420390
-194,52798839;-0,75353250
-194,51198840;-0,75353250
-194,49598840;-0,75554670
-194,47998840;-0,75353250
-194,46398840;-0,75487530
-194,44798840;-0,75218970
-194,43198840;-0,75420390
-194,41598840;-0,75353250
-194,39998840;-0,75286110
-194,38398840;-0,75286110
-194,36798840;-0,75286110
-194,35198840;-0,75353250
-194,33598840;-0,75151830
-194,31998840;-0,75286110
-194,30398840;-0,75353250
-194,28798840;-0,75218970
-194,27198840;-0,75286110
-194,25598840;-0,75621810
-194,23998840;-0,75286110
-194,22398840;-0,75286110
-194,20798840;-0,75286110
-194,19198840;-0,75353250
-194,17598840;-0,75353250
-194,15998841;-0,75554670
-194,14398841;-0,75420390
-194,12798841;-0,75621810
-194,11198841;-0,75151830
-194,09598841;-0,75286110
-194,07998841;-0,75151830
-194,06398841;-0,75218970
-194,04798841;-0,75554670
-194,03198841;-0,75487530
-194,01598841;-0,75286110
-193,99998841;-0,75218970
-193,98398841;-0,75151830
-193,96798841;-0,75218970
-193,95198841;-0,75017550
-193,93598841;-0,75286110
-193,91998841;-0,75084690
-193,90398841;-0,75084690
-193,88798841;-0,75151830
-193,87198841;-0,75420390
-193,85598841;-0,75218970
-193,83998841;-0,75286110
-193,82398841;-0,75218970
-193,80798842;-0,75084690
-193,79198842;-0,75286110
-193,77598842;-0,75353250
-193,75998842;-0,75151830
-193,74398842;-0,75151830
-193,72798842;-0,75353250
-193,71198842;-0,75353250
-193,69598842;-0,75487530
-193,67998842;-0,75286110
-193,66398842;-0,75151830
-193,64798842;-0,75218970
-193,63198842;-0,75017550
-193,61598842;-0,75353250
-193,59998842;-0,75218970
-193,58398842;-0,75218970
-193,56798842;-0,75353250
-193,55198842;-0,75286110
-193,53598842;-0,75084690
-193,51998842;-0,75420390
-193,50398842;-0,75286110
-193,48798842;-0,75218970
-193,47198842;-0,75218970
-193,45598843;-0,75286110
-193,43998843;-0,75151830
-193,42398843;-0,75084690
-193,40798843;-0,75084690
-193,39198843;-0,75084690
-193,37598843;-0,75286110
-193,35998843;-0,75084690
-193,34398843;-0,75151830
-193,32798843;-0,75286110
-193,31198843;-0,75151830
-193,29598843;-0,75151830
-193,27998843;-0,75286110
-193,26398843;-0,75084690
-193,24798843;-0,75218970
-193,23198843;-0,75218970
-193,21598843;-0,75286110
-193,19998843;-0,75084690
-193,18398843;-0,75151830
-193,16798843;-0,75084690
-193,15198843;-0,75218970
-193,13598843;-0,75151830
-193,11998843;-0,75151830
-193,10398844;-0,75218970
-193,08798844;-0,75084690
-193,07198844;-0,74950410
-193,05598844;-0,75218970
-193,03998844;-0,75353250
-193,02398844;-0,75218970
-193,00798844;-0,75151830
-192,99198844;-0,74883260
-192,97598844;-0,75084690
-192,95998844;-0,75151830
-192,94398844;-0,75017550
-192,92798844;-0,75218970
-192,91198844;-0,75084690
-192,89598844;-0,75017550
-192,87998844;-0,75084690
-192,86398844;-0,74950410
-192,84798844;-0,75218970
-192,83198844;-0,75017550
-192,81598844;-0,75017550
-192,79998844;-0,75084690
-192,78398844;-0,75017550
-192,76798844;-0,74950410
-192,75198845;-0,75017550
-192,73598845;-0,75151830
-192,71998845;-0,75218970
-192,70398845;-0,74883260
-192,68798845;-0,74883260
-192,67198845;-0,74950410
-192,65598845;-0,75151830
-192,63998845;-0,75218970
-192,62398845;-0,75017550
-192,60798845;-0,75017550
-192,59198845;-0,75151830
-192,57598845;-0,74950410
-192,55998845;-0,75084690
-192,54398845;-0,75084690
-192,52798845;-0,74950410
-192,51198845;-0,74950410
-192,49598845;-0,75151830
-192,47998845;-0,75286110
-192,46398845;-0,75218970
-192,44798845;-0,75017550
-192,43198845;-0,74816130
-192,41598845;-0,74816130
-192,39998845;-0,75017550
-192,38398846;-0,75084690
-192,36798846;-0,74950410
-192,35198846;-0,75017550
-192,33598846;-0,74883260
-192,31998846;-0,74883260
-192,30398846;-0,74950410
-192,28798846;-0,74950410
-192,27198846;-0,75017550
-192,25598846;-0,74950410
-192,23998846;-0,74950410
-192,22398846;-0,74950410
-192,20798846;-0,75017550
-192,19198846;-0,74883260
-192,17598846;-0,75017550
-192,15998846;-0,74816130
-192,14398846;-0,75084690
-192,12798846;-0,74547560
-192,11198846;-0,75084690
-192,09598846;-0,74950410
-192,07998846;-0,74950410
-192,06398846;-0,74816130
-192,04798846;-0,75151830
-192,03198847;-0,74950410
-192,01598847;-0,74748990
-191,99998847;-0,74816130
-191,98398847;-0,74950410
-191,96798847;-0,74883260
-191,95198847;-0,75017550
-191,93598847;-0,74748990
-191,91998847;-0,74748990
-191,90398847;-0,75151830
-191,88798847;-0,75084690
-191,87198847;-0,74816130
-191,85598847;-0,74748990
-191,83998847;-0,74883260
-191,82398847;-0,74950410
-191,80798847;-0,74950410
-191,79198847;-0,74950410
-191,77598847;-0,74883260
-191,75998847;-0,75017550
-191,74398847;-0,74883260
-191,72798847;-0,74816130
-191,71198847;-0,74950410
-191,69598847;-0,74816130
-191,67998848;-0,74748990
-191,66398848;-0,74816130
-191,64798848;-0,74883260
-191,63198848;-0,74950410
-191,61598848;-0,74748990
-191,59998848;-0,74883260
-191,58398848;-0,74883260
-191,56798848;-0,74883260
-191,55198848;-0,74950410
-191,53598848;-0,74950410
-191,51998848;-0,74816130
-191,50398848;-0,74816130
-191,48798848;-0,74950410
-191,47198848;-0,74883260
-191,45598848;-0,74681840
-191,43998848;-0,74883260
-191,42398848;-0,75017550
-191,40798848;-0,74883260
-191,39198848;-0,74883260
-191,37598848;-0,74883260
-191,35998848;-0,74816130
-191,34398848;-0,74748990
-191,32798849;-0,74681840
-191,31198849;-0,74883260
-191,29598849;-0,74614700
-191,27998849;-0,74816130
-191,26398849;-0,74816130
-191,24798849;-0,74883260
-191,23198849;-0,74816130
-191,21598849;-0,74816130
-191,19998849;-0,74614700
-191,18398849;-0,74748990
-191,16798849;-0,74883260
-191,15198849;-0,75017550
-191,13598849;-0,75017550
-191,11998849;-0,74883260
-191,10398849;-0,74614700
-191,08798849;-0,74816130
-191,07198849;-0,74816130
-191,05598849;-0,74681840
-191,03998849;-0,74816130
-191,02398849;-0,74816130
-191,00798849;-0,74681840
-190,99198849;-0,74883260
-190,97598850;-0,74748990
-190,95998850;-0,74748990
-190,94398850;-0,74883260
-190,92798850;-0,74748990
-190,91198850;-0,74748990
-190,89598850;-0,74816130
-190,87998850;-0,74816130
-190,86398850;-0,74681840
-190,84798850;-0,74883260
-190,83198850;-0,74480420
-190,81598850;-0,74748990
-190,79998850;-0,74816130
-190,78398850;-0,74883260
-190,76798850;-0,74681840
-190,75198850;-0,74614700
-190,73598850;-0,74816130
-190,71998850;-0,74748990
-190,70398850;-0,74547560
-190,68798850;-0,74883260
-190,67198850;-0,74816130
-190,65598850;-0,74816130
-190,63998850;-0,74748990
-190,62398851;-0,74816130
-190,60798851;-0,74547560
-190,59198851;-0,74614700
-190,57598851;-0,74681840
-190,55998851;-0,74614700
-190,54398851;-0,74950410
-190,52798851;-0,74614700
-190,51198851;-0,74748990
-190,49598851;-0,74681840
-190,47998851;-0,74681840
-190,46398851;-0,74681840
-190,44798851;-0,74883260
-190,43198851;-0,74547560
-190,41598851;-0,74748990
-190,39998851;-0,74547560
-190,38398851;-0,74748990
-190,36798851;-0,74681840
-190,35198851;-0,74547560
-190,33598851;-0,74883260
-190,31998851;-0,74547560
-190,30398851;-0,74681840
-190,28798851;-0,74547560
-190,27198852;-0,74547560
-190,25598852;-0,74346140
-190,23998852;-0,74748990
-190,22398852;-0,74480420
-190,20798852;-0,74480420
-190,19198852;-0,74614700
-190,17598852;-0,74480420
-190,15998852;-0,74480420
-190,14398852;-0,74681840
-190,12798852;-0,74748990
-190,11198852;-0,74346140
-190,09598852;-0,74748990
-190,07998852;-0,74480420
-190,06398852;-0,74480420
-190,04798852;-0,74681840
-190,03198852;-0,74547560
-190,01598852;-0,74681840
-189,99998852;-0,74413280
-189,98398852;-0,74681840
-189,96798852;-0,74547560
-189,95198852;-0,74480420
-189,93598852;-0,74480420
-189,91998853;-0,74681840
-189,90398853;-0,74614700
-189,88798853;-0,74816130
-189,87198853;-0,74480420
-189,85598853;-0,74480420
-189,83998853;-0,74547560
-189,82398853;-0,74681840
-189,80798853;-0,74614700
-189,79198853;-0,74413280
-189,77598853;-0,74480420
-189,75998853;-0,74346140
-189,74398853;-0,74614700
-189,72798853;-0,74480420
-189,71198853;-0,74547560
-189,69598853;-0,74547560
-189,67998853;-0,74547560
-189,66398853;-0,74346140
-189,64798853;-0,74547560
-189,63198853;-0,74614700
-189,61598853;-0,74547560
-189,59998853;-0,74413280
-189,58398853;-0,74614700
-189,56798854;-0,74413280
-189,55198854;-0,74547560
-189,53598854;-0,74480420
-189,51998854;-0,74614700
-189,50398854;-0,74681840
-189,48798854;-0,74547560
-189,47198854;-0,74547560
-189,45598854;-0,74279000
-189,43998854;-0,74480420
-189,42398854;-0,74480420
-189,40798854;-0,74614700
-189,39198854;-0,74681840
-189,37598854;-0,74211860
-189,35998854;-0,74346140
-189,34398854;-0,74681840
-189,32798854;-0,74413280
-189,31198854;-0,74346140
-189,29598854;-0,74480420
-189,27998854;-0,74279000
-189,26398854;-0,74547560
-189,24798854;-0,74480420
-189,23198854;-0,74413280
-189,21598855;-0,74346140
-189,19998855;-0,74413280
-189,18398855;-0,74480420
-189,16798855;-0,74346140
-189,15198855;-0,74413280
-189,13598855;-0,74346140
-189,11998855;-0,74413280
-189,10398855;-0,74413280
-189,08798855;-0,74413280
-189,07198855;-0,74279000
-189,05598855;-0,74614700
-189,03998855;-0,74211860
-189,02398855;-0,74346140
-189,00798855;-0,74279000
-188,99198855;-0,74279000
-188,97598855;-0,74346140
-188,95998855;-0,74614700
-188,94398855;-0,74614700
-188,92798855;-0,74279000
-188,91198855;-0,74480420
-188,89598855;-0,74413280
-188,87998855;-0,74346140
-188,86398855;-0,74346140
-188,84798856;-0,74480420
-188,83198856;-0,74346140
-188,81598856;-0,74480420
-188,79998856;-0,74413280
-188,78398856;-0,74480420
-188,76798856;-0,74547560
-188,75198856;-0,74279000
-188,73598856;-0,74547560
-188,71998856;-0,74346140
-188,70398856;-0,74547560
-188,68798856;-0,74279000
-188,67198856;-0,74346140
-188,65598856;-0,74346140
-188,63998856;-0,74279000
-188,62398856;-0,74279000
-188,60798856;-0,74413280
-188,59198856;-0,74279000
-188,57598856;-0,74413280
-188,55998856;-0,74413280
-188,54398856;-0,74480420
-188,52798856;-0,74279000
-188,51198856;-0,74211860
-188,49598857;-0,74077580
-188,47998857;-0,74413280
-188,46398857;-0,74413280
-188,44798857;-0,74279000
-188,43198857;-0,74413280
-188,41598857;-0,74346140
-188,39998857;-0,73876150
-188,38398857;-0,74077580
-188,36798857;-0,74211860
-188,35198857;-0,74279000
-188,33598857;-0,74144720
-188,31998857;-0,74211860
-188,30398857;-0,74144720
-188,28798857;-0,74211860
-188,27198857;-0,74211860
-188,25598857;-0,74346140
-188,23998857;-0,74346140
-188,22398857;-0,74413280
-188,20798857;-0,74211860
-188,19198857;-0,74144720
-188,17598857;-0,74413280
-188,15998857;-0,74279000
-188,14398858;-0,74077580
-188,12798858;-0,74279000
-188,11198858;-0,74346140
-188,09598858;-0,74279000
-188,07998858;-0,74144720
-188,06398858;-0,74077580
-188,04798858;-0,74279000
-188,03198858;-0,74144720
-188,01598858;-0,74346140
-187,99998858;-0,74010440
-187,98398858;-0,74279000
-187,96798858;-0,74077580
-187,95198858;-0,74077580
-187,93598858;-0,74211860
-187,91998858;-0,74279000
-187,90398858;-0,74346140
-187,88798858;-0,74279000
-187,87198858;-0,74279000
-187,85598858;-0,74279000
-187,83998858;-0,74413280
-187,82398858;-0,74279000
-187,80798858;-0,74211860
-187,79198859;-0,74211860
-187,77598859;-0,74144720
-187,75998859;-0,74211860
-187,74398859;-0,74144720
-187,72798859;-0,74211860
-187,71198859;-0,74144720
-187,69598859;-0,74077580
-187,67998859;-0,74211860
-187,66398859;-0,74279000
-187,64798859;-0,74077580
-187,63198859;-0,74144720
-187,61598859;-0,73943300
-187,59998859;-0,74077580
-187,58398859;-0,73943300
-187,56798859;-0,74077580
-187,55198859;-0,74144720
-187,53598859;-0,74144720
-187,51998859;-0,74144720
-187,50398859;-0,74346140
-187,48798859;-0,74010440
-187,47198859;-0,74010440
-187,45598859;-0,74346140
-187,43998860;-0,74010440
-187,42398860;-0,74346140
-187,40798860;-0,73943300
-187,39198860;-0,74077580
-187,37598860;-0,74211860
-187,35998860;-0,74279000
-187,34398860;-0,74346140
-187,32798860;-0,74010440
-187,31198860;-0,74010440
-187,29598860;-0,74010440
-187,27998860;-0,73876150
-187,26398860;-0,73876150
-187,24798860;-0,74077580
-187,23198860;-0,74010440
-187,21598860;-0,74144720
-187,19998860;-0,74077580
-187,18398860;-0,74077580
-187,16798860;-0,74077580
-187,15198860;-0,74077580
-187,13598860;-0,73876150
-187,11998860;-0,74144720
-187,10398860;-0,74144720
-187,08798861;-0,73876150
-187,07198861;-0,73876150
-187,05598861;-0,73943300
-187,03998861;-0,73809020
-187,02398861;-0,73876150
-187,00798861;-0,73876150
-186,99198861;-0,73943300
-186,97598861;-0,74144720
-186,95998861;-0,74010440
-186,94398861;-0,73943300
-186,92798861;-0,73809020
-186,91198861;-0,74077580
-186,89598861;-0,74077580
-186,87998861;-0,74010440
-186,86398861;-0,74077580
-186,84798861;-0,73943300
-186,83198861;-0,74010440
-186,81598861;-0,73876150
-186,79998861;-0,74010440
-186,78398861;-0,74144720
-186,76798861;-0,73943300
-186,75198861;-0,73809020
-186,73598862;-0,73876150
-186,71998862;-0,74144720
-186,70398862;-0,74010440
-186,68798862;-0,74077580
-186,67198862;-0,73876150
-186,65598862;-0,74010440
-186,63998862;-0,73876150
-186,62398862;-0,73943300
-186,60798862;-0,73943300
-186,59198862;-0,73943300
-186,57598862;-0,73741880
-186,55998862;-0,73809020
-186,54398862;-0,74077580
-186,52798862;-0,74077580
-186,51198862;-0,73943300
-186,49598862;-0,74077580
-186,47998862;-0,73741880
-186,46398862;-0,73741880
-186,44798862;-0,73943300
-186,43198862;-0,73943300
-186,41598862;-0,74010440
-186,39998862;-0,73809020
-186,38398863;-0,74010440
-186,36798863;-0,73741880
-186,35198863;-0,74010440
-186,33598863;-0,73741880
-186,31998863;-0,74010440
-186,30398863;-0,73809020
-186,28798863;-0,74010440
-186,27198863;-0,73943300
-186,25598863;-0,73741880
-186,23998863;-0,73741880
-186,22398863;-0,73943300
-186,20798863;-0,73943300
-186,19198863;-0,73809020
-186,17598863;-0,74077580
-186,15998863;-0,73943300
-186,14398863;-0,73809020
-186,12798863;-0,73876150
-186,11198863;-0,73876150
-186,09598863;-0,73674730
-186,07998863;-0,73809020
-186,06398863;-0,73943300
-186,04798863;-0,73741880
-186,03198864;-0,73943300
-186,01598864;-0,73876150
-185,99998864;-0,73876150
-185,98398864;-0,73741880
-185,96798864;-0,73876150
-185,95198864;-0,73876150
-185,93598864;-0,73741880
-185,91998864;-0,73943300
-185,90398864;-0,73809020
-185,88798864;-0,73943300
-185,87198864;-0,73876150
-185,85598864;-0,73943300
-185,83998864;-0,73809020
-185,82398864;-0,73741880
-185,80798864;-0,73741880
-185,79198864;-0,73876150
-185,77598864;-0,73809020
-185,75998864;-0,73741880
-185,74398864;-0,73741880
-185,72798864;-0,73876150
-185,71198864;-0,73674730
-185,69598864;-0,73809020
-185,67998865;-0,73674730
-185,66398865;-0,73741880
-185,64798865;-0,73674730
-185,63198865;-0,73409220
-185,61598865;-0,73809020
-185,59998865;-0,73610650
-185,58398865;-0,73610650
-185,56798865;-0,73741880
-185,55198865;-0,73809020
-185,53598865;-0,73809020
-185,51998865;-0,73876150
-185,50398865;-0,73674730
-185,48798865;-0,73809020
-185,47198865;-0,73809020
-185,45598865;-0,73876150
-185,43998865;-0,73674730
-185,42398865;-0,73809020
-185,40798865;-0,73543510
-185,39198865;-0,73809020
-185,37598865;-0,73610650
-185,35998865;-0,73741880
-185,34398865;-0,73943300
-185,32798866;-0,73610650
-185,31198866;-0,73610650
-185,29598866;-0,73741880
-185,27998866;-0,73674730
-185,26398866;-0,73610650
-185,24798866;-0,73610650
-185,23198866;-0,73674730
-185,21598866;-0,73543510
-185,19998866;-0,73809020
-185,18398866;-0,73543510
-185,16798866;-0,73741880
-185,15198866;-0,73543510
-185,13598866;-0,73610650
-185,11998866;-0,73610650
-185,10398866;-0,73741880
-185,08798866;-0,73543510
-185,07198866;-0,73674730
-185,05598866;-0,73610650
-185,03998866;-0,73674730
-185,02398866;-0,73741880
-185,00798866;-0,73741880
-184,99198866;-0,73476360
-184,97598866;-0,73741880
-184,95998867;-0,73809020
-184,94398867;-0,73741880
-184,92798867;-0,73476360
-184,91198867;-0,73610650
-184,89598867;-0,73610650
-184,87998867;-0,73610650
-184,86398867;-0,73741880
-184,84798867;-0,73809020
-184,83198867;-0,73543510
-184,81598867;-0,73674730
-184,79998867;-0,73543510
-184,78398867;-0,73741880
-184,76798867;-0,73543510
-184,75198867;-0,73809020
-184,73598867;-0,73610650
-184,71998867;-0,73543510
-184,70398867;-0,73610650
-184,68798867;-0,73610650
-184,67198867;-0,73610650
-184,65598867;-0,73674730
-184,63998867;-0,73476360
-184,62398867;-0,73476360
-184,60798868;-0,73476360
-184,59198868;-0,73610650
-184,57598868;-0,73476360
-184,55998868;-0,73476360
-184,54398868;-0,73674730
-184,52798868;-0,73476360
-184,51198868;-0,73342080
-184,49598868;-0,73274940
-184,47998868;-0,73610650
-184,46398868;-0,73274940
-184,44798868;-0,73543510
-184,43198868;-0,73741880
-184,41598868;-0,73342080
-184,39998868;-0,73674730
-184,38398868;-0,73543510
-184,36798868;-0,73476360
-184,35198868;-0,73409220
-184,33598868;-0,73476360
-184,31998868;-0,73409220
-184,30398868;-0,73409220
-184,28798868;-0,73409220
-184,27198868;-0,73476360
-184,25598869;-0,73476360
-184,23998869;-0,73409220
-184,22398869;-0,73409220
-184,20798869;-0,73543510
-184,19198869;-0,73476360
-184,17598869;-0,73610650
-184,15998869;-0,73409220
-184,14398869;-0,73543510
-184,12798869;-0,73610650
-184,11198869;-0,73476360
-184,09598869;-0,73274940
-184,07998869;-0,73342080
-184,06398869;-0,73476360
-184,04798869;-0,73476360
-184,03198869;-0,73342080
-184,01598869;-0,73342080
-183,99998869;-0,73476360
-183,98398869;-0,73610650
-183,96798869;-0,73342080
-183,95198869;-0,73342080
-183,93598869;-0,73476360
-183,91998869;-0,73543510
-183,90398870;-0,73342080
-183,88798870;-0,73409220
-183,87198870;-0,73610650
-183,85598870;-0,73409220
-183,83998870;-0,73476360
-183,82398870;-0,73342080
-183,80798870;-0,73610650
