Time;Channel A
(us);(V)

73,42400403;0,35682210
73,44000403;0,34408830
73,45600403;0,34408830
73,47200403;0,34408830
73,48800403;0,35682210
73,50400402;0,34408830
73,52000402;0,35682210
73,53600402;0,35682210
73,55200402;0,35682210
73,56800402;0,34408830
73,58400402;0,34408830
73,60000402;0,35682210
73,61600402;0,34408830
73,63200402;0,35682210
73,64800402;0,35682210
73,66400402;0,35682210
73,68000402;0,34408830
73,69600402;0,35682210
73,71200402;0,34408830
73,72800402;0,34408830
73,74400402;0,35682210
73,76000402;0,34408830
73,77600402;0,35682210
73,79200402;0,34408830
73,80800402;0,34408830
73,82400402;0,35682210
73,84000402;0,34408830
73,85600401;0,34408830
73,87200401;0,35682210
73,88800401;0,35682210
73,90400401;0,34408830
73,92000401;0,35682210
73,93600401;0,35682210
73,95200401;0,35682210
73,96800401;0,35682210
73,98400401;0,34408830
74,00000401;0,35682210
74,01600401;0,35682210
74,03200401;0,35682210
74,04800401;0,35682210
74,06400401;0,35682210
74,08000401;0,35682210
74,09600401;0,35682210
74,11200401;0,35682210
74,12800401;0,35682210
74,14400401;0,35682210
74,16000401;0,35682210
74,17600401;0,35682210
74,19200401;0,35682210
74,20800400;0,35682210
74,22400400;0,35682210
74,24000400;0,35682210
74,25600400;0,35682210
74,27200400;0,35682210
74,28800400;0,35682210
74,30400400;0,35682210
74,32000400;0,35682210
74,33600400;0,34408830
74,35200400;0,35682210
74,36800400;0,35682210
74,38400400;0,35682210
74,40000400;0,35682210
74,41600400;0,35682210
74,43200400;0,35682210
74,44800400;0,35682210
74,46400400;0,35682210
74,48000400;0,35682210
74,49600400;0,35682210
74,51200400;0,35682210
74,52800400;0,35682210
74,54400400;0,35682210
74,56000399;0,35682210
74,57600399;0,35682210
74,59200399;0,35682210
74,60800399;0,35682210
74,62400399;0,35682210
74,64000399;0,35682210
74,65600399;0,35682210
74,67200399;0,35682210
74,68800399;0,35682210
74,70400399;0,35682210
74,72000399;0,35682210
74,73600399;0,35682210
74,75200399;0,35682210
74,76800399;0,35682210
74,78400399;0,35682210
74,80000399;0,35682210
74,81600399;0,35682210
74,83200399;0,35682210
74,84800399;0,35682210
74,86400399;0,35682210
74,88000399;0,35682210
74,89600399;0,35682210
74,91200398;0,35682210
74,92800398;0,35682210
74,94400398;0,35682210
74,96000398;0,35682210
74,97600398;0,35682210
74,99200398;0,35682210
75,00800398;0,35682210
75,02400398;0,35682210
75,04000398;0,35682210
75,05600398;0,35682210
75,07200398;0,35682210
75,08800398;0,35682210
75,10400398;0,35682210
75,12000398;0,35682210
75,13600398;0,35682210
75,15200398;0,35682210
75,16800398;0,35682210
75,18400398;0,35682210
75,20000398;0,35682210
75,21600398;0,35682210
75,23200398;0,35682210
75,24800398;0,35682210
75,26400397;0,35682210
75,28000397;0,35682210
75,29600397;0,35682210
75,31200397;0,35682210
75,32800397;0,35682210
75,34400397;0,35682210
75,36000397;0,35682210
75,37600397;0,35682210
75,39200397;0,35682210
75,40800397;0,35682210
75,42400397;0,35682210
75,44000397;0,35682210
75,45600397;0,35682210
75,47200397;0,35682210
75,48800397;0,35682210
75,50400397;0,35682210
75,52000397;0,35682210
75,53600397;0,35682210
75,55200397;0,35682210
75,56800397;0,35682210
75,58400397;0,35682210
75,60000397;0,35682210
75,61600396;0,35682210
75,63200396;0,35682210
75,64800396;0,35682210
75,66400396;0,35682210
75,68000396;0,35682210
75,69600396;0,35682210
75,71200396;0,35682210
75,72800396;0,35682210
75,74400396;0,35682210
75,76000396;0,35682210
75,77600396;0,35682210
75,79200396;0,35682210
75,80800396;0,35682210
75,82400396;0,35682210
75,84000396;0,35682210
75,85600396;0,35682210
75,87200396;0,35682210
75,88800396;0,35682210
75,90400396;0,35682210
75,92000396;0,35682210
75,93600396;0,35682210
75,95200396;0,35682210
75,96800396;0,35682210
75,98400395;0,35682210
76,00000395;0,36955590
76,01600395;0,35682210
76,03200395;0,35682210
76,04800395;0,35682210
76,06400395;0,35682210
76,08000395;0,35682210
76,09600395;0,35682210
76,11200395;0,35682210
76,12800395;0,35682210
76,14400395;0,35682210
76,16000395;0,35682210
76,17600395;0,35682210
76,19200395;0,35682210
76,20800395;0,35682210
76,22400395;0,36955590
76,24000395;0,35682210
76,25600395;0,36955590
76,27200395;0,35682210
76,28800395;0,35682210
76,30400395;0,35682210
76,32000395;0,35682210
76,33600394;0,35682210
76,35200394;0,35682210
76,36800394;0,35682210
76,38400394;0,35682210
76,40000394;0,35682210
76,41600394;0,35682210
76,43200394;0,35682210
76,44800394;0,35682210
76,46400394;0,36955590
76,48000394;0,35682210
76,49600394;0,35682210
76,51200394;0,35682210
76,52800394;0,35682210
76,54400394;0,36955590
76,56000394;0,35682210
76,57600394;0,36955590
76,59200394;0,35682210
76,60800394;0,35682210
76,62400394;0,35682210
76,64000394;0,36955590
76,65600394;0,36955590
76,67200394;0,36955590
76,68800393;0,36955590
76,70400393;0,36955590
76,72000393;0,36955590
76,73600393;0,36955590
76,75200393;0,36955590
76,76800393;0,36955590
76,78400393;0,36955590
76,80000393;0,36955590
76,81600393;0,35682210
76,83200393;0,36955590
76,84800393;0,35682210
76,86400393;0,35682210
76,88000393;0,36955590
76,89600393;0,36955590
76,91200393;0,36955590
76,92800393;0,36955590
76,94400393;0,36955590
76,96000393;0,36955590
76,97600393;0,36955590
76,99200393;0,36955590
77,00800393;0,36955590
77,02400393;0,36955590
77,04000392;0,36955590
77,05600392;0,36955590
77,07200392;0,36955590
77,08800392;0,36955590
77,10400392;0,36955590
77,12000392;0,36955590
77,13600392;0,36955590
77,15200392;0,36955590
77,16800392;0,36955590
77,18400392;0,36955590
77,20000392;0,36955590
77,21600392;0,36955590
77,23200392;0,36955590
77,24800392;0,36955590
77,26400392;0,36955590
77,28000392;0,36955590
77,29600392;0,36955590
77,31200392;0,36955590
77,32800392;0,36955590
77,34400392;0,36955590
77,36000392;0,36955590
77,37600392;0,36955590
77,39200391;0,36955590
77,40800391;0,36955590
77,42400391;0,36955590
77,44000391;0,36955590
77,45600391;0,36955590
77,47200391;0,36955590
77,48800391;0,36955590
77,50400391;0,36955590
77,52000391;0,36955590
77,53600391;0,36955590
77,55200391;0,36955590
77,56800391;0,36955590
77,58400391;0,36955590
77,60000391;0,36955590
77,61600391;0,36955590
77,63200391;0,36955590
77,64800391;0,36955590
77,66400391;0,36955590
77,68000391;0,36955590
77,69600391;0,36955590
77,71200391;0,36955590
77,72800391;0,36955590
77,74400390;0,36955590
77,76000390;0,36955590
77,77600390;0,36955590
77,79200390;0,36955590
77,80800390;0,36955590
77,82400390;0,36955590
77,84000390;0,36955590
77,85600390;0,36955590
77,87200390;0,36955590
77,88800390;0,36955590
77,90400390;0,36955590
77,92000390;0,36955590
77,93600390;0,36955590
77,95200390;0,36955590
77,96800390;0,36955590
77,98400390;0,36955590
78,00000390;0,36955590
78,01600390;0,36955590
78,03200390;0,36955590
78,04800390;0,36955590
78,06400390;0,36955590
78,08000390;0,36955590
78,09600389;0,36955590
78,11200389;0,36955590
78,12800389;0,36955590
78,14400389;0,36955590
78,16000389;0,36955590
78,17600389;0,36955590
78,19200389;0,36955590
78,20800389;0,36955590
78,22400389;0,36955590
78,24000389;0,36955590
78,25600389;0,36955590
78,27200389;0,36955590
78,28800389;0,36955590
78,30400389;0,36955590
78,32000389;0,36955590
78,33600389;0,36955590
78,35200389;0,36955590
78,36800389;0,36955590
78,38400389;0,36955590
78,40000389;0,36955590
78,41600389;0,36955590
78,43200389;0,36955590
78,44800388;0,36955590
78,46400388;0,36955590
78,48000388;0,36955590
78,49600388;0,36955590
78,51200388;0,36955590
78,52800388;0,36955590
78,54400388;0,36955590
78,56000388;0,36955590
78,57600388;0,36955590
78,59200388;0,36955590
78,60800388;0,36955590
78,62400388;0,36955590
78,64000388;0,36955590
78,65600388;0,36955590
78,67200388;0,36955590
78,68800388;0,36955590
78,70400388;0,36955590
78,72000388;0,36955590
78,73600388;0,36955590
78,75200388;0,36955590
78,76800388;0,36955590
78,78400388;0,36955590
78,80000387;0,36955590
78,81600387;0,36955590
78,83200387;0,36955590
78,84800387;0,36955590
78,86400387;0,36955590
78,88000387;0,36955590
78,89600387;0,36955590
78,91200387;0,36955590
78,92800387;0,36955590
78,94400387;0,36955590
78,96000387;0,36955590
78,97600387;0,36955590
78,99200387;0,36955590
79,00800387;0,36955590
79,02400387;0,36955590
79,04000387;0,36955590
79,05600387;0,36955590
79,07200387;0,36955590
79,08800387;0,38232040
79,10400387;0,36955590
79,12000387;0,36955590
79,13600387;0,38232040
79,15200386;0,36955590
79,16800386;0,36955590
79,18400386;0,36955590
79,20000386;0,38232040
79,21600386;0,36955590
79,23200386;0,36955590
79,24800386;0,38232040
79,26400386;0,38232040
79,28000386;0,36955590
79,29600386;0,36955590
79,31200386;0,38232040
79,32800386;0,38232040
79,34400386;0,36955590
79,36000386;0,36955590
79,37600386;0,36955590
79,39200386;0,38232040
79,40800386;0,36955590
79,42400386;0,36955590
79,44000386;0,38232040
79,45600386;0,36955590
79,47200386;0,38232040
79,48800386;0,36955590
79,50400386;0,38232040
79,52000385;0,38232040
79,53600385;0,38232040
79,55200385;0,36955590
79,56800385;0,36955590
79,58400385;0,36955590
79,60000385;0,36955590
79,61600385;0,36955590
79,63200385;0,38232040
79,64800385;0,36955590
79,66400385;0,38232040
79,68000385;0,38232040
79,69600385;0,38232040
79,71200385;0,38232040
79,72800385;0,38232040
79,74400385;0,38232040
79,76000385;0,38232040
79,77600385;0,38232040
79,79200385;0,38232040
79,80800385;0,38232040
79,82400385;0,38232040
79,84000385;0,38232040
79,85600385;0,38232040
79,87200384;0,38232040
79,88800384;0,38232040
79,90400384;0,38232040
79,92000384;0,38232040
79,93600384;0,38232040
79,95200384;0,38232040
79,96800384;0,38232040
79,98400384;0,38232040
80,00000384;0,38232040
80,01600384;0,36955590
80,03200384;0,38232040
80,04800384;0,38232040
80,06400384;0,38232040
80,08000384;0,38232040
80,09600384;0,38232040
80,11200384;0,38232040
80,12800384;0,38232040
80,14400384;0,38232040
80,16000384;0,38232040
80,17600384;0,38232040
80,19200384;0,38232040
80,20800384;0,38232040
80,22400383;0,38232040
80,24000383;0,38232040
80,25600383;0,38232040
80,27200383;0,38232040
80,28800383;0,38232040
80,30400383;0,38232040
80,32000383;0,38232040
80,33600383;0,38232040
80,35200383;0,38232040
80,36800383;0,38232040
80,38400383;0,38232040
80,40000383;0,38232040
80,41600383;0,38232040
80,43200383;0,38232040
80,44800383;0,38232040
80,46400383;0,38232040
80,48000383;0,38232040
80,49600383;0,38232040
80,51200383;0,38232040
80,52800383;0,38232040
80,54400383;0,38232040
80,56000383;0,38232040
80,57600382;0,38232040
80,59200382;0,38232040
80,60800382;0,38232040
80,62400382;0,38232040
80,64000382;0,38232040
80,65600382;0,38232040
80,67200382;0,38232040
80,68800382;0,38232040
80,70400382;0,38232040
80,72000382;0,38232040
80,73600382;0,38232040
80,75200382;0,38232040
80,76800382;0,38232040
80,78400382;0,38232040
80,80000382;0,38232040
80,81600382;0,38232040
80,83200382;0,38232040
80,84800382;0,38232040
80,86400382;0,38232040
80,88000382;0,38232040
80,89600382;0,38232040
80,91200382;0,38232040
80,92800381;0,38232040
80,94400381;0,38232040
80,96000381;0,38232040
80,97600381;0,38232040
80,99200381;0,38232040
81,00800381;0,38232040
81,02400381;0,38232040
81,04000381;0,38232040
81,05600381;0,38232040
81,07200381;0,38232040
81,08800381;0,38232040
81,10400381;0,38232040
81,12000381;0,38232040
81,13600381;0,38232040
81,15200381;0,38232040
81,16800381;0,38232040
81,18400381;0,38232040
81,20000381;0,38232040
81,21600381;0,38232040
81,23200381;0,38232040
81,24800381;0,38232040
81,26400381;0,38232040
81,28000380;0,38232040
81,29600380;0,38232040
81,31200380;0,38232040
81,32800380;0,38232040
81,34400380;0,38232040
81,36000380;0,38232040
81,37600380;0,38232040
81,39200380;0,38232040
81,40800380;0,38232040
81,42400380;0,38232040
81,44000380;0,38232040
81,45600380;0,38232040
81,47200380;0,38232040
81,48800380;0,38232040
81,50400380;0,38232040
81,52000380;0,38232040
81,53600380;0,38232040
81,55200380;0,38232040
81,56800380;0,38232040
81,58400380;0,38232040
81,60000380;0,38232040
81,61600380;0,38232040
81,63200379;0,38232040
81,64800379;0,38232040
81,66400379;0,38232040
81,68000379;0,38232040
81,69600379;0,38232040
81,71200379;0,38232040
81,72800379;0,38232040
81,74400379;0,38232040
81,76000379;0,38232040
81,77600379;0,38232040
81,79200379;0,38232040
81,80800379;0,38232040
81,82400379;0,39505410
81,84000379;0,38232040
81,85600379;0,38232040
81,87200379;0,38232040
81,88800379;0,38232040
81,90400379;0,38232040
81,92000379;0,39505410
81,93600379;0,38232040
81,95200379;0,38232040
81,96800379;0,38232040
81,98400378;0,38232040
82,00000378;0,38232040
82,01600378;0,38232040
82,03200378;0,38232040
82,04800378;0,38232040
82,06400378;0,38232040
82,08000378;0,38232040
82,09600378;0,38232040
82,11200378;0,38232040
82,12800378;0,39505410
82,14400378;0,39505410
82,16000378;0,39505410
82,17600378;0,38232040
82,19200378;0,38232040
82,20800378;0,38232040
82,22400378;0,38232040
82,24000378;0,38232040
82,25600378;0,38232040
82,27200378;0,39505410
82,28800378;0,39505410
82,30400378;0,39505410
82,32000378;0,38232040
82,33600377;0,38232040
82,35200377;0,38232040
82,36800377;0,39505410
82,38400377;0,39505410
82,40000377;0,39505410
82,41600377;0,39505410
82,43200377;0,38232040
82,44800377;0,38232040
82,46400377;0,38232040
82,48000377;0,39505410
82,49600377;0,39505410
82,51200377;0,38232040
82,52800377;0,39505410
82,54400377;0,39505410
82,56000377;0,39505410
82,57600377;0,39505410
82,59200377;0,38232040
82,60800377;0,39505410
82,62400377;0,39505410
82,64000377;0,38232040
82,65600377;0,39505410
82,67200377;0,38232040
82,68800376;0,39505410
82,70400376;0,39505410
82,72000376;0,39505410
82,73600376;0,39505410
82,75200376;0,39505410
82,76800376;0,39505410
82,78400376;0,39505410
82,80000376;0,39505410
82,81600376;0,39505410
82,83200376;0,39505410
82,84800376;0,39505410
82,86400376;0,38232040
82,88000376;0,39505410
82,89600376;0,39505410
82,91200376;0,39505410
82,92800376;0,39505410
82,94400376;0,39505410
82,96000376;0,39505410
82,97600376;0,39505410
82,99200376;0,39505410
83,00800376;0,39505410
83,02400376;0,39505410
83,04000376;0,39505410
83,05600375;0,39505410
83,07200375;0,39505410
83,08800375;0,39505410
83,10400375;0,39505410
83,12000375;0,39505410
83,13600375;0,39505410
83,15200375;0,39505410
83,16800375;0,39505410
83,18400375;0,39505410
83,20000375;0,39505410
83,21600375;0,39505410
83,23200375;0,39505410
83,24800375;0,39505410
83,26400375;0,39505410
83,28000375;0,39505410
83,29600375;0,39505410
83,31200375;0,39505410
83,32800375;0,39505410
83,34400375;0,39505410
83,36000375;0,39505410
83,37600375;0,39505410
83,39200375;0,39505410
83,40800374;0,39505410
83,42400374;0,39505410
83,44000374;0,39505410
83,45600374;0,39505410
83,47200374;0,39505410
83,48800374;0,39505410
83,50400374;0,39505410
83,52000374;0,39505410
83,53600374;0,39505410
83,55200374;0,39505410
83,56800374;0,39505410
83,58400374;0,39505410
83,60000374;0,39505410
83,61600374;0,39505410
83,63200374;0,39505410
83,64800374;0,39505410
83,66400374;0,39505410
83,68000374;0,39505410
83,69600374;0,39505410
83,71200374;0,39505410
83,72800374;0,39505410
83,74400374;0,39505410
83,76000373;0,39505410
83,77600373;0,39505410
83,79200373;0,39505410
83,80800373;0,39505410
83,82400373;0,39505410
83,84000373;0,39505410
83,85600373;0,39505410
83,87200373;0,39505410
83,88800373;0,39505410
83,90400373;0,39505410
83,92000373;0,39505410
83,93600373;0,39505410
83,95200373;0,39505410
83,96800373;0,39505410
83,98400373;0,39505410
84,00000373;0,39505410
84,01600373;0,39505410
84,03200373;0,39505410
84,04800373;0,39505410
84,06400373;0,39505410
84,08000373;0,39505410
84,09600373;0,39505410
84,11200372;0,39505410
84,12800372;0,39505410
84,14400372;0,39505410
84,16000372;0,39505410
84,17600372;0,39505410
84,19200372;0,39505410
84,20800372;0,39505410
84,22400372;0,39505410
84,24000372;0,39505410
84,25600372;0,39505410
84,27200372;0,39505410
84,28800372;0,39505410
84,30400372;0,39505410
84,32000372;0,39505410
84,33600372;0,39505410
84,35200372;0,39505410
84,36800372;0,39505410
84,38400372;0,39505410
84,40000372;0,39505410
84,41600372;0,39505410
84,43200372;0,39505410
84,44800372;0,39505410
84,46400371;0,39505410
84,48000371;0,39505410
84,49600371;0,39505410
84,51200371;0,39505410
84,52800371;0,39505410
84,54400371;0,39505410
84,56000371;0,39505410
84,57600371;0,39505410
84,59200371;0,39505410
84,60800371;0,39505410
84,62400371;0,39505410
84,64000371;0,39505410
84,65600371;0,39505410
84,67200371;0,39505410
84,68800371;0,39505410
84,70400371;0,39505410
84,72000371;0,39505410
84,73600371;0,39505410
84,75200371;0,39505410
84,76800371;0,39505410
84,78400371;0,39505410
84,80000371;0,39505410
84,81600370;0,39505410
84,83200370;0,39505410
84,84800370;0,39505410
84,86400370;0,39505410
84,88000370;0,39505410
84,89600370;0,39505410
84,91200370;0,39505410
84,92800370;0,39505410
84,94400370;0,39505410
84,96000370;0,39505410
84,97600370;0,39505410
84,99200370;0,39505410
85,00800370;0,39505410
85,02400370;0,39505410
85,04000370;0,40781860
85,05600370;0,39505410
85,07200370;0,39505410
85,08800370;0,40781860
85,10400370;0,40781860
85,12000370;0,40781860
85,13600370;0,39505410
85,15200370;0,40781860
85,16800369;0,39505410
85,18400369;0,39505410
85,20000369;0,40781860
85,21600369;0,39505410
85,23200369;0,39505410
85,24800369;0,40781860
85,26400369;0,39505410
85,28000369;0,40781860
85,29600369;0,40781860
85,31200369;0,39505410
85,32800369;0,40781860
85,34400369;0,40781860
85,36000369;0,40781860
85,37600369;0,40781860
85,39200369;0,40781860
85,40800369;0,40781860
85,42400369;0,39505410
85,44000369;0,40781860
85,45600369;0,40781860
85,47200369;0,40781860
85,48800369;0,39505410
85,50400369;0,40781860
85,52000368;0,40781860
85,53600368;0,40781860
85,55200368;0,40781860
85,56800368;0,40781860
85,58400368;0,40781860
85,60000368;0,40781860
85,61600368;0,40781860
85,63200368;0,40781860
85,64800368;0,40781860
85,66400368;0,40781860
85,68000368;0,40781860
85,69600368;0,40781860
85,71200368;0,40781860
85,72800368;0,40781860
85,74400368;0,40781860
85,76000368;0,40781860
85,77600368;0,40781860
85,79200368;0,40781860
85,80800368;0,40781860
85,82400368;0,40781860
85,84000368;0,40781860
85,85600368;0,40781860
85,87200367;0,40781860
85,88800367;0,40781860
85,90400367;0,40781860
85,92000367;0,40781860
85,93600367;0,40781860
85,95200367;0,40781860
85,96800367;0,40781860
85,98400367;0,40781860
86,00000367;0,40781860
86,01600367;0,40781860
86,03200367;0,40781860
86,04800367;0,40781860
86,06400367;0,40781860
86,08000367;0,40781860
86,09600367;0,40781860
86,11200367;0,40781860
86,12800367;0,40781860
86,14400367;0,40781860
86,16000367;0,40781860
86,17600367;0,40781860
86,19200367;0,40781860
86,20800367;0,40781860
86,22400366;0,40781860
86,24000366;0,40781860
86,25600366;0,40781860
86,27200366;0,40781860
86,28800366;0,40781860
86,30400366;0,40781860
86,32000366;0,40781860
86,33600366;0,40781860
86,35200366;0,40781860
86,36800366;0,40781860
86,38400366;0,40781860
86,40000366;0,40781860
86,41600366;0,40781860
86,43200366;0,40781860
86,44800366;0,40781860
86,46400366;0,40781860
86,48000366;0,40781860
86,49600366;0,40781860
86,51200366;0,40781860
86,52800366;0,40781860
86,54400366;0,40781860
86,56000366;0,40781860
86,57600366;0,40781860
86,59200365;0,40781860
86,60800365;0,40781860
86,62400365;0,40781860
86,64000365;0,40781860
86,65600365;0,40781860
86,67200365;0,40781860
86,68800365;0,40781860
86,70400365;0,40781860
86,72000365;0,40781860
86,73600365;0,40781860
86,75200365;0,40781860
86,76800365;0,40781860
86,78400365;0,40781860
86,80000365;0,40781860
86,81600365;0,40781860
86,83200365;0,40781860
86,84800365;0,40781860
86,86400365;0,40781860
86,88000365;0,40781860
86,89600365;0,40781860
86,91200365;0,40781860
86,92800365;0,40781860
86,94400364;0,40781860
86,96000364;0,40781860
86,97600364;0,40781860
86,99200364;0,40781860
87,00800364;0,40781860
87,02400364;0,40781860
87,04000364;0,40781860
87,05600364;0,40781860
87,07200364;0,40781860
87,08800364;0,40781860
87,10400364;0,40781860
87,12000364;0,40781860
87,13600364;0,40781860
87,15200364;0,40781860
87,16800364;0,40781860
87,18400364;0,40781860
87,20000364;0,40781860
87,21600364;0,40781860
87,23200364;0,40781860
87,24800364;0,40781860
87,26400364;0,40781860
87,28000364;0,40781860
87,29600363;0,40781860
87,31200363;0,40781860
87,32800363;0,40781860
87,34400363;0,40781860
87,36000363;0,40781860
87,37600363;0,42055240
87,39200363;0,40781860
87,40800363;0,40781860
87,42400363;0,40781860
87,44000363;0,40781860
87,45600363;0,40781860
87,47200363;0,40781860
87,48800363;0,40781860
87,50400363;0,40781860
87,52000363;0,40781860
87,53600363;0,40781860
87,55200363;0,40781860
87,56800363;0,40781860
87,58400363;0,40781860
87,60000363;0,40781860
87,61600363;0,40781860
87,63200363;0,40781860
87,64800362;0,42055240
87,66400362;0,40781860
87,68000362;0,40781860
87,69600362;0,42055240
87,71200362;0,40781860
87,72800362;0,40781860
87,74400362;0,40781860
87,76000362;0,40781860
87,77600362;0,40781860
87,79200362;0,40781860
87,80800362;0,40781860
87,82400362;0,40781860
87,84000362;0,42055240
87,85600362;0,40781860
87,87200362;0,42055240
87,88800362;0,40781860
87,90400362;0,40781860
87,92000362;0,40781860
87,93600362;0,40781860
87,95200362;0,40781860
87,96800362;0,40781860
87,98400362;0,40781860
88,00000361;0,40781860
88,01600361;0,40781860
88,03200361;0,40781860
88,04800361;0,40781860
88,06400361;0,40781860
88,08000361;0,40781860
88,09600361;0,42055240
88,11200361;0,42055240
88,12800361;0,40781860
88,14400361;0,42055240
88,16000361;0,40781860
88,17600361;0,42055240
88,19200361;0,42055240
88,20800361;0,42055240
88,22400361;0,42055240
88,24000361;0,40781860
88,25600361;0,42055240
88,27200361;0,40781860
88,28800361;0,42055240
88,30400361;0,42055240
88,32000361;0,42055240
88,33600361;0,42055240
88,35200360;0,42055240
88,36800360;0,40781860
88,38400360;0,42055240
88,40000360;0,42055240
88,41600360;0,42055240
88,43200360;0,42055240
88,44800360;0,42055240
88,46400360;0,42055240
88,48000360;0,40781860
88,49600360;0,42055240
88,51200360;0,40781860
88,52800360;0,42055240
88,54400360;0,42055240
88,56000360;0,42055240
88,57600360;0,42055240
88,59200360;0,42055240
88,60800360;0,42055240
88,62400360;0,42055240
88,64000360;0,42055240
88,65600360;0,42055240
88,67200360;0,42055240
88,68800360;0,42055240
88,70400359;0,42055240
88,72000359;0,42055240
88,73600359;0,42055240
88,75200359;0,42055240
88,76800359;0,42055240
88,78400359;0,42055240
88,80000359;0,42055240
88,81600359;0,42055240
88,83200359;0,42055240
88,84800359;0,42055240
88,86400359;0,42055240
88,88000359;0,42055240
88,89600359;0,42055240
88,91200359;0,42055240
88,92800359;0,42055240
88,94400359;0,42055240
88,96000359;0,42055240
88,97600359;0,42055240
88,99200359;0,42055240
89,00800359;0,42055240
89,02400359;0,42055240
89,04000359;0,42055240
89,05600358;0,42055240
89,07200358;0,42055240
89,08800358;0,42055240
89,10400358;0,42055240
89,12000358;0,42055240
89,13600358;0,42055240
89,15200358;0,42055240
89,16800358;0,42055240
89,18400358;0,42055240
89,20000358;0,42055240
89,21600358;0,42055240
89,23200358;0,42055240
89,24800358;0,42055240
89,26400358;0,42055240
89,28000358;0,42055240
89,29600358;0,42055240
89,31200358;0,42055240
89,32800358;0,42055240
89,34400358;0,42055240
89,36000358;0,42055240
89,37600358;0,42055240
89,39200358;0,42055240
89,40800357;0,42055240
89,42400357;0,42055240
89,44000357;0,42055240
89,45600357;0,42055240
89,47200357;0,42055240
89,48800357;0,42055240
89,50400357;0,42055240
89,52000357;0,42055240
89,53600357;0,42055240
89,55200357;0,42055240
89,56800357;0,42055240
89,58400357;0,42055240
89,60000357;0,42055240
89,61600357;0,42055240
89,63200357;0,42055240
89,64800357;0,42055240
89,66400357;0,42055240
89,68000357;0,42055240
89,69600357;0,42055240
89,71200357;0,42055240
89,72800357;0,42055240
89,74400357;0,42055240
89,76000356;0,42055240
89,77600356;0,42055240
89,79200356;0,42055240
89,80800356;0,42055240
89,82400356;0,42055240
89,84000356;0,42055240
89,85600356;0,42055240
89,87200356;0,42055240
89,88800356;0,42055240
89,90400356;0,42055240
89,92000356;0,42055240
89,93600356;0,42055240
89,95200356;0,42055240
89,96800356;0,42055240
89,98400356;0,42055240
90,00000356;0,42055240
90,01600356;0,42055240
90,03200356;0,42055240
90,04800356;0,42055240
90,06400356;0,42055240
90,08000356;0,42055240
90,09600356;0,42055240
90,11200356;0,42055240
90,12800355;0,42055240
90,14400355;0,42055240
90,16000355;0,42055240
90,17600355;0,42055240
90,19200355;0,42055240
90,20800355;0,42055240
90,22400355;0,42055240
90,24000355;0,42055240
90,25600355;0,42055240
90,27200355;0,42055240
90,28800355;0,42055240
90,30400355;0,42055240
90,32000355;0,42055240
90,33600355;0,42055240
90,35200355;0,42055240
90,36800355;0,42055240
90,38400355;0,42055240
90,40000355;0,42055240
90,41600355;0,42055240
90,43200355;0,42055240
90,44800355;0,42055240
90,46400355;0,42055240
90,48000354;0,42055240
90,49600354;0,42055240
90,51200354;0,42055240
90,52800354;0,42055240
90,54400354;0,42055240
90,56000354;0,42055240
90,57600354;0,42055240
90,59200354;0,42055240
90,60800354;0,42055240
90,62400354;0,42055240
90,64000354;0,42055240
90,65600354;0,42055240
90,67200354;0,42055240
90,68800354;0,42055240
90,70400354;0,42055240
90,72000354;0,42055240
90,73600354;0,42055240
90,75200354;0,42055240
90,76800354;0,42055240
90,78400354;0,42055240
90,80000354;0,42055240
90,81600354;0,42055240
90,83200353;0,42055240
90,84800353;0,42055240
90,86400353;0,42055240
90,88000353;0,42055240
90,89600353;0,42055240
90,91200353;0,42055240
90,92800353;0,43328620
90,94400353;0,43328620
90,96000353;0,42055240
90,97600353;0,42055240
90,99200353;0,42055240
91,00800353;0,42055240
91,02400353;0,42055240
91,04000353;0,42055240
91,05600353;0,42055240
91,07200353;0,42055240
91,08800353;0,43328620
91,10400353;0,42055240
91,12000353;0,42055240
91,13600353;0,42055240
91,15200353;0,43328620
91,16800353;0,42055240
91,18400352;0,42055240
91,20000352;0,43328620
91,21600352;0,43328620
91,23200352;0,43328620
91,24800352;0,43328620
91,26400352;0,43328620
91,28000352;0,43328620
91,29600352;0,43328620
91,31200352;0,43328620
91,32800352;0,43328620
91,34400352;0,43328620
91,36000352;0,43328620
91,37600352;0,43328620
91,39200352;0,42055240
91,40800352;0,43328620
91,42400352;0,43328620
91,44000352;0,43328620
91,45600352;0,43328620
91,47200352;0,43328620
91,48800352;0,43328620
91,50400352;0,43328620
91,52000352;0,43328620
91,53600351;0,43328620
91,55200351;0,43328620
91,56800351;0,43328620
91,58400351;0,43328620
91,60000351;0,43328620
91,61600351;0,43328620
91,63200351;0,43328620
91,64800351;0,43328620
91,66400351;0,43328620
91,68000351;0,43328620
91,69600351;0,43328620
91,71200351;0,43328620
91,72800351;0,43328620
91,74400351;0,43328620
91,76000351;0,43328620
91,77600351;0,43328620
91,79200351;0,43328620
91,80800351;0,43328620
91,82400351;0,43328620
91,84000351;0,43328620
91,85600351;0,43328620
91,87200351;0,43328620
91,88800350;0,43328620
91,90400350;0,43328620
91,92000350;0,43328620
91,93600350;0,43328620
91,95200350;0,43328620
91,96800350;0,43328620
91,98400350;0,43328620
92,00000350;0,43328620
92,01600350;0,43328620
92,03200350;0,43328620
92,04800350;0,43328620
