Time;Channel A
-186,77816785;-0,73946350
-186,76216785;-0,74010440
-186,74616785;-0,73867000
-186,73016785;-0,73946350
-186,71416785;-0,73818170
-186,69816785;-0,73754080
-186,68216785;-0,74059270
-186,66616785;-0,73995180
-186,65016785;-0,74120300
-186,63416785;-0,73738830
-186,61816785;-0,73976870
-186,60216785;-0,73787650
-186,58616785;-0,73738830
-186,57016785;-0,73897520
-186,55416785;-0,73851740
-186,53816785;-0,73833430
-186,52216785;-0,73931090
-186,50616786;-0,73931090
-186,49016786;-0,74059270
-186,47416786;-0,74040960
-186,45816786;-0,74074520
-186,44216786;-0,73738830
-186,42616786;-0,73931090
-186,41016786;-0,73931090
-186,39416786;-0,73882260
-186,37816786;-0,73802910
-186,36216786;-0,73833430
-186,34616786;-0,73644210
-186,33016786;-0,73961610
-186,31416786;-0,73738830
-186,29816786;-0,73787650
-186,28216786;-0,74025700
-186,26616786;-0,73833430
-186,25016786;-0,73897520
-186,23416786;-0,73772390
-186,21816786;-0,73659470
-186,20216786;-0,73833430
-186,18616786;-0,73610650
-186,17016786;-0,73897520
-186,15416787;-0,73674730
-186,13816787;-0,73833430
-186,12216787;-0,73738830
-186,10616787;-0,73931090
-186,09016787;-0,73833430
-186,07416787;-0,73546560
-186,05816787;-0,73772390
-186,04216787;-0,73531290
-186,02616787;-0,73659470
-186,01016787;-0,73851740
-185,99416787;-0,73708300
-185,97816787;-0,73772390
-185,96216787;-0,73772390
-185,94616787;-0,73689990
-185,93016787;-0,73882260
-185,91416787;-0,73689990
-185,89816787;-0,73787650
-185,88216787;-0,73882260
-185,86616787;-0,73625900
-185,85016787;-0,73436690
-185,83416787;-0,73564870
-185,81816787;-0,73580130
-185,80216788;-0,73516040
-185,78616788;-0,73610650
-185,77016788;-0,73564870
-185,75416788;-0,73818170
-185,73816788;-0,73595390
-185,72216788;-0,73882260
-185,70616788;-0,73674730
-185,69016788;-0,73738830
-185,67416788;-0,73689990
-185,65816788;-0,73851740
-185,64216788;-0,73659470
-185,62616788;-0,73595390
-185,61016788;-0,73723560
-185,59416788;-0,73674730
-185,57816788;-0,73644210
-185,56216788;-0,73546560
-185,54616788;-0,73689990
-185,53016788;-0,73482470
-185,51416788;-0,73674730
-185,49816788;-0,73531290
-185,48216788;-0,73610650
-185,46616788;-0,73610650
-185,45016789;-0,73689990
-185,43416789;-0,73961610
-185,41816789;-0,73674730
-185,40216789;-0,73882260
-185,38616789;-0,73595390
-185,37016789;-0,73644210
-185,35416789;-0,74040960
-185,33816789;-0,73754080
-185,32216789;-0,73500780
-185,30616789;-0,73851740
-185,29016789;-0,73659470
-185,27416789;-0,73818170
-185,25816789;-0,73482470
-185,24216789;-0,73277990
-185,22616789;-0,73833430
-185,21016789;-0,73500780
-185,19416789;-0,73754080
-185,17816789;-0,73610650
-185,16216789;-0,73451950
-185,14616789;-0,73754080
-185,13016789;-0,73610650
-185,11416789;-0,73259680
-185,09816790;-0,73595390
-185,08216790;-0,73564870
-185,06616790;-0,73451950
-185,05016790;-0,73403120
-185,03416790;-0,73516040
-185,01816790;-0,73436690
-185,00216790;-0,73531290
-184,98616790;-0,73595390
-184,97016790;-0,73500780
-184,95416790;-0,73516040
-184,93816790;-0,73580130
-184,92216790;-0,73500780
-184,90616790;-0,73708300
-184,89016790;-0,73516040
-184,87416790;-0,73546560
-184,85816790;-0,73625900
-184,84216790;-0,73403120
-184,82616790;-0,73500780
-184,81016790;-0,73546560
-184,79416790;-0,73708300
-184,77816790;-0,73564870
-184,76216790;-0,73387860
-184,74616791;-0,73372600
-184,73016791;-0,73580130
-184,71416791;-0,73482470
-184,69816791;-0,73403120
-184,68216791;-0,73644210
-184,66616791;-0,73595390
-184,65016791;-0,73403120
-184,63416791;-0,73421430
-184,61816791;-0,73531290
-184,60216791;-0,73387860
-184,58616791;-0,73580130
-184,57016791;-0,73421430
-184,55416791;-0,73500780
-184,53816791;-0,73372600
-184,52216791;-0,73625900
-184,50616791;-0,73339030
-184,49016791;-0,73387860
-184,47416791;-0,73195590
-184,45816791;-0,73244420
-184,44216791;-0,73372600
-184,42616791;-0,73421430
-184,41016791;-0,73482470
-184,39416792;-0,73467210
-184,37816792;-0,73372600
-184,36216792;-0,73244420
-184,34616792;-0,73293250
-184,33016792;-0,73357340
-184,31416792;-0,73229160
-184,29816792;-0,73595390
-184,28216792;-0,73403120
-184,26616792;-0,73259680
-184,25016792;-0,73387860
-184,23416792;-0,73213910
-184,21816792;-0,73277990
-184,20216792;-0,73277990
-184,18616792;-0,73372600
-184,17016792;-0,73516040
-184,15416792;-0,73516040
-184,13816792;-0,73323770
-184,12216792;-0,73277990
-184,10616792;-0,73436690
-184,09016792;-0,73339030
-184,07416792;-0,73467210
-184,05816792;-0,73357340
-184,04216793;-0,73482470
-184,02616793;-0,73195590
-184,01016793;-0,73259680
-183,99416793;-0,73339030
-183,97816793;-0,73149820
-183,96216793;-0,73180340
-183,94616793;-0,73357340
-183,93016793;-0,73259680
-183,91416793;-0,73180340
-183,89816793;-0,73180340
-183,88216793;-0,73403120
-183,86616793;-0,73339030
-183,85016793;-0,73293250
-183,83416793;-0,73293250
-183,81816793;-0,73229160
-183,80216793;-0,73421430
-183,78616793;-0,73403120
-183,77016793;-0,73195590
-183,75416793;-0,73357340
-183,73816793;-0,73116240
-183,72216793;-0,73052160
-183,70616793;-0,73293250
-183,69016794;-0,73293250
-183,67416794;-0,73421430
-183,65816794;-0,73277990
-183,64216794;-0,73277990
-183,62616794;-0,73180340
-183,61016794;-0,72942290
-183,59416794;-0,73070470
-183,57816794;-0,73421430
-183,56216794;-0,73244420
-183,54616794;-0,73372600
-183,53016794;-0,73070470
-183,51416794;-0,73244420
-183,49816794;-0,73403120
-183,48216794;-0,73244420
-183,46616794;-0,73036900
-183,45016794;-0,73100980
-183,43416794;-0,73165080
-183,41816794;-0,73308510
-183,40216794;-0,73229160
-183,38616794;-0,73213910
-183,37016794;-0,73085730
-183,35416794;-0,73180340
-183,33816795;-0,73213910
-183,32216795;-0,73149820
-183,30616795;-0,73006380
-183,29016795;-0,73277990
-183,27416795;-0,73195590
-183,25816795;-0,73308510
-183,24216795;-0,73277990
-183,22616795;-0,73195590
-183,21016795;-0,73149820
-183,19416795;-0,73244420
-183,17816795;-0,73229160
-183,16216795;-0,73149820
-183,14616795;-0,73021640
-183,13016795;-0,72908720
-183,11416795;-0,73134550
-183,09816795;-0,73213910
-183,08216795;-0,73070470
-183,06616795;-0,73100980
-183,05016795;-0,73100980
-183,03416795;-0,73467210
-183,01816795;-0,72991120
-183,00216795;-0,73070470
-182,98616795;-0,72908720
-182,97016796;-0,73165080
-182,95416796;-0,73277990
-182,93816796;-0,73308510
-182,92216796;-0,73116240
-182,90616796;-0,73006380
-182,89016796;-0,73085730
-182,87416796;-0,73085730
-182,85816796;-0,73165080
-182,84216796;-0,73180340
-182,82616796;-0,73165080
-182,81016796;-0,73070470
-182,79416796;-0,73293250
-182,77816796;-0,73229160
-182,76216796;-0,73070470
-182,74616796;-0,73070470
-182,73016796;-0,72927030
-182,71416796;-0,72972810
-182,69816796;-0,73100980
-182,68216796;-0,72991120
-182,66616796;-0,73052160
-182,65016796;-0,73195590
-182,63416796;-0,73036900
-182,61816797;-0,73036900
-182,60216797;-0,72908720
-182,58616797;-0,73165080
-182,57016797;-0,73021640
-182,55416797;-0,72814110
-182,53816797;-0,72893460
-182,52216797;-0,73100980
-182,50616797;-0,72942290
-182,49016797;-0,73149820
-182,47416797;-0,72606590
-182,45816797;-0,73100980
-182,44216797;-0,73116240
-182,42616797;-0,73052160
-182,41016797;-0,72670670
-182,39416797;-0,73006380
-182,37816797;-0,73036900
-182,36216797;-0,72957550
-182,34616797;-0,73180340
-182,33016797;-0,72991120
-182,31416797;-0,72878200
-182,29816797;-0,73085730
-182,28216797;-0,72862940
-182,26616798;-0,72878200
-182,25016798;-0,72972810
-182,23416798;-0,72862940
-182,21816798;-0,72783600
-182,20216798;-0,73006380
-182,18616798;-0,72862940
-182,17016798;-0,72814110
-182,15416798;-0,72908720
-182,13816798;-0,72957550
-182,12216798;-0,72893460
-182,10616798;-0,72972810
-182,09016798;-0,72878200
-182,07416798;-0,72847680
-182,05816798;-0,73070470
-182,04216798;-0,73070470
-182,02616798;-0,72862940
-182,01016798;-0,72908720
-181,99416798;-0,73006380
-181,97816798;-0,72829370
-181,96216798;-0,72701190
-181,94616798;-0,72783600
-181,93016798;-0,72991120
-181,91416799;-0,73052160
-181,89816799;-0,72942290
-181,88216799;-0,72893460
-181,86616799;-0,72701190
-181,85016799;-0,72814110
-181,83416799;-0,72972810
-181,81816799;-0,72847680
-181,80216799;-0,72893460
-181,78616799;-0,72783600
-181,77016799;-0,72957550
-181,75416799;-0,72847680
-181,73816799;-0,73052160
-181,72216799;-0,72878200
-181,70616799;-0,72670670
-181,69016799;-0,72685930
-181,67416799;-0,72942290
-181,65816799;-0,72862940
-181,64216799;-0,72829370
-181,62616799;-0,72878200
-181,61016799;-0,72878200
-181,59416799;-0,72847680
-181,57816799;-0,73006380
-181,56216800;-0,72829370
-181,54616800;-0,72685930
-181,53016800;-0,72701190
-181,51416800;-0,72862940
-181,49816800;-0,72719500
-181,48216800;-0,72685930
-181,46616800;-0,72765280
-181,45016800;-0,72893460
-181,43416800;-0,72670670
-181,41816800;-0,72847680
-181,40216800;-0,72878200
-181,38616800;-0,72719500
-181,37016800;-0,73006380
-181,35416800;-0,72640160
-181,33816800;-0,72734760
-181,32216800;-0,72701190
-181,30616800;-0,72734760
-181,29016800;-0,72685930
-181,27416800;-0,72734760
-181,25816800;-0,72783600
-181,24216800;-0,72847680
-181,22616800;-0,72783600
-181,21016801;-0,72783600
-181,19416801;-0,72862940
-181,17816801;-0,72527240
-181,16216801;-0,72783600
-181,14616801;-0,72557750
-181,13016801;-0,72862940
-181,11416801;-0,72414320
-181,09816801;-0,72670670
-181,08216801;-0,72734760
-181,06616801;-0,72847680
-181,05016801;-0,72814110
-181,03416801;-0,72798850
-181,01816801;-0,72798850
-181,00216801;-0,72829370
-180,98616801;-0,72670670
-180,97016801;-0,72814110
-180,95416801;-0,72591330
-180,93816801;-0,72719500
-180,92216801;-0,72862940
-180,90616801;-0,72862940
-180,89016801;-0,72701190
-180,87416801;-0,72783600
-180,85816802;-0,72893460
-180,84216802;-0,72527240
-180,82616802;-0,72957550
-180,81016802;-0,72701190
-180,79416802;-0,72606590
-180,77816802;-0,72701190
-180,76216802;-0,72719500
-180,74616802;-0,72655420
-180,73016802;-0,72511980
-180,71416802;-0,72542490
-180,69816802;-0,72685930
-180,68216802;-0,72942290
-180,66616802;-0,72685930
-180,65016802;-0,72447890
-180,63416802;-0,72621850
-180,61816802;-0,72478410
-180,60216802;-0,72511980
-180,58616802;-0,72927030
-180,57016802;-0,72447890
-180,55416802;-0,72655420
-180,53816802;-0,72670670
-180,52216802;-0,72496720
-180,50616803;-0,72511980
-180,49016803;-0,72478410
-180,47416803;-0,72463150
-180,45816803;-0,72640160
-180,44216803;-0,72606590
-180,42616803;-0,72432630
-180,41016803;-0,72591330
-180,39416803;-0,72463150
-180,37816803;-0,72765280
-180,36216803;-0,72557750
-180,34616803;-0,72478410
-180,33016803;-0,72399060
-180,31416803;-0,72511980
-180,29816803;-0,72701190
-180,28216803;-0,72542490
-180,26616803;-0,72557750
-180,25016803;-0,72640160
-180,23416803;-0,72576070
-180,21816803;-0,72478410
-180,20216803;-0,72719500
-180,18616803;-0,72463150
-180,17016803;-0,72655420
-180,15416804;-0,72319710
-180,13816804;-0,72655420
-180,12216804;-0,72432630
-180,10616804;-0,72527240
-180,09016804;-0,72621850
-180,07416804;-0,72463150
-180,05816804;-0,72685930
-180,04216804;-0,72368540
-180,02616804;-0,72829370
-180,01016804;-0,72383800
-179,99416804;-0,72685930
-179,97816804;-0,72621850
-179,96216804;-0,72447890
-179,94616804;-0,72496720
-179,93016804;-0,72399060
-179,91416804;-0,72670670
-179,89816804;-0,72414320
-179,88216804;-0,72511980
-179,86616804;-0,72334970
-179,85016804;-0,72527240
-179,83416804;-0,72463150
-179,81816804;-0,72353280
-179,80216805;-0,72463150
-179,78616805;-0,72496720
-179,77016805;-0,72383800
-179,75416805;-0,72478410
-179,73816805;-0,72414320
-179,72216805;-0,72319710
-179,70616805;-0,72255620
-179,69016805;-0,72478410
-179,67416805;-0,72463150
-179,65816805;-0,72304450
-179,64216805;-0,72399060
-179,62616805;-0,72304450
-179,61016805;-0,72432630
-179,59416805;-0,72319710
-179,57816805;-0,72511980
-179,56216805;-0,72161010
-179,54616805;-0,72496720
-179,53016805;-0,72334970
-179,51416805;-0,72527240
-179,49816805;-0,72289190
-179,48216805;-0,72334970
-179,46616805;-0,72399060
-179,45016805;-0,72432630
-179,43416806;-0,72383800
-179,41816806;-0,72304450
-179,40216806;-0,72304450
-179,38616806;-0,72463150
-179,37016806;-0,72096930
-179,35416806;-0,72511980
-179,33816806;-0,72161010
-179,32216806;-0,72240360
-179,30616806;-0,72319710
-179,29016806;-0,72319710
-179,27416806;-0,72368540
-179,25816806;-0,72368540
-179,24216806;-0,72399060
-179,22616806;-0,72289190
-179,21016806;-0,72304450
-179,19416806;-0,72270880
-179,17816806;-0,72414320
-179,16216806;-0,72576070
-179,14616806;-0,72478410
-179,13016806;-0,72240360
-179,11416806;-0,72319710
-179,09816806;-0,72511980
-179,08216807;-0,72463150
-179,06616807;-0,72432630
-179,05016807;-0,72112180
-179,03416807;-0,72414320
-179,01816807;-0,72304450
-179,00216807;-0,72161010
-178,98616807;-0,72463150
-178,97016807;-0,72270880
-178,95416807;-0,72432630
-178,93816807;-0,72383800
-178,92216807;-0,72240360
-178,90616807;-0,72112180
-178,89016807;-0,72289190
-178,87416807;-0,72432630
-178,85816807;-0,72145750
-178,84216807;-0,72112180
-178,82616807;-0,72353280
-178,81016807;-0,72225110
-178,79416807;-0,72255620
-178,77816807;-0,72270880
-178,76216807;-0,71984010
-178,74616807;-0,72383800
-178,73016808;-0,72432630
-178,71416808;-0,72191540
-178,69816808;-0,72048100
-178,68216808;-0,72289190
-178,66616808;-0,72270880
-178,65016808;-0,72289190
-178,63416808;-0,72127440
-178,61816808;-0,72209850
-178,60216808;-0,72048100
-178,58616808;-0,72017580
-178,57016808;-0,72191540
-178,55416808;-0,72209850
-178,53816808;-0,72225110
-178,52216808;-0,72161010
-178,50616808;-0,72225110
-178,49016808;-0,72017580
-178,47416808;-0,72145750
-178,45816808;-0,72240360
-178,44216808;-0,72032840
-178,42616808;-0,72176280
-178,41016808;-0,71968750
-178,39416808;-0,72066410
-178,37816809;-0,72191540
-178,36216809;-0,72209850
-178,34616809;-0,72096930
-178,33016809;-0,71922970
-178,31416809;-0,72319710
-178,29816809;-0,72081670
-178,28216809;-0,72319710
-178,26616809;-0,72066410
-178,25016809;-0,72176280
-178,23416809;-0,72191540
-178,21816809;-0,72032840
-178,20216809;-0,72096930
-178,18616809;-0,72066410
-178,17016809;-0,72334970
-178,15416809;-0,71904660
-178,13816809;-0,72066410
-178,12216809;-0,71953490
-178,10616809;-0,72240360
-178,09016809;-0,71858880
-178,07416809;-0,72017580
-178,05816809;-0,72209850
-178,04216809;-0,72270880
-178,02616810;-0,71840570
-178,01016810;-0,71953490
-177,99416810;-0,72145750
-177,97816810;-0,71825310
-177,96216810;-0,71968750
-177,94616810;-0,72112180
-177,93016810;-0,71922970
-177,91416810;-0,72081670
-177,89816810;-0,71874140
-177,88216810;-0,72145750
-177,86616810;-0,72209850
-177,85016810;-0,72096930
-177,83416810;-0,72081670
-177,81816810;-0,72048100
-177,80216810;-0,71858880
-177,78616810;-0,72048100
-177,77016810;-0,72209850
-177,75416810;-0,72048100
-177,73816810;-0,72096930
-177,72216810;-0,71858880
-177,70616810;-0,72032840
-177,69016810;-0,71904660
-177,67416811;-0,71889400
-177,65816811;-0,71904660
-177,64216811;-0,72032840
-177,62616811;-0,71858880
-177,61016811;-0,71922970
-177,59416811;-0,71874140
-177,57816811;-0,72048100
-177,56216811;-0,71874140
-177,54616811;-0,71810050
-177,53016811;-0,71794800
-177,51416811;-0,71840570
-177,49816811;-0,71968750
-177,48216811;-0,71794800
-177,46616811;-0,72002320
-177,45016811;-0,72017580
-177,43416811;-0,71953490
-177,41816811;-0,72017580
-177,40216811;-0,71794800
-177,38616811;-0,71953490
-177,37016811;-0,71840570
-177,35416811;-0,72017580
-177,33816811;-0,71889400
-177,32216812;-0,71715440
-177,30616812;-0,71889400
-177,29016812;-0,72127440
-177,27416812;-0,71968750
-177,25816812;-0,71968750
-177,24216812;-0,71968750
-177,22616812;-0,71968750
-177,21016812;-0,71904660
-177,19416812;-0,71968750
-177,17816812;-0,72017580
-177,16216812;-0,72002320
-177,14616812;-0,71953490
-177,13016812;-0,71874140
-177,11416812;-0,71840570
-177,09816812;-0,71922970
-177,08216812;-0,71715440
-177,06616812;-0,71874140
-177,05016812;-0,72002320
-177,03416812;-0,71715440
-177,01816812;-0,71794800
-177,00216812;-0,71633050
-176,98616812;-0,71922970
-176,97016813;-0,71681870
-176,95416813;-0,71922970
-176,93816813;-0,71904660
-176,92216813;-0,71938230
-176,90616813;-0,71874140
-176,89016813;-0,71697130
-176,87416813;-0,71697130
-176,85816813;-0,71922970
-176,84216813;-0,71523180
-176,82616813;-0,71474350
-176,81016813;-0,71776480
-176,79416813;-0,71825310
-176,77816813;-0,71794800
-176,76216813;-0,71587270
-176,74616813;-0,71681870
-176,73016813;-0,71761220
-176,71416813;-0,71810050
-176,69816813;-0,71968750
-176,68216813;-0,71794800
-176,66616813;-0,71617790
-176,65016813;-0,71633050
-176,63416813;-0,71761220
-176,61816814;-0,71602530
-176,60216814;-0,71825310
-176,58616814;-0,71633050
-176,57016814;-0,71825310
-176,55416814;-0,71489610
-176,53816814;-0,71776480
-176,52216814;-0,71715440
-176,50616814;-0,71761220
-176,49016814;-0,71538440
-176,47416814;-0,71761220
-176,45816814;-0,71587270
-176,44216814;-0,71633050
-176,42616814;-0,71889400
-176,41016814;-0,71651360
-176,39416814;-0,71633050
-176,37816814;-0,71666620
-176,36216814;-0,71761220
-176,34616814;-0,71602530
-176,33016814;-0,71697130
-176,31416814;-0,71666620
-176,29816814;-0,71776480
-176,28216814;-0,71602530
-176,26616815;-0,71428570
-176,25016815;-0,71745960
-176,23416815;-0,71715440
-176,21816815;-0,71810050
-176,20216815;-0,71761220
-176,18616815;-0,71840570
-176,17016815;-0,71602530
-176,15416815;-0,71730700
-176,13816815;-0,71681870
-176,12216815;-0,71730700
-176,10616815;-0,71523180
-176,09016815;-0,71776480
-176,07416815;-0,71715440
-176,05816815;-0,71489610
-176,04216815;-0,71633050
-176,02616815;-0,71346170
-176,01016815;-0,71459090
-175,99416815;-0,71794800
-175,97816815;-0,71776480
-175,96216815;-0,71651360
-175,94616815;-0,71761220
-175,93016815;-0,71587270
-175,91416815;-0,71666620
-175,89816816;-0,71364480
-175,88216816;-0,71633050
-175,86616816;-0,71474350
-175,85016816;-0,71666620
-175,83416816;-0,71459090
-175,81816816;-0,71602530
-175,80216816;-0,71666620
-175,78616816;-0,71523180
-175,77016816;-0,71666620
-175,75416816;-0,71794800
-175,73816816;-0,71523180
-175,72216816;-0,71428570
-175,70616816;-0,71346170
-175,69016816;-0,71489610
-175,67416816;-0,71715440
-175,65816816;-0,71428570
-175,64216816;-0,71523180
-175,62616816;-0,71507920
-175,61016816;-0,71459090
-175,59416816;-0,71443830
-175,57816816;-0,71395000
-175,56216816;-0,71443830
-175,54616817;-0,71617790
-175,53016817;-0,71538440
-175,51416817;-0,71507920
-175,49816817;-0,71379740
-175,48216817;-0,71602530
-175,46616817;-0,71459090
-175,45016817;-0,71538440
-175,43416817;-0,71428570
-175,41816817;-0,71538440
-175,40216817;-0,71730700
-175,38616817;-0,71346170
-175,37016817;-0,71602530
-175,35416817;-0,71395000
-175,33816817;-0,71379740
-175,32216817;-0,71474350
-175,30616817;-0,71443830
-175,29016817;-0,71266820
-175,27416817;-0,71489610
-175,25816817;-0,71443830
-175,24216817;-0,71553700
-175,22616817;-0,71443830
-175,21016817;-0,71221050
-175,19416818;-0,71330910
-175,17816818;-0,71507920
-175,16216818;-0,71474350
-175,14616818;-0,71507920
-175,13016818;-0,71459090
-175,11416818;-0,71474350
-175,09816818;-0,71633050
-175,08216818;-0,71489610
